Iteration,obj,obj_bound,cost,loss,comp,time
282,0.710291905590909,0.49109291819886364,0.2685305419545454,0.25568181818181823,5.0,708.9118170000002
283,0.7111619673920455,0.49109291819886364,0.23644605830113635,0.23295454545454553,6.0,710.4129657000012
284,0.7593994023630681,0.49109291819886364,0.2346834932721591,0.23295454545454553,7.0,710.967758499999
285,0.875215470471591,0.49109291819886364,0.10220410683522729,0.6306818181818181,6.0,713.7017572000004
286,0.8759224179947159,0.49109291819886364,0.050638327085625004,0.7670454545454546,5.0,716.4109124999995
287,0.836164595801534,0.49109291819886364,0.05661914125607955,0.7727272727272727,4.0,717.0378314000009
288,0.8109068672418751,0.49109291819886364,0.06119095815096591,0.7329545454545454,4.0,719.8029124999994
289,0.8483784471566478,0.49109291819886364,0.0784920835202841,0.6931818181818181,5.0,720.1367895000003
290,0.8980050538498295,0.49109291819886364,0.07811869021346592,0.6931818181818181,6.0,721.3340468000024
291,0.9438905222551135,0.49109291819886364,0.07826552225511364,0.6875,7.0,722.8197173000008
292,0.9049221162089205,0.49109291819886364,0.10747893439073865,0.5965909090909091,7.0,724.6136504999995
293,0.9291284350352274,0.49109291819886364,0.08367388958068182,0.7272727272727273,6.0,727.9181849000015
294,0.910401420007784,0.49109291819886364,0.07233323818960229,0.7840909090909092,5.0,728.8227783000002
295,0.9360221037793751,0.49109291819886364,0.06926074014301137,0.7556818181818181,6.0,729.7891569000021
296,0.9779586860231251,0.49109291819886364,0.06972004965948864,0.7443181818181819,7.0,730.8081449000019
297,0.8769251743617614,0.49109291819886364,0.024936537998125,0.8693181818181819,4.0,733.1589233000013
298,0.5305359651698864,0.49109291819886364,0.062070056078977295,0.3579545454545453,4.0,736.146847
299,0.4807802832727273,0.4807802832727273,0.062314374181818205,0.3579545454545454,3.0,738.3289145000017
300,0.3645208258863637,0.3645208258863637,0.05685037134090911,0.2102272727272727,3.0,740.883291099999
301,0.6111249991238636,0.3645208258863637,0.005159090032954546,0.6079545454545454,3.0,743.2409227000026
302,0.41427650778352276,0.3645208258863637,0.0566060532380682,0.2102272727272727,4.0,744.5031507999993
303,0.5809545450045455,0.3645208258863637,0.003681817731818182,0.6363636363636364,2.0,746.5118743000021
304,0.8352083097316477,0.3645208258863637,0.032083309731647726,0.9375,2.0,748.3630489000025
305,0.8373896692577841,0.3645208258863637,0.03852603289414772,0.9318181818181819,2.0,750.5698800999999
306,0.6190568174761364,0.3645208258863637,0.0045681811125,0.6193181818181819,3.0,751.6539195000005
307,0.8693937051628977,0.3645208258863637,0.11001870516289772,0.8125,3.0,753.8006491000015
308,0.6088977254590908,0.3645208258863637,0.007193180004545455,0.6022727272727273,3.0,754.8447352000003
309,0.6539318138409091,0.3645208258863637,0.015011359295454545,0.5852272727272727,4.0,756.4314562
310,0.5085441206636363,0.3645208258863637,0.021896393390909093,0.44886363636363635,3.0,757.5942016000008
311,0.5367600283909091,0.3645208258863637,0.02568048293636364,0.4147727272727273,4.0,758.362211300002
312,0.54460393555,0.3645208258863637,0.03466075373181818,0.34659090909090906,5.0,759.0578583999995
313,0.5367600283909091,0.3645208258863637,0.02568048293636364,0.4147727272727273,4.0,759.6595320000015
314,0.6204374970215909,0.3645208258863637,0.011346587930681818,0.5454545454545454,4.0,761.1360946999994
315,0.6093465858852273,0.3645208258863637,0.01843749497613636,0.4545454545454546,5.0,762.3301312000003
316,0.6406590875897726,0.3645208258863637,0.010261360317045456,0.5738636363636364,4.0,763.3958906000007
317,0.6254603810386363,0.3645208258863637,0.07602856285681818,0.46590909090909083,4.0,764.5951788999992
318,0.6507972155840909,0.3645208258863637,0.1738085792204546,0.3693181818181819,4.0,766.5602361000019
319,0.6254603810386363,0.3645208258863637,0.07602856285681818,0.46590909090909083,4.0,769.0443704999998
320,0.6416420440607955,0.3645208258863637,0.006982953151704547,0.5795454545454546,4.0,770.1238274999996
321,0.49983428590170453,0.3645208258863637,0.11773201317443178,0.17613636363636354,5.0,772.0487090000024
322,0.6710125251585227,0.3645208258863637,0.07584207061306818,0.4602272727272727,5.0,773.498900300001
323,0.5477686924698864,0.3645208258863637,0.11992778337897725,0.17045454545454541,6.0,774.3257496000006
324,0.66182953485625,0.3645208258863637,0.02830680758352273,0.5113636363636364,5.0,775.3163577000014
325,0.6442499896573863,0.3645208258863637,0.026636353293750005,0.5568181818181819,4.0,776.8899678000016
326,0.6578861280096591,0.3645208258863637,0.041408855282386366,0.48863636363636365,5.0,777.3981320999992
327,0.6446017465943181,0.3645208258863637,0.08039720113977274,0.3522727272727273,6.0,778.8931370999999
328,0.6188056387363636,0.3645208258863637,0.08556700237272727,0.24431818181818188,7.0,780.0523871000005
329,0.7263232049221591,0.3645208258863637,0.09819820492215908,0.4374999999999999,6.0,782.7201439000019
330,0.6446017465943181,0.3645208258863637,0.08039720113977274,0.3522727272727273,6.0,784.041363700002
331,0.6734315135829545,0.3645208258863637,0.07087469540113636,0.40340909090909094,6.0,784.4725967000013
332,0.6492543615374999,0.3645208258863637,0.08078845244659091,0.3579545454545454,6.0,785.1342705999996
333,0.797383614661932,0.3645208258863637,0.09994043284375,0.5965909090909092,5.0,788.2853744000022
334,0.6335720497761363,0.3645208258863637,0.06510614068522728,0.3579545454545454,6.0,788.7721187999996
335,0.6636799338045455,0.3645208258863637,0.07504357016818182,0.3181818181818181,7.0,790.3115223000023
336,0.58400277798125,0.3645208258863637,0.09025277798125,0.12499999999999989,8.0,791.6153750000012
337,0.6199713185323864,0.3645208258863637,0.12195995489602271,0.13068181818181812,8.0,792.0772235000004
338,0.6511681325096591,0.3645208258863637,0.09463404160056818,0.14204545454545459,9.0,792.6257459000008
339,0.67692551341875,0.3645208258863637,0.09169824069147726,0.11363636363636354,10.0,793.3203221000003
340,0.8374640921784091,0.3645208258863637,0.021555001269318183,0.9545454545454546,2.0,795.0682027000003
341,0.7266518187880682,0.3645208258863637,0.09142454606079545,0.11363636363636354,11.0,795.8107092999999
342,0.6339423511403409,0.3645208258863637,0.08593098750397726,0.13068181818181812,9.0,797.3431410000012
343,0.7324729034426136,0.3645208258863637,0.1662797216244318,0.22159090909090906,8.0,801.1899314000002
344,0.8868402701164775,0.3645208258863637,0.06809027011647727,0.625,7.0,802.912409200002
345,0.7640419044653409,0.3645208258863637,0.18193963173806818,0.17613636363636365,9.0,803.6197338999991
346,0.9184092711392047,0.3645208258863637,0.08375018023011364,0.5795454545454546,8.0,805.3455878999994
347,0.8868402701164775,0.3645208258863637,0.06809027011647727,0.625,7.0,805.7851846000012
348,0.9326399205085228,0.3645208258863637,0.06815128414488637,0.6193181818181819,8.0,807.8052791000009
349,0.8868402701164775,0.3645208258863637,0.06809027011647727,0.625,7.0,809.6350327
350,0.9241105197755682,0.3645208258863637,0.06388324704829544,0.6136363636363638,8.0,810.0088503000006
351,0.8282792800312501,0.3645208258863637,0.06691564366761361,0.6818181818181819,5.0,810.6786434999995
352,0.8438661444460228,0.3645208258863637,0.07085478080965908,0.6306818181818182,6.0,811.3075095000022
353,0.8083133752585229,0.3645208258863637,0.060870193440340906,0.5965909090909092,6.0,811.9272691000006
354,0.7588929204920455,0.3645208258863637,0.06144973867386363,0.5965909090909092,5.0,814.8706889000023
355,0.7754879196113638,0.3645208258863637,0.06952201052045454,0.6079545454545454,5.0,815.6441778000008
356,0.7851811004005683,0.3645208258863637,0.07069246403693182,0.6193181818181819,5.0,815.9719153000005
357,0.7359197364295456,0.3645208258863637,0.07143110006590908,0.6193181818181819,4.0,816.2489048000025
358,0.738643404885057,0.3645208258863637,0.11676840488505683,0.5625,4.0,819.9000253000013
359,0.7843216598339205,0.3645208258863637,0.1167080234702841,0.5568181818181818,5.0,822.0758940000014
360,0.834009159947557,0.3645208258863637,0.11639552358392047,0.5568181818181819,6.0,823.2210756000022
361,0.861847349443182,0.3645208258863637,0.2817337130795454,0.30681818181818177,7.0,825.2729333999996
362,0.834009159947557,0.3645208258863637,0.11639552358392047,0.5568181818181819,6.0,828.2759299999998
363,0.8820205192941479,0.3645208258863637,0.12292961020323864,0.5454545454545454,7.0,829.0212572000019
364,0.7780832132202842,0.3645208258863637,0.11274230412937501,0.4204545454545453,7.0,829.7777801000011
365,0.7685988563111933,0.3645208258863637,0.09899658358392047,0.42613636363636365,7.0,830.3719791000003
366,0.8182920382310797,0.3645208258863637,0.09868976550380683,0.42613636363636354,8.0,831.3154987000016
367,0.8837023418674432,0.3645208258863637,0.11608870550380683,0.5568181818181819,7.0,831.9558426000003
368,0.9056902712180114,0.3645208258863637,0.11790618030892047,0.5170454545454546,8.0,833.6187462000016
369,0.7922852419742614,0.3645208258863637,0.16529660561062504,0.3693181818181819,7.0,835.3788126
370,0.8340817132640341,0.3645208258863637,0.15709307690039773,0.3693181818181819,8.0,836.8697054000004
371,0.7922852419742614,0.3645208258863637,0.16529660561062504,0.3693181818181819,7.0,838.1548278000009
372,0.7843465743806819,0.3645208258863637,0.2863352107443183,0.13068181818181823,8.0,839.1251130000019
373,0.7922852419742614,0.3645208258863637,0.16529660561062504,0.3693181818181819,7.0,840.6958124000012
374,0.816824449707216,0.3645208258863637,0.1375630860708523,0.5056818181818182,6.0,842.3521256999993
375,0.7702973126236934,0.3645208258863637,0.16347913080551138,0.40909090909090906,6.0,844.6148171000023
376,0.7812345765458524,0.3645208258863637,0.1712913947276705,0.34659090909090906,7.0,846.4515935000018
377,0.6970850288011365,0.3645208258863637,0.22038048334659097,0.1022727272727274,8.0,847.6740516999998
378,0.7272782455284093,0.3645208258863637,0.16648279098295457,0.14772727272727282,9.0,848.4422919000026
379,0.7133199583977273,0.3645208258863637,0.15678586748863638,0.1420454545454547,9.0,849.4102453000014
380,0.7359654772840909,0.3645208258863637,0.1143745681931818,0.2954545454545455,8.0,851.0632409999998
381,0.7285900382272728,0.3645208258863637,0.10699912913636363,0.2954545454545455,8.0,852.4192049000012
382,0.7940382937244318,0.3645208258863637,0.07017465736079545,0.4318181818181819,8.0,853.3639929000019
383,0.9264759840653409,0.3645208258863637,0.036419165883522724,0.6534090909090909,8.0,854.8304616999994
384,0.7724511321636365,0.3645208258863637,0.07301931398181817,0.46590909090909094,7.0,855.5553349000002
385,0.7825988282204546,0.3645208258863637,0.12151928276590908,0.4147727272727273,7.0,856.3161953000017
386,0.7305259909977273,0.3645208258863637,0.09387826372500001,0.44886363636363635,6.0,858.308144300001
387,0.7401336246625,0.3645208258863637,0.09070180648068181,0.46590909090909094,6.0,859.9784111000008
388,0.7550599826738636,0.3645208258863637,0.10136680085568182,0.47159090909090906,6.0,861.3182426000021
389,0.7728144103738637,0.3645208258863637,0.13304168310113634,0.38636363636363646,7.0,862.3892040999999
390,0.9432445743089206,0.3645208258863637,0.09892639249073863,0.6590909090909092,7.0,864.389736000001
391,0.7696199403977273,0.3645208258863637,0.129847213125,0.38636363636363646,7.0,864.8089910000017
392,0.8151707383857953,0.3645208258863637,0.12965937474943182,0.38068181818181834,8.0,865.9474222999997
393,0.9182830452867614,0.3645208258863637,0.07282849983221591,0.7272727272727273,6.0,867.0532363999992
394,0.8810784263543752,0.3645208258863637,0.09215797180892045,0.5852272727272727,7.0,868.4928906000023
395,0.9182830452867614,0.3645208258863637,0.07282849983221591,0.7272727272727273,6.0,869.4578715000025
396,0.9184671216250002,0.3645208258863637,0.11676257617045453,0.6022727272727273,7.0,871.0798652000012
397,0.8916184356191477,0.3645208258863637,0.055822981073693184,0.6477272727272727,7.0,873.9559059000021
398,0.859778810454375,0.3645208258863637,0.05580153772710228,0.7386363636363636,5.0,877.0587745000012
399,0.8611385417549432,0.3645208258863637,0.05716126902767046,0.7386363636363636,5.0,877.6261123000004
400,0.8608218843413069,0.3645208258863637,0.05798097525039772,0.6704545454545454,6.0,879.0797416999994
401,0.8397235791486931,0.3645208258863637,0.05705312460323863,0.7102272727272727,5.0,881.2042674000004
402,0.7785934276111932,0.3645208258863637,0.09080933670210228,0.5170454545454546,6.0,882.4945542000023
403,0.824306963644716,0.3645208258863637,0.09078423637198862,0.5113636363636365,7.0,883.2831079999996
404,0.8625620961731251,0.3645208258863637,0.09182345980948864,0.4943181818181819,8.0,883.8286033000004
405,0.8129847083952841,0.3645208258863637,0.09224607203164772,0.4943181818181819,7.0,884.4781194999996
406,0.7946449491111932,0.3645208258863637,0.08129267638392046,0.5511363636363638,6.0,888.4553702000012
407,0.8281924092646022,0.3645208258863637,0.0818855910827841,0.528409090909091,7.0,889.2411595000012
408,0.9333755404998296,0.3645208258863637,0.04530735868164772,0.7840909090909091,6.0,891.3747833000016
409,0.9576036888545454,0.3645208258863637,0.06641050703636363,0.7215909090909092,7.0,891.9822717000025
410,0.7646605485857956,0.3645208258863637,0.15471736676761363,0.34659090909090917,7.0,894.3940985000008
411,0.7189219122221592,0.3645208258863637,0.15471736676761363,0.3522727272727274,6.0,894.7746279999992
412,0.76796637219375,0.3645208258863637,0.15376182673920458,0.3522727272727274,7.0,895.5933870000008
413,0.7189219122221592,0.3645208258863637,0.15471736676761363,0.3522727272727274,6.0,896.3896908000024
414,0.8351851285852273,0.3645208258863637,0.10052603767613637,0.5795454545454546,6.0,899.7276084000005
415,0.9404738143238637,0.3645208258863637,0.03962154159659091,0.8011363636363636,6.0,900.8458764999996
416,0.7853890939602273,0.3645208258863637,0.10073000305113636,0.5795454545454546,5.0,901.035405999999
417,0.7847374253011364,0.3645208258863637,0.1139987889375,0.49431818181818177,6.0,902.0431200000021
418,0.776011764375,0.3645208258863637,0.12345494619318181,0.40340909090909083,7.0,902.8051288999995
419,0.7942021181477273,0.3645208258863637,0.12147484542045454,0.36363636363636365,8.0,903.4638885000022
420,0.7792226813977273,0.3645208258863637,0.12780222685227272,0.3352272727272727,8.0,905.1646193000015
421,0.773508498534091,0.3645208258863637,0.13487213489772726,0.3181818181818181,8.0,905.8487712000024
422,0.8017657856704545,0.3645208258863637,0.1716521493068182,0.30681818181818177,8.0,906.9901669999999
423,0.8392941946477273,0.3645208258863637,0.17196464919318183,0.2897727272727272,9.0,907.4143433999998
424,0.8805271405789772,0.3645208258863637,0.18450441330625,0.26136363636363635,10.0,907.7415772999993
425,0.9153338128744317,0.3645208258863637,0.24061790378352277,0.23295454545454553,10.0,908.9082472000009
426,0.8741008669431818,0.3645208258863637,0.22807813967045454,0.26136363636363635,9.0,909.0736022000019
427,0.8919500062215908,0.3645208258863637,0.17774546076704548,0.3522727272727273,9.0,910.9112642
428,0.8686677536613636,0.3645208258863637,0.16724729911590908,0.3352272727272727,9.0,914.3242038999997
429,0.8939939244374999,0.3645208258863637,0.14995983352840908,0.3920454545454545,9.0,916.2325196999991
430,0.8930110328238636,0.3645208258863637,0.15323830555113635,0.38636363636363635,9.0,916.7046131999996
431,0.8554826238465909,0.3645208258863637,0.15292580566477273,0.40340909090909083,8.0,916.9785417000021
432,0.8165331061363637,0.3645208258863637,0.1469308334090909,0.42613636363636354,7.0,917.3767795999993
433,0.8777344604339206,0.3645208258863637,0.05898446043392046,0.625,7.0,920.4321808999994
434,0.7822481310681819,0.3645208258863637,0.09986176743181815,0.4431818181818181,7.0,921.7346754999999
435,0.8573206330744318,0.3645208258863637,0.11527517852897724,0.5227272727272727,7.0,924.2525427
436,0.90617257119375,0.3645208258863637,0.11838848028465906,0.5170454545454546,8.0,924.4499638000016
437,0.8564718443073864,0.3645208258863637,0.11868775339829543,0.5170454545454546,7.0,924.6827656999994
438,0.8791062264039773,0.3645208258863637,0.13819713549488635,0.4545454545454545,8.0,925.1967532000017
439,1.003648024375568,0.3645208258863637,0.04114802437556818,0.75,8.0,926.1626945999997
440,1.0140699687164774,0.3645208258863637,0.10810405962556817,0.6079545454545454,9.0,927.6040634000019
441,1.0149187574835228,0.3645208258863637,0.10469148475624998,0.6136363636363638,9.0,927.8827810000003
442,1.014185803175,0.3645208258863637,0.10395853044772725,0.6136363636363638,9.0,928.1407710000021
443,0.9644850762886363,0.3645208258863637,0.10425780356136362,0.6136363636363638,8.0,928.3158115000006
444,0.6312964698215909,0.3645208258863637,0.1119782880034091,0.15909090909090906,8.0,932.1659293000012
445,0.6661386525772728,0.3645208258863637,0.10534319803181817,0.1477272727272727,9.0,933.301681500001
446,0.682148025034091,0.3645208258863637,0.1128298432159091,0.15909090909090917,9.0,935.2117732000006
447,0.8965096740227274,0.3645208258863637,0.10560058311363638,0.4545454545454546,9.0,939.8239404000014
448,0.9673643790965909,0.3645208258863637,0.10713710636931817,0.6136363636363636,8.0,942.8338370999991
449,0.7254424483920454,0.3645208258863637,0.14021517566477273,0.11363636363636376,10.0,944.3368988000002
450,0.6533600309659091,0.3645208258863637,0.09256457642045453,0.1477272727272727,9.0,945.7743778000004
451,0.8893664193977273,0.3645208258863637,0.13141187394318182,0.4772727272727273,8.0,949.3929809000001
452,0.7029850311022727,0.3645208258863637,0.09218957655681818,0.1477272727272727,10.0,950.3337229000026
453,0.7032219167443181,0.3645208258863637,0.09242646219886362,0.1477272727272727,10.0,951.9394510999991
454,0.7011076405568182,0.3645208258863637,0.09031218601136363,0.14772727272727282,10.0,953.8397527000016
455,0.6919634867727273,0.3645208258863637,0.11838394131818182,0.1647727272727273,9.0,955.0128595000024
456,0.9781366185517045,0.3645208258863637,0.10086389127897724,0.6363636363636362,8.0,959.5044813999993
457,0.7408154248920454,0.3645208258863637,0.12149724307386363,0.15909090909090906,10.0,959.7934617999999
458,0.7878607465,0.3645208258863637,0.11854256468181819,0.15909090909090906,11.0,961.3084720000006
459,0.7390088083806818,0.3645208258863637,0.11542926292613635,0.1647727272727273,10.0,961.5214945000007
460,0.7368778137897727,0.3645208258863637,0.14312781378977274,0.12499999999999989,10.0,963.242953500001
461,0.9549309987102272,0.3645208258863637,0.16402190780113635,0.4545454545454546,9.0,966.5667768000021
462,0.9159150129147728,0.3645208258863637,0.1622218310965909,0.47159090909090906,8.0,969.8339176000009
463,0.5873903496301136,0.3645208258863637,0.08937898599374998,0.13068181818181823,8.0,970.4636726999997
464,0.6683737627897728,0.3645208258863637,0.17888512642613638,0.11931818181818177,8.0,971.1495144
465,0.5385070988630682,0.3645208258863637,0.09049573522670455,0.13068181818181823,7.0,972.7201898000021
466,0.5024014630732955,0.3645208258863637,0.07882191761875,0.16477272727272718,6.0,974.6471987000004
467,0.5343835448573864,0.3645208258863637,0.07358809031193182,0.1477272727272727,7.0,975.9131789000021
468,0.6592827234198864,0.3645208258863637,0.07377135978352273,0.3806818181818181,6.0,978.2119153000021
469,0.4846278629602273,0.3645208258863637,0.07383240841477272,0.1477272727272727,6.0,978.3168984000004
470,0.43743656969318184,0.3645208258863637,0.07664111514772727,0.14772727272727282,5.0,980.2035354
471,0.4874365696931819,0.3645208258863637,0.07664111514772726,0.1477272727272727,6.0,981.4727089000007
472,0.5117287528920454,0.3645208258863637,0.07849011652840908,0.24431818181818188,5.0,984.2889705000016
473,0.5617287528920455,0.3645208258863637,0.07849011652840908,0.24431818181818188,6.0,984.760925300001
474,0.5255000486306819,0.3645208258863637,0.10618186681250001,0.15909090909090906,6.0,985.8183871000001
475,0.5117287528920454,0.3645208258863637,0.07849011652840908,0.24431818181818188,5.0,986.3057762999997
476,0.7393321421619319,0.3645208258863637,0.07171850579829545,0.5568181818181819,5.0,988.1321769999995
477,0.557207361034091,0.3645208258863637,0.07823008830681817,0.23863636363636365,6.0,988.783422200002
478,0.5966819901079546,0.3645208258863637,0.08475017192613636,0.21590909090909094,7.0,989.6674139000024
479,0.5944092671250001,0.3645208258863637,0.07821608530681819,0.22159090909090906,7.0,990.2856395000017
480,0.6055596320454546,0.3645208258863637,0.08084372295454546,0.23295454545454541,7.0,990.9906153000011
481,0.6466959931079546,0.3645208258863637,0.08476417492613637,0.21590909090909094,8.0,991.4442357000007
482,0.5904249155505682,0.3645208258863637,0.07962946100511363,0.1477272727272727,8.0,992.159479599999
483,0.6878404911306819,0.3645208258863637,0.06511321840340908,0.36363636363636365,7.0,994.1977278000013
484,0.671476056590909,0.3645208258863637,0.06465787477272728,0.40909090909090906,6.0,995.4741861000002
485,0.6266692403409091,0.3645208258863637,0.06132833125000001,0.4204545454545454,5.0,995.858852100002
486,0.5791495984715909,0.3645208258863637,0.08738823483522729,0.2556818181818181,6.0,996.6942103000001
487,0.6229510243011365,0.3645208258863637,0.08545102430113638,0.25,7.0,997.1364405999993
488,0.6686101152443182,0.3645208258863637,0.08537147888068183,0.24431818181818188,8.0,997.4099071000019
489,0.6626563559431818,0.3645208258863637,0.08367908321590908,0.23863636363636365,8.0,998.1185502000008
490,0.7100427212954545,0.3645208258863637,0.08106544856818182,0.23863636363636365,9.0,998.517311399999
491,0.7557813576590909,0.3645208258863637,0.08106544856818182,0.23295454545454553,10.0,998.8378671999999
492,0.6589573783125,0.3645208258863637,0.1152073783125,0.125,9.0,1000.9001812999995
493,0.6099801133068182,0.3645208258863637,0.10344602239772727,0.14204545454545459,8.0,1001.2328935000005
494,0.6575746556193182,0.3645208258863637,0.09677920107386365,0.1477272727272727,9.0,1002.0140812999998
495,0.657877092534091,0.3645208258863637,0.14282027435227274,0.15340909090909094,8.0,1003.3260061000001
496,0.660716067721591,0.3645208258863637,0.11043197681249997,0.2670454545454546,7.0,1004.6180655000026
497,0.6628206645454546,0.3645208258863637,0.14776384636363638,0.15340909090909105,8.0,1005.703863499999
498,0.7045602666874999,0.3645208258863637,0.1480261757784091,0.1420454545454547,9.0,1007.2508211999993
499,0.8094117421431819,0.3645208258863637,0.16651401487045459,0.32386363636363635,8.0,1011.3465536000003
500,0.7601958518914773,0.3645208258863637,0.1269572155278409,0.24431818181818188,9.0,1012.1819902000025
501,0.7024556698636364,0.3645208258863637,0.11069430622727272,0.25568181818181823,8.0,1012.6075997000007
502,0.658654244034091,0.3645208258863637,0.11263151676136363,0.26136363636363635,7.0,1012.9685955999994
503,0.6169146418920455,0.3645208258863637,0.11236918734659089,0.2727272727272727,6.0,1014.3154830000021
504,0.6270318346420454,0.3645208258863637,0.09152047100568182,0.3806818181818181,5.0,1014.8536846999996
505,0.6311591830000001,0.3645208258863637,0.14905691027272724,0.17613636363636365,7.0,1015.7713198999991
506,0.64127637575,0.3645208258863637,0.12820819393181815,0.28409090909090906,6.0,1016.601720900002
507,0.8783523785374999,0.3645208258863637,0.11812510581022725,0.6136363636363636,6.0,1017.8650574999992
508,0.8625323016818183,0.3645208258863637,0.14065730168181817,0.5625,6.0,1019.541396200002
509,0.5552566670568182,0.3645208258863637,0.14019984887499998,0.15340909090909083,6.0,1021.1329517000013
510,0.5329010122840909,0.3645208258863637,0.10506010319318182,0.17045454545454541,6.0,1023.0615147999997
511,0.5781453307215909,0.3645208258863637,0.10456578526704545,0.1647727272727273,7.0,1023.436722800001
512,0.6240600948789773,0.3645208258863637,0.11752600396988637,0.14204545454545459,8.0,1023.7968368000002
513,0.6712966712085228,0.3645208258863637,0.11902394393579546,0.13636363636363646,9.0,1024.2353958000022
514,0.6814783120778409,0.3645208258863637,0.10250103935056817,0.23863636363636376,8.0,1025.2623964000013
515,0.6355635479204547,0.3645208258863637,0.08954082064772728,0.26136363636363646,7.0,1025.4432863000002
516,0.9184024979573864,0.3645208258863637,0.06556158886647727,0.6704545454545454,7.0,1027.786577400002
517,0.6929626350721592,0.3645208258863637,0.0617126350721591,0.375,7.0,1028.6402710000002
518,0.6953489995267046,0.3645208258863637,0.05983763589034092,0.3806818181818181,7.0,1028.9500331000017
519,0.693422121009091,0.3645208258863637,0.07609257555454545,0.2897727272727273,8.0,1029.748329500002
520,0.6371255560164772,0.3645208258863637,0.11354601056193181,0.1647727272727273,8.0,1030.5944827000021
521,0.7862312457835228,0.3645208258863637,0.16464033669261363,0.2954545454545455,8.0,1034.769267300002
522,0.8320390078119319,0.3645208258863637,0.16044809872102272,0.2954545454545455,9.0,1036.558692900002
523,0.8320390078119319,0.3645208258863637,0.16044809872102272,0.2954545454545455,9.0,1036.8468012000012
524,0.8152664546471591,0.3645208258863637,0.16498236373806818,0.2670454545454547,9.0,1039.0019522000002
525,0.9499360959903409,0.3645208258863637,0.10675427780852273,0.5909090909090909,8.0,1040.7500378000004
526,0.9696214848573863,0.3645208258863637,0.15314421213011364,0.48863636363636365,9.0,1042.2811392000003
527,0.9499360959903409,0.3645208258863637,0.10675427780852273,0.5909090909090909,8.0,1042.7409905999993
528,0.8489204321272728,0.3645208258863637,0.05999997758181818,0.5852272727272727,7.0,1045.2666212000004
529,0.8880864202750001,0.3645208258863637,0.05768869300227272,0.5738636363636365,8.0,1046.0117272999996
530,0.7996825301318182,0.3645208258863637,0.06417116649545455,0.3806818181818181,9.0,1047.2240953
531,0.6623520386352273,0.3645208258863637,0.058942947726136355,0.20454545454545459,9.0,1048.3109151999997
532,0.9258367387068182,0.3645208258863637,0.058223102343181815,0.5568181818181819,9.0,1049.6989514000015
533,0.6129980575051137,0.3645208258863637,0.059588966596022724,0.20454545454545459,8.0,1050.3764382000008
534,0.64383744376875,0.3645208258863637,0.10747380740511364,0.18181818181818188,8.0,1051.6184090999996
535,0.65079419290625,0.3645208258863637,0.10590782926988637,0.19318181818181812,8.0,1052.2145727999996
536,0.6916276595676136,0.3645208258863637,0.10526402320397726,0.18181818181818188,9.0,1052.729164700002
537,0.6817833354403409,0.3645208258863637,0.12524924453125,0.14204545454545459,9.0,1053.5247115999991
538,0.4867039979590909,0.3645208258863637,0.11738581614090907,0.15909090909090906,5.0,1055.6930821999995
539,0.4382211683909091,0.3645208258863637,0.11890298657272724,0.15909090909090906,4.0,1057.6318847000002
540,0.4521075240340909,0.3645208258863637,0.13278934221590907,0.15909090909090906,4.0,1058.0578468000022
541,0.44232344659090905,0.3645208258863637,0.11448253749999998,0.17045454545454541,4.0,1058.9546477000004
542,0.4877179882386363,0.3645208258863637,0.11413844278409088,0.1647727272727273,5.0,1059.7519895000005
543,0.49501859050511365,0.3645208258863637,0.1129163177778409,0.17613636363636354,5.0,1061.8407415000001
544,0.48634087041136365,0.3645208258863637,0.1042385976840909,0.17613636363636365,5.0,1063.7129088000002
545,0.5320795067749999,0.3645208258863637,0.10423859768409088,0.17045454545454541,6.0,1065.2093643000007
546,0.5314157217045454,0.3645208258863637,0.11635890352272726,0.15340909090909094,6.0,1067.749248600001
547,0.5601089035227274,0.3645208258863637,0.11635890352272726,0.125,7.0,1068.2677938000015
548,0.5314157217045454,0.3645208258863637,0.11635890352272726,0.15340909090909094,6.0,1068.8706686000005
549,0.58096117625,0.3645208258863637,0.1159043580681818,0.15340909090909105,7.0,1069.7212743000018
550,0.5355107255681819,0.3645208258863637,0.11619254375000002,0.15909090909090917,6.0,1071.465636500001
551,0.5442056116704546,0.3645208258863637,0.133410157125,0.1477272727272727,6.0,1071.9100013999996
552,0.5367860431818182,0.3645208258863637,0.10894513409090908,0.17045454545454541,6.0,1072.6293783
553,0.500772072215909,0.3645208258863637,0.13997661767045455,0.1477272727272727,5.0,1072.985287800002
554,0.7954230235094887,0.3645208258863637,0.026388932600397732,0.8920454545454546,2.0,1076.2587865999994
555,0.5407851259659091,0.3645208258863637,0.1470351259659091,0.125,6.0,1077.0739221000003
556,0.5337266176704546,0.3645208258863637,0.13997661767045455,0.125,6.0,1078.1714404000013
557,0.8756606708685796,0.3645208258863637,0.02253567086857955,0.9375,3.0,1080.0663925000008
558,0.5337266176704546,0.3645208258863637,0.13997661767045455,0.125,6.0,1082.996837300001
559,0.49498078658465905,0.3645208258863637,0.1395830593119318,0.07386363636363624,6.0,1085.1971856000018
560,0.44498078658465906,0.3645208258863637,0.13958305931193182,0.07386363636363635,5.0,1086.4520952999992
561,0.8163307168486932,0.3645208258863637,0.02712617139414773,0.8522727272727273,3.0,1087.8909578999992
562,0.4923671519369318,0.3645208258863637,0.13696942466420453,0.07386363636363635,6.0,1088.3143091999991
