Iteration,obj,obj_bound,cost,loss,comp,time
284,0.4438550392727273,0.23145581978750002,0.2141959483636364,0.07954545454545447,17.0,312.3483774000015
285,0.44088404740340914,0.23145581978750002,0.21548632013068184,0.07386363636363624,17.0,312.62188239999887
286,0.44651446069886364,0.23145581978750002,0.21537809706250002,0.06818181818181812,18.0,313.1280865000008
287,0.40675356187102274,0.23145581978750002,0.17135583459829548,0.07386363636363635,18.0,316.64230210000096
288,0.41212856198352277,0.23145581978750002,0.17099219834715912,0.06818181818181823,19.0,316.9033973000005
289,0.40778631482443184,0.23145581978750002,0.17238858755170455,0.07386363636363635,18.0,317.1569922000017
290,0.40759317511420456,0.23145581978750002,0.16645681147784094,0.06818181818181823,19.0,317.5475671999993
291,0.4175931751142046,0.23145581978750002,0.16645681147784094,0.06818181818181823,20.0,318.0895949000005
292,0.4068618652505682,0.23145581978750002,0.1585095925232955,0.051136363636363646,21.0,319.29597379999905
293,0.39335619278522727,0.23145581978750002,0.14500392005795457,0.051136363636363646,21.0,319.6487801000003
294,0.4033561927852273,0.23145581978750002,0.14500392005795457,0.051136363636363646,22.0,320.1287286000006
295,0.4033561927852273,0.23145581978750002,0.14500392005795457,0.051136363636363646,22.0,320.5984298000003
296,0.41326429026250006,0.23145581978750002,0.1449120175352273,0.051136363636363646,23.0,321.2888439999988
297,0.4145409949153409,0.23145581978750002,0.14192735855170457,0.05681818181818188,23.0,321.72858629999973
298,0.424065059040341,0.23145581978750002,0.14719005904034094,0.0625,23.0,322.06546159999925
299,0.41900048612784097,0.23145581978750002,0.13360275885511366,0.07386363636363635,23.0,323.1298702999993
300,0.42566987761477276,0.23145581978750002,0.13453351397840912,0.06818181818181812,24.0,323.3926118999989
301,0.43078918548409095,0.23145581978750002,0.1496528218477273,0.06818181818181812,23.0,323.66732160000174
302,0.4311528217352273,0.23145581978750002,0.1500164580988637,0.06818181818181812,23.0,323.8833572000003
303,0.4211528217352273,0.23145581978750002,0.1500164580988637,0.06818181818181812,22.0,324.2906374000013
304,0.42331733698522733,0.23145581978750002,0.15070370062159094,0.05681818181818177,23.0,325.34017550000135
305,0.4142773742642046,0.23145581978750002,0.15166373790056822,0.05681818181818177,22.0,325.74480499999845
306,0.4216182826920455,0.23145581978750002,0.15326600996477277,0.051136363636363646,23.0,325.9795712000014
307,0.4240760214244319,0.23145581978750002,0.15146238506079548,0.05681818181818177,23.0,326.7371362999984
308,0.4195072779857955,0.23145581978750002,0.1341095507130682,0.07386363636363635,23.0,331.30622399999993
309,0.4266578643778409,0.23145581978750002,0.13699877346875003,0.07954545454545447,23.0,332.08752599999934
310,0.4301772729630682,0.23145581978750002,0.13904090932670457,0.06818181818181812,24.0,332.53467720000117
311,0.4329513841630682,0.23145581978750002,0.10789456598125,0.15340909090909072,21.0,337.8091425999992
312,0.4233036567369318,0.23145581978750002,0.10824683855511363,0.15340909090909083,20.0,337.9558294999988
313,0.4233036567369318,0.23145581978750002,0.10824683855511363,0.15340909090909083,20.0,338.2558535999997
314,0.40838699907784093,0.23145581978750002,0.11611427180511363,0.13636363636363635,19.0,339.0501409999997
315,0.41838699907784094,0.23145581978750002,0.11611427180511363,0.13636363636363635,20.0,339.4487454000009
316,0.4248602818619318,0.23145581978750002,0.11684891822556817,0.13068181818181812,21.0,339.82710009999937
317,0.4345700124977273,0.23145581978750002,0.11655864886136363,0.13068181818181812,22.0,340.21962669999994
318,0.4280967297136364,0.23145581978750002,0.1158240024409091,0.13636363636363635,21.0,340.74859880000076
319,0.43130651788977276,0.23145581978750002,0.11329515425340911,0.13068181818181823,22.0,341.0551011999996
320,0.48659488706022724,0.23145581978750002,0.19006079615113636,0.14204545454545459,19.0,342.90458489999946
321,0.4690535926397727,0.23145581978750002,0.16678086536704545,0.13636363636363646,20.0,343.98885169999994
322,0.4769826746909091,0.23145581978750002,0.17044858378181815,0.14204545454545459,20.0,345.13736620000054
323,0.4802620529119318,0.23145581978750002,0.18077341654829543,0.11931818181818177,21.0,345.4967894000001
324,0.4617279614534091,0.23145581978750002,0.18223932508977272,0.11931818181818188,19.0,345.80474310000136
325,0.46731318608409095,0.23145581978750002,0.18634727699318182,0.10795454545454553,20.0,346.1314424000011
326,0.4591875131465909,0.23145581978750002,0.18822160405568183,0.10795454545454553,19.0,346.72064500000124
327,0.4656607959306818,0.23145581978750002,0.18895625047613637,0.10227272727272729,20.0,347.00009050000153
328,0.38419342203579543,0.23145581978750002,0.11930705839943183,0.193181818181818,12.0,351.7847115000004
329,0.39419342203579544,0.23145581978750002,0.11930705839943183,0.193181818181818,13.0,352.03209889999926
330,0.3853704892028409,0.23145581978750002,0.12048412556647728,0.19318181818181812,12.0,352.3477000999992
331,0.3856842664471591,0.23145581978750002,0.12079790281079546,0.19318181818181812,12.0,352.6065610000005
332,0.43431457750852265,0.23145581978750002,0.23204185023579538,0.13636363636363635,10.0,354.00079760000153
333,0.44431457750852266,0.23145581978750002,0.23204185023579538,0.13636363636363635,11.0,354.5844724000017
334,0.45270094210454537,0.23145581978750002,0.2304282148318181,0.13636363636363624,12.0,355.3227217999993
335,0.45852478667840907,0.23145581978750002,0.2603429684965909,0.09090909090909083,13.0,355.8592415999992
336,0.45454010057613636,0.23145581978750002,0.24635828239431812,0.09090909090909083,14.0,356.44776289999936
337,0.44530449104772724,0.23145581978750002,0.2428613092295454,0.09659090909090895,13.0,357.68834440000137
338,0.4531397140749999,0.23145581978750002,0.2492192595295454,0.0852272727272726,14.0,357.9301301000014
339,0.4455601732607954,0.23145581978750002,0.24163971871534085,0.0852272727272726,14.0,358.1849280999995
340,0.4430317656187499,0.23145581978750002,0.2391113110732954,0.0852272727272726,14.0,358.79836760000035
341,0.447139717522159,0.23145581978750002,0.2432192629767045,0.08522727272727271,14.0,359.3371259000014
342,0.4444155260289772,0.23145581978750002,0.23623370784715905,0.09090909090909083,14.0,360.63947199999893
343,0.43525585168295444,0.23145581978750002,0.23707403350113634,0.09090909090909094,13.0,360.9915900999986
344,0.4365136682113635,0.23145581978750002,0.2155477591204545,0.10795454545454553,14.0,361.71517360000144
345,0.4449711109954544,0.23145581978750002,0.21400520190454542,0.10795454545454553,15.0,362.12376949999816
346,0.4536302024727271,0.23145581978750002,0.21266429338181814,0.10795454545454553,16.0,362.47378860000026
347,0.45564511744715896,0.23145581978750002,0.22746329926534084,0.09090909090909094,16.0,363.28054599999814
348,0.46408241391306804,0.23145581978750002,0.22590059573124993,0.09090909090909094,17.0,364.08159800000067
349,0.4685458752823862,0.23145581978750002,0.22462542073693173,0.0852272727272726,18.0,364.5916432000013
350,0.47854587528238623,0.23145581978750002,0.22462542073693176,0.0852272727272726,19.0,365.1365896999996
351,0.4746095063613635,0.23145581978750002,0.2264276881795454,0.09090909090909094,18.0,365.792231899999
352,0.47727995980170446,0.23145581978750002,0.22909814161988631,0.09090909090909094,18.0,366.0064224000016
353,0.4752629224437499,0.23145581978750002,0.21708110426193175,0.09090909090909094,19.0,366.3208138000009
354,0.48100155880738626,0.23145581978750002,0.21708110426193175,0.08522727272727282,20.0,366.5368378999992
355,0.48168401042670445,0.23145581978750002,0.21776355588124993,0.08522727272727282,20.0,367.03124559999924
356,0.47329764583068173,0.23145581978750002,0.21937719128522723,0.08522727272727282,19.0,368.1344872000009
357,0.48300372319999996,0.23145581978750002,0.21056054138181815,0.09659090909090906,20.0,369.38440609999816
358,0.474546280415909,0.23145581978750002,0.21210309859772725,0.09659090909090906,19.0,369.7591323000015
359,0.47594307942159086,0.23145581978750002,0.21202262487613635,0.0852272727272726,20.0,370.37148199999865
360,0.47594307942159086,0.23145581978750002,0.21202262487613635,0.0852272727272726,20.0,370.7640920999984
361,0.4809160743420454,0.23145581978750002,0.21125698343295454,0.07954545454545447,21.0,371.14740209999945
362,0.48086493135909086,0.23145581978750002,0.22120584045,0.07954545454545447,20.0,371.4487764000005
363,0.4758919364386363,0.23145581978750002,0.2219714818931818,0.0852272727272726,19.0,371.8712115999988
364,0.47222148041590906,0.23145581978750002,0.22403966223409089,0.09090909090909072,18.0,372.1148500999989
365,0.4567223567454545,0.23145581978750002,0.18149508401818182,0.11363636363636365,19.0,373.3793884000006
366,0.4612450875409091,0.23145581978750002,0.17601781481363635,0.11363636363636365,20.0,374.0623849000003
367,0.46799799214318183,0.23145581978750002,0.17703208305227272,0.1079545454545453,21.0,374.87841169999956
368,0.47775367404034086,0.23145581978750002,0.17678776494943182,0.1079545454545453,22.0,375.49538419999953
369,0.48614003863636357,0.23145581978750002,0.17517412954545455,0.1079545454545453,23.0,375.88920549999966
370,0.4957423115340908,0.23145581978750002,0.17477640244318182,0.1079545454545453,24.0,376.5547891999995
371,0.49187601257386354,0.23145581978750002,0.17091010348295455,0.1079545454545453,24.0,377.2506571999984
372,0.4939555589755681,0.23145581978750002,0.16872828624829544,0.11363636363636342,24.0,377.4682919000006
373,0.49858055348295444,0.23145581978750002,0.17761464439204547,0.1079545454545453,24.0,377.6866037
374,0.47465833327272733,0.23145581978750002,0.14369242418181818,0.1079545454545453,25.0,378.51989669999966
375,0.4827320060568182,0.23145581978750002,0.1417660969659091,0.1079545454545453,26.0,378.7224246000005
376,0.4731297331590909,0.23145581978750002,0.14216382406818182,0.1079545454545453,25.0,379.21281739999904
377,0.4831297331590909,0.23145581978750002,0.14216382406818182,0.1079545454545453,26.0,379.78161380000165
378,0.5054212724920454,0.23145581978750002,0.1744553634011364,0.1079545454545453,25.0,380.3220905999988
379,0.47819789897386367,0.23145581978750002,0.14297062624659093,0.11363636363636365,25.0,381.20221519999905
380,0.477618353740341,0.23145581978750002,0.14239108101306822,0.11363636363636387,25.0,381.88870509999833
381,0.46739729730284096,0.23145581978750002,0.1421700245755682,0.11363636363636387,24.0,382.08199120000063
382,0.47171386403011367,0.23145581978750002,0.14074795493920456,0.10795454545454553,25.0,382.4111688000012
383,0.4786815214607955,0.23145581978750002,0.14197697600625003,0.1022727272727274,26.0,382.7059421999984
384,0.49329912033749995,0.23145581978750002,0.14381048397386362,0.11931818181818177,26.0,384.8868962999986
385,0.40763412348181816,0.23145581978750002,0.18519094166363634,0.09659090909090895,15.0,388.3452271999995
386,0.39466005226647727,0.23145581978750002,0.15943277953920454,0.11363636363636365,15.0,391.727214999999
387,0.3996743520670454,0.23145581978750002,0.17296980661249997,0.10227272727272718,15.0,392.2734712999991
388,0.4057665858738636,0.23145581978750002,0.1733234040556818,0.09659090909090906,16.0,392.6590729999989
389,0.40393698924886356,0.23145581978750002,0.19427789833977271,0.07954545454545436,15.0,395.42773859999943
390,0.4063958294647727,0.23145581978750002,0.1967367385556818,0.07954545454545436,15.0,395.72398769999927
391,0.41363395462386365,0.23145581978750002,0.1939748637147727,0.07954545454545436,16.0,395.9575694000014
392,0.41709986800454546,0.23145581978750002,0.18744077709545454,0.07954545454545436,17.0,397.08050920000096
393,0.40780441311818183,0.23145581978750002,0.18814532220909091,0.07954545454545436,16.0,397.3374083000017
394,0.4163606564642045,0.23145581978750002,0.18670156555511364,0.07954545454545436,17.0,397.9821468000009
395,0.40860930685624997,0.23145581978750002,0.18468885231079546,0.0852272727272726,16.0,398.6608617999991
396,0.41736750475397727,0.23145581978750002,0.18344705020852276,0.0852272727272726,17.0,399.19722829999955
397,0.4052563846181818,0.23145581978750002,0.18412002098181818,0.06818181818181812,17.0,399.63059989999965
398,0.4136427492142045,0.23145581978750002,0.18250638557784093,0.06818181818181812,18.0,400.41614610000033
399,0.4235802492426136,0.23145581978750002,0.18244388560625002,0.06818181818181801,19.0,400.7034644999985
400,0.42539843363465907,0.23145581978750002,0.1785234336346591,0.06249999999999978,20.0,401.2567382999987
401,0.4013288586630681,0.23145581978750002,0.18297658593579544,0.051136363636363424,18.0,405.3580441999984
402,0.3939658116801136,0.23145581978750002,0.17709081168011362,0.06249999999999989,17.0,408.40817439999955
403,0.3856149233676136,0.23145581978750002,0.17873992336761363,0.06249999999999989,16.0,408.57853909999903
404,0.3925126500721591,0.23145581978750002,0.1798990137085227,0.05681818181818177,17.0,408.96811869999874
405,0.39904843282784086,0.23145581978750002,0.18069616010056816,0.051136363636363535,18.0,409.24155469999823
406,0.4085513146517045,0.23145581978750002,0.1801990419244318,0.051136363636363535,19.0,409.83979389999877
407,0.40811786936193184,0.23145581978750002,0.17976559663465908,0.051136363636363535,19.0,410.5704455999985
408,0.4003025001801136,0.23145581978750002,0.1747343183619318,0.03409090909090895,20.0,411.7564577999983
409,0.4003025001801136,0.23145581978750002,0.1747343183619318,0.03409090909090895,20.0,412.0279339000008
410,0.40938171829375,0.23145581978750002,0.17381353647556816,0.03409090909090895,21.0,412.50392490000013
411,0.4178367991335227,0.23145581978750002,0.17226861731534088,0.03409090909090895,22.0,412.9709311000006
412,0.41822100496875,0.23145581978750002,0.16265282315056814,0.03409090909090895,23.0,413.3415442000005
413,0.42395964133238634,0.23145581978750002,0.16265282315056814,0.02840909090909083,24.0,413.520560500001
414,0.41368428589488637,0.23145581978750002,0.1725479222585227,0.0681818181818179,19.0,416.76102399999945
415,0.4170313504232954,0.23145581978750002,0.17589498678693183,0.0681818181818179,19.0,417.3908503999992
416,0.42570147889147725,0.23145581978750002,0.1988264788914773,0.06249999999999978,18.0,421.40666110000166
417,0.43570297639147726,0.23145581978750002,0.20456661275511367,0.06818181818181812,18.0,422.35258629999953
418,0.43789547926647726,0.23145581978750002,0.20102047926647731,0.0625,19.0,422.95268130000113
419,0.44423135016420456,0.23145581978750002,0.20161771380056825,0.05681818181818166,20.0,423.47603679999884
420,0.39380497683465915,0.23145581978750002,0.12283906774374995,0.10795454545454553,19.0,434.67190969999865
421,0.39660043067556827,0.23145581978750002,0.12415724885738631,0.09659090909090917,20.0,435.01235200000156
422,0.4668543029767046,0.23145581978750002,0.23293384843125,0.08522727272727293,17.0,438.69014510000125
423,0.4622290210448864,0.23145581978750002,0.2268312937721591,0.07386363636363658,18.0,439.33855330000006
424,0.45280856627840915,0.23145581978750002,0.22741083900568185,0.07386363636363646,17.0,439.691694000001
425,0.4559619797727273,0.23145581978750002,0.2205642525,0.07386363636363646,18.0,440.21363589999964
426,0.4563202426755682,0.23145581978750002,0.2166611517664773,0.07954545454545459,18.0,440.82690699999876
427,0.4606270617664773,0.23145581978750002,0.21522933449375004,0.07386363636363646,19.0,441.19863199999963
428,0.46670681888011367,0.23145581978750002,0.21557045524375001,0.06818181818181834,20.0,441.48090410000077
429,0.4568318188346591,0.23145581978750002,0.21569545519829547,0.06818181818181834,19.0,441.86190599999827
430,0.44698523056761363,0.23145581978750002,0.2115875032948864,0.07386363636363646,18.0,442.23016709999865
431,0.4568318188346591,0.23145581978750002,0.21569545519829547,0.06818181818181834,19.0,442.50593890000164
432,0.45868370124943186,0.23145581978750002,0.1990246103403409,0.07954545454545459,20.0,442.8968716999989
433,0.45289961035738635,0.23145581978750002,0.19897915581193182,0.08522727272727282,19.0,443.21475909999936
434,0.4584513267892046,0.23145581978750002,0.19879223588011363,0.07954545454545459,20.0,443.6117711000006
435,0.4200118588971591,0.23145581978750002,0.2173982225335227,0.05681818181818188,16.0,446.00140349999856
436,0.42893766061874994,0.23145581978750002,0.22058538789147725,0.051136363636363646,17.0,459.42628759999934
437,0.4352899330392045,0.23145581978750002,0.22119902394829544,0.045454545454545525,18.0,459.65283369999815
438,0.4352899330392045,0.23145581978750002,0.22119902394829544,0.045454545454545525,18.0,459.8715970000012
439,0.44184276123806815,0.23145581978750002,0.2220132157835227,0.03977272727272729,19.0,460.2362537000008
440,0.44498292166704545,0.23145581978750002,0.22089201257613633,0.045454545454545525,19.0,460.85334220000004
441,0.4423203689028409,0.23145581978750002,0.21822945981193181,0.045454545454545525,19.0,461.31501330000174
442,0.45197945723806815,0.23145581978750002,0.2221499117835227,0.03977272727272729,20.0,461.66994930000146
443,0.46090525895965906,0.23145581978750002,0.22533707714147724,0.03409090909090917,21.0,461.8601826999984
444,0.38979957844090907,0.23145581978750002,0.08178821480454546,0.13068181818181812,21.0,466.939233699999
445,0.3800569684982954,0.23145581978750002,0.08204560486193183,0.13068181818181812,20.0,472.892074899999
446,0.38056833556647723,0.23145581978750002,0.07681833556647727,0.12499999999999989,21.0,473.160850799999
447,0.4350397451681818,0.23145581978750002,0.1881647451681818,0.06249999999999967,20.0,477.91885639999964
448,0.3706933355153409,0.23145581978750002,0.07694333551534091,0.125,20.0,478.6344782999986
449,0.36148878973125,0.23145581978750002,0.07773878973125,0.125,19.0,479.7876286999999
450,0.3657736624073864,0.23145581978750002,0.07628502604375,0.11931818181818177,20.0,480.6911457999995
451,0.35622820772670455,0.23145581978750002,0.07673957136306818,0.11931818181818177,19.0,480.87448349999977
452,0.35622820772670455,0.23145581978750002,0.07673957136306818,0.11931818181818177,19.0,481.44240979999813
453,0.3407168440227273,0.23145581978750002,0.07696684402272726,0.1250000000000001,17.0,482.04485710000154
454,0.350373008075,0.23145581978750002,0.07662300807499998,0.1250000000000001,18.0,482.41505719999986
455,0.3422114642096591,0.23145581978750002,0.07846146420965908,0.1250000000000001,17.0,482.80810389999897
456,0.3522114642096591,0.23145581978750002,0.07846146420965908,0.1250000000000001,18.0,483.03269960000034
457,0.35982576618125,0.23145581978750002,0.08033712981761362,0.11931818181818188,19.0,483.45761480000147
458,0.34982576618125,0.23145581978750002,0.08033712981761362,0.11931818181818188,18.0,483.8903946999999
459,0.3586568182892046,0.23145581978750002,0.08342954556193181,0.11363636363636376,19.0,484.07545870000104
460,0.36513389438579547,0.23145581978750002,0.09269071256761363,0.09659090909090917,20.0,485.9135868000012
461,0.3715770758971591,0.23145581978750002,0.0933952577153409,0.09090909090909105,21.0,486.21638489999896
462,0.36513389438579547,0.23145581978750002,0.09269071256761363,0.09659090909090917,20.0,486.42946369999845
463,0.3715770758971591,0.23145581978750002,0.0933952577153409,0.09090909090909105,21.0,486.70693290000054
464,0.38157707589715917,0.23145581978750002,0.0933952577153409,0.09090909090909105,22.0,487.4508242000011
465,0.38932968745397734,0.23145581978750002,0.11671605109034092,0.05681818181818177,23.0,488.93231580000065
466,0.3795569601136364,0.23145581978750002,0.11694332375,0.05681818181818177,22.0,489.1240561000013
467,0.3708122211931818,0.23145581978750002,0.11393722119318181,0.0625,21.0,489.89184640000167
468,0.3807667666647727,0.23145581978750002,0.11389176666477271,0.06249999999999989,22.0,490.1364500999989
469,0.3874922986875,0.23145581978750002,0.09783320777840909,0.07954545454545459,23.0,491.11443240000153
470,inf,0.23145581978750002,0.0,0.0,0.0,491.5706484000002
471,0.38088080129545454,0.23145581978750002,0.09269898311363635,0.09090909090909105,22.0,492.78439889999936
472,0.39088080129545455,0.23145581978750002,0.09269898311363635,0.09090909090909105,23.0,493.1607527999986
473,0.39957933035738635,0.23145581978750002,0.0956588758119318,0.08522727272727282,24.0,493.3410403000016
474,0.4093350122545455,0.23145581978750002,0.09541455770909091,0.08522727272727282,25.0,493.59665590000077
475,0.41893728241875,0.23145581978750002,0.09927819150965908,0.07954545454545447,26.0,493.85791999999856
476,0.41107063623125,0.23145581978750002,0.09715018168579545,0.08522727272727282,25.0,494.8861223999993
477,0.42107063623125,0.23145581978750002,0.09715018168579545,0.08522727272727282,26.0,495.28452169999946
478,0.4158502329698864,0.23145581978750002,0.08766841478806818,0.09090909090909105,26.0,497.1686972999996
479,0.4239188724926136,0.23145581978750002,0.09425978158352272,0.07954545454545459,27.0,498.1686053000012
480,0.4239188724926136,0.23145581978750002,0.09425978158352272,0.07954545454545459,27.0,498.56351730000097
481,0.4336120544125,0.23145581978750002,0.09395296350340908,0.07954545454545447,28.0,498.81058069999926
482,0.4418515488670454,0.23145581978750002,0.09219245795795453,0.07954545454545447,29.0,499.7586593999986
483,0.4476625825375,0.23145581978750002,0.09226485526477271,0.07386363636363624,30.0,500.01540530000057
484,0.4476625825375,0.23145581978750002,0.09226485526477271,0.07386363636363624,30.0,500.28365779999876
485,0.44759138948636357,0.23145581978750002,0.09071638948636362,0.06249999999999978,31.0,501.00968680000005
486,0.441780355815909,0.23145581978750002,0.09064399217954544,0.06818181818181801,30.0,501.1640378999982
487,0.43754739728181813,0.23145581978750002,0.09641103364545453,0.06818181818181812,29.0,501.9334573999986
488,0.6274217149998296,0.23145581978750002,0.06781944227255683,0.42613636363636365,24.0,519.8758310000012
489,0.4279451271176137,0.23145581978750002,0.09254739984488634,0.07386363636363635,28.0,520.1667879999986
490,0.43257980508181815,0.23145581978750002,0.09144344144545453,0.06818181818181812,29.0,520.8236758999992
491,0.43027602412159094,0.23145581978750002,0.08635556957613635,0.08522727272727282,28.0,521.8199959000012
492,0.43134988735511365,0.23145581978750002,0.08742943280965909,0.08522727272727282,28.0,522.2466165000005
493,0.4311801881960228,0.23145581978750002,0.08725973365056819,0.08522727272727282,28.0,522.7372428000017
494,0.4214074608556818,0.23145581978750002,0.08748700631022728,0.08522727272727282,27.0,523.1864362999986
495,0.4247612282590909,0.23145581978750002,0.08936350098636364,0.07386363636363646,28.0,523.5505548000001
496,0.42079062237840914,0.23145581978750002,0.08539289510568182,0.07386363636363646,28.0,523.8981276000013
497,0.43054630427556817,0.23145581978750002,0.08514857700284091,0.07386363636363646,29.0,524.6283976000013
498,0.42079062237840914,0.23145581978750002,0.08539289510568182,0.07386363636363646,28.0,524.8045128999984
499,0.4277800062818182,0.23145581978750002,0.10090500628181819,0.0625,28.0,526.1238403999996
500,0.4297545719068182,0.23145581978750002,0.09714093554318183,0.05681818181818188,29.0,526.6476707000002
501,0.43254992379886364,0.23145581978750002,0.09419765107159091,0.051136363636363646,30.0,526.9293240000006
502,0.42364116752045455,0.23145581978750002,0.09102753115681818,0.05681818181818188,29.0,527.0384664000012
503,0.4453617615090909,0.23145581978750002,0.11274812514545454,0.05681818181818199,29.0,528.0870905000011
504,0.45092210375340913,0.23145581978750002,0.11256983102613635,0.05113636363636387,30.0,528.3481567999988
505,0.4526963567590909,0.23145581978750002,0.11008272039545455,0.05681818181818199,30.0,528.6596774999998
506,0.4616051130375,0.23145581978750002,0.11325284031022728,0.05113636363636376,31.0,528.8564627999986
507,0.4524100272994318,0.23145581978750002,0.11405775457215908,0.05113636363636376,30.0,529.2351239999989
508,0.44565896848693176,0.23145581978750002,0.11730669575965906,0.051136363636363646,29.0,529.8804034999994
509,0.4553066817255682,0.23145581978750002,0.13695440899829542,0.051136363636363646,28.0,530.3091877000006
510,0.45927704715511364,0.23145581978750002,0.13944750170056816,0.03977272727272729,29.0,531.0288622000007
511,0.45305082856988643,0.23145581978750002,0.1432212831153409,0.03977272727272729,28.0,531.5486175000005
512,0.4538977541886364,0.23145581978750002,0.13980684509772726,0.045454545454545525,28.0,531.8675006999983
513,0.4624659369159091,0.23145581978750002,0.138375027825,0.045454545454545525,29.0,532.2020168999989
514,0.470073138825,0.23145581978750002,0.1359822297340909,0.045454545454545525,30.0,532.5810291000016
515,0.46213595838636357,0.23145581978750002,0.13804504929545452,0.0454545454545453,29.0,533.9205342999994
516,0.46966879956818175,0.23145581978750002,0.13983925411363635,0.03977272727272718,30.0,534.1799234999999
517,0.4535432891914773,0.23145581978750002,0.11405465282784091,0.11931818181818177,25.0,539.4183387000012
518,0.4495273457090909,0.23145581978750002,0.11856143661818182,0.10795454545454553,25.0,540.7658843999998
519,0.42999138467840914,0.23145581978750002,0.11050274831477273,0.11931818181818177,23.0,542.3564953999994
520,0.4326845629738636,0.23145581978750002,0.11598001751931819,0.10227272727272729,24.0,543.2445249999982
521,0.41321289087840907,0.23145581978750002,0.1122469817875,0.10795454545454564,22.0,545.0361744000002
522,0.41860657142159086,0.23145581978750002,0.11190202596704546,0.10227272727272729,23.0,545.2806703999995
523,0.41020884348579545,0.23145581978750002,0.11350429803125,0.10227272727272729,22.0,545.4072987
524,0.40157342225795456,0.23145581978750002,0.1148688768034091,0.10227272727272729,21.0,545.7768576999988
525,0.3942310770193182,0.23145581978750002,0.10900380429204547,0.11363636363636376,20.0,545.9673910999991
526,0.3969968447011364,0.23145581978750002,0.11176957197386364,0.11363636363636354,20.0,549.5865707000012
527,0.4066794183085227,0.23145581978750002,0.11145214558125001,0.11363636363636354,21.0,549.9108702000012
528,0.4048692196005682,0.23145581978750002,0.11111921960056818,0.125,20.0,550.1316034999982
529,0.4275953031681818,0.23145581978750002,0.15515212134999995,0.09659090909090895,20.0,552.8014368000004
530,0.4371229207874999,0.23145581978750002,0.15467973896931814,0.09659090909090895,21.0,553.2499782000014
531,0.4339697471142045,0.23145581978750002,0.15152656529602268,0.09659090909090895,21.0,553.5589825999996
532,0.42421502527329547,0.23145581978750002,0.1517718434551136,0.09659090909090895,20.0,553.746137099999
533,0.41468740765397727,0.23145581978750002,0.15224422583579542,0.09659090909090895,19.0,554.1570251999983
534,0.4078347631795454,0.23145581978750002,0.151130217725,0.10227272727272729,18.0,554.4549288000017
535,0.3945532978784091,0.23145581978750002,0.10801920696931819,0.14204545454545459,18.0,555.9653174000014
536,0.40286106399204547,0.23145581978750002,0.10632697308295455,0.14204545454545459,19.0,556.3234420000008
537,0.39915102983068185,0.23145581978750002,0.10687830255795455,0.13636363636363646,19.0,556.8564513999991
538,0.40915102983068186,0.23145581978750002,0.10687830255795455,0.13636363636363646,20.0,557.0815612000006
539,0.41915102983068186,0.23145581978750002,0.10687830255795457,0.13636363636363624,21.0,557.3104109000014
540,0.4133953480238637,0.23145581978750002,0.10686125711477273,0.14204545454545459,20.0,557.9169108999995
541,0.4210280227284091,0.23145581978750002,0.10449393181931818,0.14204545454545459,21.0,558.3909230999998
542,0.4110280227284091,0.23145581978750002,0.10449393181931818,0.14204545454545459,20.0,558.5375903999993
543,0.4181757493875,0.23145581978750002,0.10590302211477273,0.13636363636363646,21.0,558.7907522999994
544,0.41014304615454544,0.23145581978750002,0.10787031888181821,0.13636363636363624,20.0,559.3553094000017
545,0.40083081445625,0.23145581978750002,0.10855808718352275,0.13636363636363646,19.0,559.5460163999996
546,0.3927601693880682,0.23145581978750002,0.11048744211534094,0.13636363636363646,18.0,560.0760897
547,0.39931299758693184,0.23145581978750002,0.1113016339505682,0.13068181818181812,19.0,560.2954066999991
548,0.40430783360965905,0.23145581978750002,0.11055783360965911,0.125,20.0,560.5753852000016
549,0.4046641484960227,0.23145581978750002,0.11795960304147729,0.10227272727272729,21.0,561.4177189000002
550,0.40959916789943185,0.23145581978750002,0.11715598608125001,0.09659090909090917,22.0,569.4951302000009
551,0.41883814390511365,0.23145581978750002,0.11639496208693183,0.09659090909090895,23.0,569.7111010000008
552,0.41471252209772724,0.23145581978750002,0.11948524937045456,0.11363636363636354,21.0,570.7316391999993
553,0.3974552117397727,0.23145581978750002,0.11927339355795456,0.09090909090909083,21.0,571.9771245999982
554,0.3909023835409091,0.23145581978750002,0.1184592017227273,0.09659090909090917,20.0,572.1179650999984
555,0.37795351522840903,0.23145581978750002,0.12960124250113636,0.05113636363636376,21.0,572.8569674999999
556,0.3878587656147727,0.23145581978750002,0.1295064928875,0.051136363636363646,22.0,573.084087700001
557,0.39441159381363633,0.23145581978750002,0.13032068472272726,0.045454545454545414,23.0,573.3188542999997
558,0.39029114412954546,0.23145581978750002,0.12767750776590908,0.05681818181818177,22.0,573.5987055000005
559,0.3992169458511364,0.23145581978750002,0.13086467312386363,0.051136363636363535,23.0,573.8270675999993
560,0.41699535819772726,0.23145581978750002,0.12307490365227274,0.08522727272727249,23.0,574.6805195999987
561,0.40699535819772725,0.23145581978750002,0.12307490365227274,0.08522727272727249,22.0,574.8471250000002
562,0.4121839892579545,0.23145581978750002,0.12678626198522727,0.07386363636363613,23.0,575.0583722999982
563,0.4131456618715909,0.23145581978750002,0.12774793459886363,0.07386363636363613,23.0,575.6864591999984
564,0.4132404114852273,0.23145581978750002,0.1278426842125,0.07386363636363624,23.0,576.0495174999996
