Iteration,obj,obj_bound,cost,loss,comp,time
280,0.5539567439603961,0.5201217579207921,0.2851448627722772,0.15841584158415833,3.0,1401.6885291000362
281,0.6032112517326733,0.5201217579207921,0.28439937054455444,0.15841584158415833,4.0,1414.1396623000037
282,0.644520582970297,0.5201217579207921,0.2757087017821782,0.15841584158415833,5.0,1416.9777853999985
283,0.6898505304554455,0.5201217579207921,0.2710386492673267,0.15841584158415833,6.0,1417.5760086000082
284,0.7018839512475248,0.5201217579207921,0.28307207005940593,0.15841584158415833,6.0,1432.7361945000011
285,0.7510694567772276,0.5201217579207921,0.28225757558910886,0.15841584158415833,7.0,1449.9478881999967
286,0.6559467494158415,0.5201217579207921,0.28342199694059406,0.1633663366336633,5.0,1461.5257253000163
287,0.7009844646138614,0.5201217579207921,0.2821725834257426,0.15841584158415833,6.0,1462.5255332000088
288,0.6559467494158415,0.5201217579207921,0.28342199694059406,0.1633663366336633,5.0,1462.908957800013
289,0.7052376770990099,0.5201217579207921,0.2827129246237624,0.1633663366336633,6.0,1463.2348295000265
290,0.6599263675643564,0.5201217579207921,0.2762630012277228,0.17821782178217827,5.0,1464.4694836999988
291,0.6045548020247524,0.5201217579207921,0.256039950539604,0.19801980198019797,4.0,1478.160785200016
292,0.6483984558415841,0.5201217579207921,0.2647350895049505,0.17821782178217815,5.0,1483.7003445000155
293,0.6504196430643565,0.5201217579207921,0.2667562767277228,0.17821782178217815,5.0,1489.2279810000327
294,0.6528577441039605,0.5201217579207921,0.2580557639059406,0.19306930693069302,5.0,1495.0298153000185
295,0.6536521356261882,0.5201217579207921,0.2439986702796534,0.21287128712871284,5.0,1500.1712058000267
296,0.7002544831509406,0.5201217579207921,0.24431388909153465,0.20792079207920788,6.0,1507.0887511000037
297,0.6522577589059406,0.5201217579207921,0.24631716484653468,0.20792079207920788,5.0,1512.5139565999852
298,0.6416866525544555,0.5201217579207921,0.2914391278019802,0.13366336633663367,5.0,1519.9025862999843
299,0.6397356982128712,0.5201217579207921,0.27463668831188115,0.1534653465346535,5.0,1535.671125599998
300,0.6828700479851485,0.5201217579207921,0.26777103808415836,0.1534653465346535,6.0,1537.7978218999924
301,0.7321989006930693,0.5201217579207921,0.2708127620792079,0.14851485148514842,7.0,1539.9136686000274
302,0.6923836954653466,0.5201217579207921,0.27728468556435637,0.15346534653465338,6.0,1547.835609700007
303,0.6980393514356436,0.5201217579207921,0.2829403415346534,0.15346534653465338,6.0,1549.5542366000009
304,0.6921135039108912,0.5201217579207921,0.2881531078712871,0.13861386138613851,6.0,1562.4707579000387
305,0.7002633777772278,0.5201217579207921,0.2963029817376238,0.13861386138613851,6.0,1576.6452244000393
306,0.7484962205693071,0.5201217579207921,0.2982486958168317,0.13366336633663356,7.0,1578.849968900031
307,0.7465678066683168,0.5201217579207921,0.3000331532029703,0.1287128712871286,7.0,1582.1658970999997
308,0.795849708059406,0.5201217579207921,0.29931505459405944,0.1287128712871286,8.0,1582.7482431000099
309,0.7949343446435644,0.5201217579207921,0.2909739486039604,0.13861386138613851,8.0,1587.6763881000225
310,0.7490951777128714,0.5201217579207921,0.29513478167326734,0.13861386138613851,7.0,1590.1315552000306
311,0.7509881011881188,0.5201217579207921,0.2933148338613861,0.14356435643564347,7.0,1593.669857300003
312,0.7438444470792078,0.5201217579207921,0.2935969223267326,0.13366336633663356,7.0,1598.6036771000363
313,0.7419069288118811,0.5201217579207921,0.29537227534653465,0.1287128712871286,7.0,1601.7909103999846
314,0.7020116512871288,0.5201217579207921,0.2906255126732674,0.14851485148514865,6.0,1608.1846169999917
315,0.7041310560910892,0.5201217579207921,0.30759640262574267,0.1287128712871286,6.0,1626.2906872000312
316,0.6533143438039604,0.5201217579207921,0.2510866210316832,0.20297029702970293,5.0,1638.199264099996
317,0.7030478764277228,0.5201217579207921,0.2619587675168317,0.18811881188118806,6.0,1643.2335645999992
318,0.5252878914871287,0.5201217579207921,0.29533739643762374,0.1732673267326733,2.0,1657.998888400034
319,0.5617675206950495,0.5201217579207921,0.25953979792277226,0.20297029702970293,3.0,1677.2202871000045
320,0.5934683915366337,0.5201217579207921,0.25609215391287127,0.1831683168316831,4.0,1685.4201603000402
321,0.5945811085693069,0.5201217579207921,0.2943335838168317,0.13366336633663367,4.0,1704.5776817000005
322,0.6440347898069307,0.5201217579207921,0.29378726505445546,0.13366336633663367,5.0,1711.0927659000154
323,0.689436969207921,0.5201217579207921,0.3003280583168317,0.1188118811881188,6.0,1712.9944085000316
324,0.7380910819257427,0.5201217579207921,0.29898217103465347,0.1188118811881188,7.0,1713.819890099985
325,0.6567257610346535,0.5201217579207921,0.2804881372722772,0.16831683168316824,5.0,1738.1900440999889
326,0.6080716483168317,0.5201217579207921,0.28183402455445544,0.16831683168316836,4.0,1738.9428718000418
327,0.6026648729702971,0.5201217579207921,0.29870447693069313,0.13861386138613863,4.0,1759.4553796999971
328,0.6516834912128714,0.5201217579207921,0.2977230951732674,0.13861386138613863,5.0,1761.071041200019
329,0.6505852733168318,0.5201217579207921,0.2966248772772278,0.13861386138613863,5.0,1762.1382031000103
330,0.6055956540544556,0.5201217579207921,0.2942095154405941,0.14851485148514854,4.0,1764.3941775999847
331,0.6032985325792081,0.5201217579207921,0.29191239396534663,0.14851485148514854,4.0,1766.315619400004
332,0.6524158368316832,0.5201217579207921,0.2910296982178218,0.14851485148514842,5.0,1770.5251276000054
333,0.5636964467079209,0.5201217579207921,0.2651815952227723,0.19801980198019797,3.0,1788.992345100036
334,0.5660917162524752,0.5201217579207921,0.24158676575742577,0.23267326732673266,3.0,1807.4415067000082
335,0.6129673796782179,0.5201217579207921,0.2830168846287129,0.1732673267326733,4.0,1818.5621844999841
336,0.5660917162524752,0.5201217579207921,0.24158676575742577,0.23267326732673266,3.0,1829.0236099000322
337,0.5135594586683169,0.5135594586683169,0.2521733200544555,0.14851485148514854,3.0,1843.793773900019
338,0.5563548822326734,0.5135594586683169,0.25982022876732674,0.1287128712871286,4.0,1853.8353324999916
339,0.5589584960990099,0.5135594586683169,0.2512852287722772,0.14356435643564358,4.0,1856.7976542999968
340,0.5174794528118812,0.5135594586683169,0.2429745023168317,0.23267326732673266,2.0,1872.7540855000261
341,0.5584275673267327,0.5135594586683169,0.28218994356435645,0.16831683168316836,3.0,1883.5156422000146
342,0.5985448434653466,0.5135594586683169,0.2574557345544555,0.18811881188118806,4.0,1891.6617573000258
343,0.601691721539604,0.5135594586683169,0.25317687005445544,0.19801980198019797,4.0,1898.6629977000412
344,0.6478486787178218,0.5135594586683169,0.2604724410940594,0.1831683168316831,5.0,1902.2164365000208
345,0.5985944578217822,0.5135594586683169,0.2537924776237624,0.19306930693069313,4.0,1911.1849632000085
346,0.6467504718861387,0.5135594586683169,0.25937423426237627,0.18316831683168322,5.0,1912.598065600032
347,0.6001182987623763,0.5135594586683169,0.3072965165841584,0.12376237623762365,4.0,1926.1317490999936
348,0.5585558091459901,0.5135594586683169,0.30088254181925744,0.14356435643564347,3.0,1931.5922308000154
349,0.5730545879598514,0.5135594586683169,0.2931040929103465,0.1732673267326733,3.0,1950.1028902000398
350,0.5622682589970297,0.5135594586683169,0.2711791500861386,0.18811881188118806,3.0,1964.1758063000161
351,0.6104597744178217,0.5135594586683169,0.2693706655069307,0.18811881188118806,4.0,1976.1179739999934
352,0.6104597744178217,0.5135594586683169,0.2693706655069307,0.18811881188118806,4.0,1991.5872491000337
353,0.6515008972396039,0.5135594586683169,0.29754050120000003,0.13861386138613863,5.0,2002.6209420000087
354,0.6955549210910892,0.5135594586683169,0.2656044260415842,0.1732673267326732,6.0,2007.988121500006
355,0.6576021763980198,0.5135594586683169,0.31478039421980203,0.12376237623762376,5.0,2019.2419060000102
356,0.7043927200613862,0.5135594586683169,0.3152838091702971,0.1188118811881188,6.0,2021.6977895000018
357,0.7452675339871289,0.5135594586683169,0.30987149438316836,0.11386138613861385,7.0,2024.784970000037
358,0.7491024614475248,0.5135594586683169,0.3099935505564356,0.1188118811881188,7.0,2031.2958954999922
359,0.7413019368188118,0.5135594586683169,0.2873415407792079,0.13861386138613863,7.0,2037.4980955999927
360,0.7321758711336634,0.5135594586683169,0.2782154750940594,0.13861386138613851,7.0,2050.2932481000316
361,0.7798932013861386,0.5135594586683169,0.25736844891089106,0.1633663366336633,8.0,2053.9887749000336
362,0.7801526276237624,0.5135594586683169,0.2576278751485148,0.1633663366336633,8.0,2056.5604276999948
363,0.8242824584554456,0.5135594586683169,0.2740349337029703,0.13366336633663356,9.0,2059.2011136999936
364,0.8714366486881188,0.5135594586683169,0.2897534803712871,0.10891089108910879,10.0,2062.027035700041
365,0.9152715920049506,0.5135594586683169,0.28730129497524753,0.10396039603960383,11.0,2063.820617199992
366,0.874241786910891,0.5135594586683169,0.2888457473069307,0.11386138613861374,10.0,2065.761304899992
367,0.9225271138019802,0.5135594586683169,0.2871310741980198,0.11386138613861374,11.0,2070.2818973000394
368,0.8755921447475248,0.5135594586683169,0.2716317487079208,0.13861386138613851,10.0,2071.6581005000044
369,0.8284379545148515,0.5135594586683169,0.25591320203960394,0.1633663366336633,9.0,2073.9279727000394
370,0.8750900610990098,0.5135594586683169,0.245139566049505,0.1732673267326732,10.0,2076.699442800018
371,0.830924114940594,0.5135594586683169,0.265825105039604,0.15346534653465338,9.0,2083.574658000027
372,0.7842720083564356,0.5135594586683169,0.276598741029703,0.14356435643564347,8.0,2085.642133300018
373,0.8342243910742574,0.5135594586683169,0.29511548018316835,0.1188118811881187,9.0,2087.403855499986
374,0.8284018391881188,0.5135594586683169,0.29300579958415846,0.11386138613861374,9.0,2089.747293399996
375,0.8748197926534653,0.5135594586683169,0.3042752381980198,0.09405940594059392,10.0,2092.239093400014
376,0.8795280988514851,0.5135594586683169,0.2718548315247525,0.14356435643564347,10.0,2098.251336299989
377,0.8867905341683169,0.5135594586683169,0.27169152426732673,0.15346534653465338,10.0,2111.2091829000274
378,0.8836978252871287,0.5135594586683169,0.2648859440990099,0.15841584158415833,10.0,2117.843885899987
379,0.8395316827623762,0.5135594586683169,0.2707198015742574,0.15841584158415845,9.0,2119.5018019999843
380,0.8461580810445544,0.5135594586683169,0.2773461998564356,0.15841584158415845,9.0,2129.4966998000164
381,0.8454774417821782,0.5135594586683169,0.2729526893069307,0.1633663366336634,9.0,2131.2477609000052
382,0.8452079432376238,0.5135594586683169,0.27268319076237624,0.1633663366336634,9.0,2133.278041900019
383,0.8894885524356435,0.5135594586683169,0.27810241382178214,0.14851485148514842,10.0,2139.682579400018
384,0.8452079432376238,0.5135594586683169,0.27268319076237624,0.1633663366336634,9.0,2147.2596954000182
385,0.7975019952821782,0.5135594586683169,0.2749772428069307,0.1633663366336634,8.0,2149.2320629000315
386,0.7508070604158417,0.5135594586683169,0.31541102081188116,0.11386138613861385,7.0,2159.1288413000293
387,0.798809597,0.5135594586683169,0.3134135573960396,0.11386138613861385,8.0,2160.88624349999
388,0.7047421095430694,0.5135594586683169,0.30449458479059405,0.13366336633663356,6.0,2173.2374248999986
389,0.753572788359901,0.5135594586683169,0.30332526360742573,0.13366336633663356,7.0,2175.0035377999884
390,0.7991912406371288,0.5135594586683169,0.29894371588465346,0.13366336633663356,8.0,2185.5979190000216
391,0.7058277322955446,0.5135594586683169,0.3055802075430693,0.13366336633663367,6.0,2198.4185532000265
392,0.7543563145727723,0.5135594586683169,0.2706929482361386,0.17821782178217815,7.0,2210.4390839000116
393,0.7058277322955446,0.5135594586683169,0.3055802075430693,0.13366336633663367,6.0,2222.419024300005
394,0.7518770852658416,0.5135594586683169,0.2756394615034653,0.16831683168316824,7.0,2230.9722491999855
395,0.7463629854935645,0.5135594586683169,0.29240258945396036,0.13861386138613851,7.0,2245.2129997999873
396,0.7917128795529704,0.5135594586683169,0.29517822608762373,0.1287128712871286,8.0,2245.754412900016
397,0.7801811896173267,0.5135594586683169,0.2539435658549505,0.16831683168316824,8.0,2255.6644543000148
398,0.8293148957509902,0.5135594586683169,0.25307727198861385,0.16831683168316824,9.0,2259.807096100005
399,0.7807888579836635,0.5135594586683169,0.2545512342212871,0.16831683168316824,8.0,2263.344056800008
400,0.7847119173846535,0.5135594586683169,0.2547614223351485,0.1732673267326732,8.0,2264.2838394999853
401,0.7865373809108911,0.5135594586683169,0.26401262843564355,0.1633663366336633,8.0,2274.008833500033
402,0.8318912028910891,0.5135594586683169,0.25936645041584155,0.1633663366336633,9.0,2274.6302314000204
403,0.8777909155198019,0.5135594586683169,0.2812562620544554,0.12871287128712872,10.0,2277.5684576000203
404,0.8777286297277227,0.5135594586683169,0.28119397626237624,0.12871287128712872,10.0,2278.729572399985
405,0.8286756770693069,0.5135594586683169,0.2524380533069307,0.16831683168316836,9.0,2288.504627600021
406,0.7833841408811881,0.5135594586683169,0.25714651711881187,0.16831683168316836,8.0,2289.0104384000297
407,0.7341111874207922,0.5135594586683169,0.25416069237128713,0.1732673267326733,7.0,2289.9936201000237
408,0.5662405850495049,0.5135594586683169,0.2900029612871287,0.16831683168316824,3.0,2307.208242200024
409,0.6127822003168317,0.5135594586683169,0.29025744784158414,0.1633663366336633,4.0,2307.8270877000177
410,0.606735555940594,0.5135594586683169,0.3250523876237624,0.1089108910891089,4.0,2325.5865885000094
411,0.5204850641336634,0.5135594586683169,0.29053456908415837,0.1732673267326733,2.0,2339.432394400006
412,0.5201217579207921,0.5135594586683169,0.29017126287128714,0.1732673267326733,2.0,2350.037406600022
413,0.5627482333663366,0.5135594586683169,0.2902234808910891,0.1633663366336633,3.0,2357.461487499997
414,0.5386263773267327,0.5135594586683169,0.2846659812871288,0.13861386138613851,3.0,2364.6689715000102
415,0.5664830734653465,0.5135594586683169,0.2531167368316832,0.2178217821782178,3.0,2374.493082800007
416,0.6080827862871288,0.5135594586683169,0.29669664767326737,0.14851485148514854,4.0,2379.909610300034
417,0.6494124357425742,0.5135594586683169,0.3103035248514852,0.1188118811881188,5.0,2384.7114124000072
418,0.6494124357425742,0.5135594586683169,0.3103035248514852,0.1188118811881188,5.0,2392.7202341000084
419,0.6553401904455446,0.5135594586683169,0.29766692311881193,0.14356435643564358,5.0,2397.994633399998
420,0.6936219133415842,0.5135594586683169,0.2933743885891089,0.13366336633663367,6.0,2402.5114589000004
421,0.7422279668069307,0.5135594586683169,0.29198044205445545,0.13366336633663367,7.0,2405.3335403000237
422,0.7422279668069307,0.5135594586683169,0.29198044205445545,0.13366336633663367,7.0,2408.190949700016
423,0.6954046381435645,0.5135594586683169,0.2914442421039604,0.13861386138613863,6.0,2412.3987983000115
424,0.6944600757376238,0.5135594586683169,0.27936106583663367,0.1534653465346536,6.0,2420.1246873000055
425,0.7000840263366337,0.5135594586683169,0.28498501643564356,0.15346534653465338,6.0,2438.5506378000136
426,0.6977522357871286,0.5135594586683169,0.27894035459900984,0.15841584158415845,6.0,2444.008613699989
427,0.6973751774950495,0.5135594586683169,0.27856329630693066,0.15841584158415845,6.0,2448.256261900009
428,0.696247193,0.5135594586683169,0.2477323415148515,0.19801980198019797,6.0,2463.8383304000017
429,0.6476191088861386,0.5135594586683169,0.24910425740099013,0.19801980198019797,5.0,2464.352136600006
430,0.7004852397178218,0.5135594586683169,0.24825751694554457,0.20297029702970293,6.0,2475.025589600031
431,0.6103920407425742,0.5135594586683169,0.22474847638613862,0.2475247524752474,4.0,2486.4698904000106
432,0.6089106452970297,0.5135594586683169,0.22326708094059408,0.2475247524752474,4.0,2487.011729400023
433,0.6012956997970298,0.5135594586683169,0.2899095611831683,0.14851485148514842,4.0,2507.0522979000234
434,0.6511463515841585,0.5135594586683169,0.3008988268316832,0.13366336633663356,5.0,2508.9762211000198
435,0.6985562156435644,0.5135594586683169,0.3094473047524752,0.1188118811881187,6.0,2527.061704599997
436,0.691939173019802,0.5135594586683169,0.30654313341584155,0.11386138613861385,6.0,2542.2280548000126
437,0.7387422335148515,0.5135594586683169,0.2922075800495049,0.12871287128712872,7.0,2563.2842929000035
438,0.7359463627277227,0.5135594586683169,0.2819859666881188,0.13861386138613874,7.0,2564.800648500037
439,0.7336482795049505,0.5135594586683169,0.28711362603960394,0.12871287128712872,7.0,2566.3663230999955
440,0.69360154509901,0.5135594586683169,0.28592827777227725,0.14356435643564358,6.0,2580.601372600009
441,0.7408926527227724,0.5135594586683169,0.29807087054455444,0.12376237623762376,7.0,2582.4631141999853
442,0.6914957802970297,0.5135594586683169,0.2986739981188119,0.12376237623762376,6.0,2588.129971200018
443,0.7405570954950496,0.5135594586683169,0.27917095688118815,0.14851485148514854,7.0,2596.7975741000264
444,0.7860345808910891,0.5135594586683169,0.2932127987128713,0.12376237623762376,8.0,2602.0590936000226
445,0.7405570954950496,0.5135594586683169,0.27917095688118815,0.14851485148514854,7.0,2611.566349400033
446,0.7861779825247526,0.5135594586683169,0.2747918439108911,0.14851485148514854,8.0,2615.8495740999933
447,0.7462775970792079,0.5135594586683169,0.2737528446039604,0.1633663366336634,7.0,2616.99589630001
448,0.7018030855742575,0.5135594586683169,0.27185259052475247,0.1732673267326733,6.0,2622.268746400019
449,0.7479580146831684,0.5135594586683169,0.2717203909207921,0.16831683168316836,7.0,2635.2044035000145
450,0.7952484441485148,0.5135594586683169,0.2652979490990099,0.1732673267326733,8.0,2636.519240099995
451,0.7959078735445545,0.5135594586683169,0.26224450720792075,0.17821782178217827,8.0,2637.6413968999987
452,0.7011971267623762,0.5135594586683169,0.2786723742871287,0.1633663366336634,6.0,2654.2304157000035
453,0.7420023627376238,0.5135594586683169,0.2843290954108911,0.1435643564356437,7.0,2654.912165899994
454,0.6031420341138614,0.5135594586683169,0.25462718262871287,0.19801980198019797,4.0,2669.0414012999972
455,0.5533509161386139,0.5135594586683169,0.2622618072277228,0.18811881188118806,3.0,2675.4674748000107
456,0.5581856854455445,0.5135594586683169,0.26709657653465346,0.18811881188118806,3.0,2682.4605291000335
457,0.6039247178217821,0.5135594586683169,0.2628356089108911,0.18811881188118806,4.0,2690.2689386000275
458,0.5653291408415841,0.5135594586683169,0.28537864579207917,0.1732673267326733,3.0,2714.5253848999855
459,0.6142686296039604,0.5135594586683169,0.2843181345544554,0.1732673267326732,4.0,2716.168250699993
460,0.6620464851683169,0.5135594586683169,0.28209599011881187,0.1732673267326732,5.0,2717.1285623000003
461,0.7098076114108911,0.5135594586683169,0.2835699876485148,0.16831683168316824,6.0,2717.650287299999
462,0.6121596661435644,0.5135594586683169,0.28220917109405935,0.1732673267326732,4.0,2719.174441000039
463,0.6152758893069307,0.5135594586683169,0.2853253942574257,0.1732673267326732,4.0,2720.5787225000095
464,0.5723456172772277,0.5135594586683169,0.2923951222277228,0.1732673267326732,3.0,2738.0510643000016
465,0.6216367147029703,0.5135594586683169,0.29168621965346536,0.1732673267326732,4.0,2739.1818503999966
466,0.6090250524653466,0.5135594586683169,0.2827874287029703,0.16831683168316824,4.0,2752.959327300021
467,0.6053322699405941,0.5135594586683169,0.28280751746534655,0.1633663366336633,4.0,2754.267868200026
468,0.6111866934554455,0.5135594586683169,0.2775233271188119,0.17821782178217815,4.0,2768.5884382000077
469,0.6577392299752476,0.5135594586683169,0.29264022007425744,0.1534653465346535,5.0,2772.377925000037
470,0.6111866934554455,0.5135594586683169,0.2775233271188119,0.17821782178217815,4.0,2778.524872100039
471,0.6547195742970298,0.5135594586683169,0.2636304653861386,0.18811881188118806,5.0,2786.012443399988
472,0.6611543527029703,0.5135594586683169,0.2960553428019802,0.15346534653465338,5.0,2793.6687496000086
473,0.6111866934554455,0.5135594586683169,0.2775233271188119,0.17821782178217815,4.0,2799.695615600038
474,0.6577947827029703,0.5135594586683169,0.28898290151485145,0.15841584158415845,5.0,2804.9038280000095
475,0.6609217768613862,0.5135594586683169,0.29582276696039606,0.1534653465346535,5.0,2810.1943835000275
476,0.6113740766683169,0.5135594586683169,0.2962750667673268,0.1534653465346535,4.0,2810.418097499991
477,0.6098453717152971,0.5135594586683169,0.2761820053786634,0.17821782178217815,4.0,2815.927385399991
478,0.6560942588687624,0.5135594586683169,0.2798566351063862,0.16831683168316836,5.0,2820.9630841999897
479,0.7027265062450001,0.5135594586683169,0.28020175376975254,0.1633663366336634,6.0,2823.6952825000044
480,0.7503475308489606,0.5135594586683169,0.2852485209479703,0.15346534653465338,7.0,2825.952751500008
481,0.7445485983489605,0.5135594586683169,0.2683109745865842,0.16831683168316824,7.0,2832.08534759999
482,0.747600330814307,0.5135594586683169,0.267649835764802,0.1732673267326732,7.0,2833.975635300041
483,0.6993933802202477,0.5135594586683169,0.2731557564578713,0.16831683168316824,6.0,2835.5814974000095
484,0.7473336245024258,0.5135594586683169,0.2710960007400495,0.16831683168316824,7.0,2845.6464367000153
485,0.7463494276459902,0.5135594586683169,0.2738246751707426,0.1633663366336633,7.0,2853.713878599985
486,0.7018748890816338,0.5135594586683169,0.2830630078935149,0.15841584158415833,6.0,2856.0710417000228
487,0.6539236422623762,0.5135594586683169,0.28511176107425745,0.15841584158415833,5.0,2862.5923198999953
488,0.7006481732524754,0.5135594586683169,0.2632719356287129,0.1831683168316831,6.0,2872.703611600038
489,0.6535567717277229,0.5135594586683169,0.2810320192524753,0.1633663366336633,5.0,2877.7589385000174
490,0.6515137904405941,0.5135594586683169,0.24557319638118807,0.20792079207920788,5.0,2886.8950092000305
491,0.697695920638614,0.5135594586683169,0.2677454255891089,0.1732673267326732,6.0,2891.7264473999967
492,0.6500417596980198,0.5135594586683169,0.281229878509901,0.15841584158415856,5.0,2899.7707179000136
493,0.6061269158217821,0.5135594586683169,0.28360216334653465,0.1633663366336635,4.0,2912.2564757000073
494,0.6021074434653464,0.5135594586683169,0.29443417613861383,0.1435643564356437,4.0,2917.7548450999893
495,0.6493455487623763,0.5135594586683169,0.29167228143564355,0.14356435643564358,5.0,2920.48389209999
496,0.5591580311386138,0.5135594586683169,0.29777189252475245,0.14851485148514854,3.0,2925.4152710000053
497,0.6061269158217821,0.5135594586683169,0.28360216334653465,0.1633663366336635,4.0,2930.0875779000344
498,0.5200856559405941,0.5135594586683169,0.2901351608910891,0.1732673267326732,2.0,2943.3556114000385
499,0.5676390199504951,0.5135594586683169,0.2876885249009901,0.1732673267326732,3.0,2965.1402255999856
500,0.6063138714752476,0.5135594586683169,0.28750199028712875,0.15841584158415845,4.0,2966.825969800004
501,0.6156333764356436,0.5135594586683169,0.3005343665346535,0.15346534653465338,4.0,2969.598587799992
502,0.6124474957920794,0.5135594586683169,0.286209872029703,0.16831683168316836,4.0,2972.157458200003
503,0.6054312723861386,0.5135594586683169,0.29775800505940586,0.14356435643564358,4.0,2984.7801590000163
504,0.6047291368465347,0.5135594586683169,0.2562142853613862,0.19801980198019797,4.0,3002.099620699999
505,0.5585898653960396,0.5135594586683169,0.28235224163366335,0.16831683168316824,3.0,3016.8282961000223
506,0.5177474009900991,0.5135594586683169,0.2729454207920793,0.19306930693069302,2.0,3021.7301848999923
507,0.5686535343584159,0.5135594586683169,0.24414858386336638,0.23267326732673266,3.0,3032.7410485
508,0.5659792151732674,0.5135594586683169,0.2711772349752476,0.19306930693069302,3.0,3047.5983999000164
509,0.5598413106435645,0.5135594586683169,0.27246507301980205,0.18316831683168333,3.0,3056.1604216000414
510,0.6028286503960396,0.5135594586683169,0.26545241277227727,0.1831683168316831,4.0,3061.5569625000353
511,0.6481409201485149,0.5135594586683169,0.27561616767326735,0.1633663366336633,5.0,3063.454943299992
512,0.6017605477722774,0.5135594586683169,0.2718100527227723,0.1732673267326732,4.0,3072.89224320004
513,0.6492279981980198,0.5135594586683169,0.2692775031485149,0.1732673267326732,5.0,3080.0346666999976
514,0.6017605477722774,0.5135594586683169,0.2718100527227723,0.1732673267326732,4.0,3095.1929713999853
515,0.6499295533811882,0.5135594586683169,0.28854341476732676,0.14851485148514842,5.0,3099.4108500999864
516,0.6977725105099011,0.5135594586683169,0.28638637189603966,0.14851485148514842,6.0,3101.1906081000343
517,0.6141482207821782,0.5135594586683169,0.287910597019802,0.16831683168316824,4.0,3116.839341700019
518,0.6580574686534653,0.5135594586683169,0.26325548845544555,0.19306930693069302,5.0,3120.9498466000077
519,0.7046158146930694,0.5135594586683169,0.26352670578217824,0.18811881188118806,6.0,3129.869034500036
520,0.749986338589109,0.5135594586683169,0.2514714871039604,0.19801980198019797,7.0,3138.242098800023
521,0.7471135312673267,0.5135594586683169,0.25973729364356435,0.1831683168316831,7.0,3158.992499099986
522,0.7938415104752475,0.5135594586683169,0.2676038867128713,0.16831683168316824,8.0,3161.1689087999985
523,0.700958113049505,0.5135594586683169,0.24873039027722774,0.20297029702970293,6.0,3166.2632047000225
524,0.7481688894900991,0.5135594586683169,0.2422282954306931,0.20792079207920788,7.0,3171.2643901000265
525,0.6999550357326734,0.5135594586683169,0.24772731296039607,0.20297029702970293,6.0,3180.976719600032
526,0.651723221549505,0.5135594586683169,0.2494954987772277,0.20297029702970293,5.0,3192.43200239999
527,0.6534375780841584,0.5135594586683169,0.26977421174752475,0.17821782178217815,5.0,3199.0101625000243
528,0.6056141053960395,0.5135594586683169,0.2645249964851485,0.18811881188118806,4.0,3203.413206600002
529,0.6479803395049505,0.5135594586683169,0.2828813296039604,0.15346534653465338,5.0,3206.592170400021
530,0.6596320811881188,0.5135594586683169,0.26483010099009896,0.19306930693069302,5.0,3225.727727700025
531,0.6130529668811882,0.5135594586683169,0.2665183134158416,0.12871287128712883,5.0,3238.64845149999
532,0.5686076762871286,0.5135594586683169,0.26093440896039605,0.1435643564356437,4.0,3246.2703586000134
533,0.566140515549505,0.5135594586683169,0.25475437693564357,0.14851485148514854,4.0,3248.4417313000304
534,0.6143743936683168,0.5135594586683169,0.25670112634158415,0.14356435643564358,5.0,3250.700673000014
535,0.6629574679405941,0.5135594586683169,0.2627099431881188,0.13366336633663367,6.0,3251.224856399989
536,0.6618121984950496,0.5135594586683169,0.2578518024554456,0.13861386138613863,6.0,3251.806846600026
537,0.661196982628713,0.5135594586683169,0.26094945787623763,0.13366336633663367,6.0,3252.363995700027
538,0.7074208377277228,0.5135594586683169,0.2645990555495049,0.12376237623762376,7.0,3264.738022400008
539,0.7039135299306931,0.5135594586683169,0.2610917477524752,0.12376237623762365,7.0,3267.3135621999972
540,0.7510594719108911,0.5135594586683169,0.2582376897326732,0.12376237623762365,8.0,3268.6615388999926
541,0.7048391493663366,0.5135594586683169,0.2545916246138613,0.13366336633663356,7.0,3269.3245424000197
542,0.7003552243663367,0.5135594586683169,0.26867205604950495,0.10891089108910879,7.0,3276.3675860000076
543,0.6586152942673267,0.5135594586683169,0.25094202694059403,0.14356435643564347,6.0,3283.6210995999863
544,0.6586152942673267,0.5135594586683169,0.25094202694059403,0.14356435643564347,6.0,3286.160545999999
545,0.6625994033663367,0.5135594586683169,0.2586390073267327,0.13861386138613851,6.0,3290.2862906000228
546,0.616243749851485,0.5135594586683169,0.25485761123762374,0.14851485148514854,5.0,3293.061620799999
547,0.6534358916386138,0.5135594586683169,0.2623467827277227,0.18811881188118806,5.0,3304.2256322000176
548,0.6598264182673268,0.5135594586683169,0.2521531509405941,0.14356435643564347,6.0,3306.9540284000104
549,0.6612177769801981,0.5135594586683169,0.246118767079208,0.15346534653465338,6.0,3314.0729132000124
550,0.616243749851485,0.5135594586683169,0.25485761123762374,0.14851485148514854,5.0,3321.7198572999914
551,0.556215332970297,0.5135594586683169,0.2651262240594059,0.18811881188118817,3.0,3331.7530122000026
552,0.6064055663881187,0.5135594586683169,0.26531645747722765,0.18811881188118806,4.0,3342.65536850004
553,0.6028648785643564,0.5135594586683169,0.2951916112376237,0.14356435643564358,4.0,3351.6985478000133
554,0.6050674846287128,0.5135594586683169,0.2528397618564356,0.20297029702970293,4.0,3367.383470700006
555,0.6504457785940594,0.5135594586683169,0.25193092710891085,0.19801980198019797,5.0,3371.270759999985
