Iteration,obj,obj_bound,cost,loss,comp,time
281,0.6151330451485149,0.5308867956237624,0.3160241342574257,0.1188118811881187,7.0,948.5185100999661
282,0.637709086,0.5308867956237624,0.2863229473861386,0.14851485148514842,8.0,952.2386513999663
283,0.6412875101287128,0.5308867956237624,0.2899013715148515,0.14851485148514842,8.0,953.4023061000044
284,0.6636896730990098,0.5308867956237624,0.289729277059406,0.13861386138613851,9.0,957.1243118999992
285,0.688403377792079,0.5308867956237624,0.2844429817524753,0.13861386138613851,10.0,957.6812334999559
286,0.7033629345643564,0.5308867956237624,0.2916797662475248,0.10891089108910879,11.0,960.641780899954
287,0.7333629345643564,0.5308867956237624,0.2916797662475248,0.10891089108910879,12.0,964.0836149999523
288,0.7068200041683168,0.5308867956237624,0.2728596081287129,0.13861386138613851,11.0,966.4428763999604
289,0.7307653909009901,0.5308867956237624,0.2742307374356436,0.1287128712871286,12.0,967.7012326999684
290,0.7521906650594059,0.5308867956237624,0.28050749674257425,0.10891089108910879,13.0,968.1707724999869
291,0.7783617006435644,0.5308867956237624,0.2766785323267327,0.10891089108910879,14.0,970.1186737999669
292,0.8125332316732673,0.5308867956237624,0.30342432078217824,0.1188118811881187,14.0,972.1630177999614
293,0.7483617006435643,0.5308867956237624,0.2766785323267327,0.1089108910891089,13.0,973.5993789999629
294,0.7657271174752476,0.5308867956237624,0.2714696917326733,0.09900990099009899,14.0,974.0290181000018
295,0.5813304436732672,0.5308867956237624,0.2599443050594059,0.14851485148514854,7.0,981.0434020999819
296,0.6169008272574257,0.5308867956237624,0.2658117183465346,0.18811881188118806,7.0,983.8686051999684
297,0.6288413998712871,0.5308867956237624,0.2774552612574257,0.14851485148514842,8.0,985.6636510999524
298,0.647359742910891,0.5308867956237624,0.2588448914257426,0.19801980198019797,8.0,987.4734773999662
299,0.6653372912079207,0.5308867956237624,0.2839511525940594,0.14851485148514854,9.0,992.2105197999626
300,0.6905051328910892,0.5308867956237624,0.25713879625742575,0.2178217821782178,9.0,998.6410160999512
301,0.7122558871485148,0.5308867956237624,0.25631529308910894,0.20792079207920788,10.0,1005.8414998999797
302,0.7330539495247526,0.5308867956237624,0.27681632576237625,0.16831683168316824,11.0,1008.7686006999575
303,0.7585697093267327,0.5308867956237624,0.3020350558613861,0.1287128712871286,12.0,1015.7395062999567
304,0.7043721067326733,0.5308867956237624,0.278134482970297,0.16831683168316824,10.0,1015.9228029999649
305,0.7317173517821782,0.5308867956237624,0.27547972801980203,0.16831683168316824,11.0,1021.7702168999822
306,0.7304155591584158,0.5308867956237624,0.3038809056930693,0.12871287128712872,11.0,1037.7306463999557
307,0.7062646571485148,0.5308867956237624,0.30973000368316833,0.12871287128712872,10.0,1038.090090899961
308,0.693909091108911,0.5308867956237624,0.30480018021782174,0.1188118811881188,10.0,1039.1607164999587
309,0.7129980974455445,0.5308867956237624,0.3235921568514852,0.07920792079207939,11.0,1046.9774217999657
310,0.6898474049306931,0.5308867956237624,0.3304414643366337,0.07920792079207939,10.0,1048.8702929999563
311,0.7140554825544554,0.5308867956237624,0.324649541960396,0.07920792079207917,11.0,1053.8331326000043
312,0.635785970920792,0.5308867956237624,0.2621226045841584,0.17821782178217815,8.0,1064.719428499986
313,0.6626150504257426,0.5308867956237624,0.2589516840891089,0.17821782178217815,9.0,1068.4384707999998
314,0.6842954203267326,0.5308867956237624,0.2580577965643564,0.16831683168316824,10.0,1073.3008791999891
315,0.6868521132574257,0.5308867956237624,0.26061448949504945,0.16831683168316824,10.0,1073.6602100000018
316,0.6651717433564357,0.5308867956237624,0.26150837701980195,0.17821782178217815,9.0,1078.150520599971
317,0.6755976724158417,0.5308867956237624,0.27193430607920793,0.17821782178217815,9.0,1079.6534387999563
318,0.691310372910891,0.5308867956237624,0.33933017489108913,0.06930693069306926,10.0,1083.699532700004
319,0.6848152812277227,0.5308867956237624,0.3328350832079208,0.06930693069306937,10.0,1086.4169455999509
320,0.6838986713366336,0.5308867956237624,0.2576610475742574,0.16831683168316824,10.0,1093.2029219999677
321,0.7074505606435644,0.5308867956237624,0.26606442202970293,0.14851485148514842,11.0,1096.0594665999524
322,0.7112689531089109,0.5308867956237624,0.2998828144950495,0.14851485148514842,10.0,1098.7014370999532
323,0.7074505606435644,0.5308867956237624,0.26606442202970293,0.14851485148514842,11.0,1102.176679599972
324,0.7207484302178218,0.5308867956237624,0.3090652619009901,0.1089108910891089,11.0,1108.0420445000054
325,0.6966210015247524,0.5308867956237624,0.2700863480594059,0.12871287128712872,11.0,1112.2140084999846
326,0.7189904770693069,0.5308867956237624,0.3070102790495049,0.06930693069306926,12.0,1114.446999799984
327,0.7421600296435643,0.5308867956237624,0.31503131677227725,0.04950495049504944,13.0,1115.0498012999888
328,0.7587267150891088,0.5308867956237624,0.3090237447920792,0.03960396039603953,14.0,1115.3964591999538
329,0.7149785995742574,0.5308867956237624,0.3178498867029702,0.04950495049504944,12.0,1115.6514273000066
330,0.6893536077227722,0.5308867956237624,0.32222489485148514,0.04950495049504944,11.0,1121.1055777999572
331,0.7136952126930692,0.5308867956237624,0.3239922423960396,0.03960396039603953,12.0,1121.5355491999653
332,0.7341066053663365,0.5308867956237624,0.3441066053663366,1.1102230246251565e-16,13.0,1122.7151586999535
333,0.72234880190099,0.5308867956237624,0.34007157417821776,0.02970297029702962,12.0,1124.119442299998
334,0.7490437527920792,0.5308867956237624,0.3367665250693069,0.02970297029702962,13.0,1125.1812845999957
335,0.7456299064356435,0.5308867956237624,0.3333526787128713,0.02970297029702962,13.0,1126.7078999999794
336,0.7189349555445543,0.5308867956237624,0.33665772782178216,0.02970297029702962,12.0,1127.6732520000078
337,0.69656548,0.5308867956237624,0.29973379683168316,0.08910891089108908,11.0,1129.3702463000081
338,0.6814000324752476,0.5308867956237624,0.27743963643564357,0.13861386138613851,10.0,1131.1830360000022
339,0.7110591030693069,0.5308867956237624,0.27709870702970296,0.13861386138613851,11.0,1132.5955125999753
340,0.7365720863069307,0.5308867956237624,0.27261169026732673,0.13861386138613851,12.0,1133.6783488999936
341,0.6960036246435644,0.5308867956237624,0.2920432286039604,0.13861386138613851,10.0,1136.6464837999665
342,0.7222523068217821,0.5308867956237624,0.28829191078217825,0.13861386138613851,11.0,1138.145538599987
343,0.7353119777128713,0.5308867956237624,0.2862030668217822,0.1188118811881187,12.0,1139.4895784999826
344,0.7353119777128713,0.5308867956237624,0.2862030668217822,0.1188118811881187,12.0,1141.2412156999926
345,0.7160148256237623,0.5308867956237624,0.24492571671287128,0.18811881188118806,11.0,1143.8677683999995
346,0.7387990853267327,0.5308867956237624,0.23770997641584157,0.18811881188118806,12.0,1146.3336323999683
347,0.7605979987920792,0.5308867956237624,0.2814890879009901,0.1188118811881187,13.0,1147.7302109999582
348,0.732218687881188,0.5308867956237624,0.283109776990099,0.1188118811881187,12.0,1148.8598529999726
349,0.7328686991683168,0.5308867956237624,0.27633404570297027,0.1287128712871286,12.0,1151.3144268000033
350,0.7328461845148515,0.5308867956237624,0.2985887587722772,0.09900990099009899,12.0,1840.4609371999977
351,0.7564272278019801,0.5308867956237624,0.29216980205940596,0.09900990099009899,13.0,1844.350109299994
352,0.7589389429702971,0.5308867956237624,0.28725577465346536,0.1089108910891089,13.0,1846.7933733999962
353,0.732793731049505,0.5308867956237624,0.30596204788118814,0.08910891089108908,12.0,1847.5782576999627
354,0.7603015655049505,0.5308867956237624,0.3034698823366337,0.08910891089108908,13.0,1849.5276540999766
355,0.7546188092871288,0.5308867956237624,0.2755098983960396,0.1188118811881188,13.0,1851.3726078000036
356,0.7430910816534654,0.5308867956237624,0.25685345789108915,0.16831683168316836,12.0,1852.3664704999537
357,0.7219922836138614,0.5308867956237624,0.2509031747029703,0.18811881188118817,11.0,1854.0701736999908
358,0.6911656781980198,0.5308867956237624,0.22779934156435644,0.2178217821782179,10.0,1856.643792799965
359,0.6683814184950496,0.5308867956237624,0.23501508186138614,0.2178217821782179,9.0,1858.6022192999953
360,0.6452062135445544,0.5308867956237624,0.23441413433663366,0.22772277227722781,8.0,1861.3147462999914
361,0.6146588295841584,0.5308867956237624,0.23386675037623764,0.22772277227722781,7.0,1862.696683499962
362,0.6168293656633663,0.5308867956237624,0.22861154388118812,0.2376237623762375,7.0,1864.372998799954
363,0.5943343201089109,0.5308867956237624,0.2880966963465346,0.16831683168316836,6.0,1865.3487759999698
364,0.5878078494752474,0.5308867956237624,0.2889959682871287,0.15841584158415845,6.0,1867.0115602999576
365,0.5611796386633664,0.5308867956237624,0.32207072777227724,0.1188118811881188,5.0,1874.4087526999647
366,0.5839077462970297,0.5308867956237624,0.3296503205544555,0.09900990099009899,6.0,1875.3354950000066
367,0.6012183886732673,0.5308867956237624,0.32438670550495047,0.08910891089108908,7.0,1875.9683128999895
368,0.5839077462970297,0.5308867956237624,0.3296503205544555,0.09900990099009899,6.0,1877.3516029999591
369,0.6095516563366337,0.5308867956237624,0.3252942305940595,0.09900990099009888,7.0,1878.87684729998
370,0.5917527732277228,0.5308867956237624,0.3374953474851486,0.09900990099009888,6.0,1880.142170899955
371,0.6118909319405941,0.5308867956237624,0.3350592487722773,0.08910891089108897,7.0,1881.6629866999574
372,0.6331804078811881,0.5308867956237624,0.3114972395643565,0.10891089108910879,8.0,1882.6000485999975
373,0.6104523002475247,0.5308867956237624,0.30391764678217825,0.1287128712871286,7.0,1883.5001053999877
374,0.5935075203960396,0.5308867956237624,0.2946956392079208,0.15841584158415833,6.0,1886.963017400005
375,0.6224423246435643,0.5308867956237624,0.2936304434554456,0.15841584158415833,7.0,1888.4230663999915
376,0.5989843053465347,0.5308867956237624,0.31502390930693075,0.13861386138613851,6.0,1889.5437772999867
377,0.6215149167524752,0.5308867956237624,0.30755452071287137,0.13861386138613851,7.0,1892.7793140999856
378,0.6430704954653466,0.5308867956237624,0.30653584200000006,0.1287128712871286,8.0,1893.588255599956
379,0.6409197204158416,0.5308867956237624,0.3043850669504951,0.1287128712871286,8.0,1894.6830986999557
380,0.6177060903168317,0.5308867956237624,0.3037456942772278,0.13861386138613851,7.0,1896.4115916999872
381,0.6365763109108911,0.5308867956237624,0.32231888516831686,0.09900990099009888,8.0,1897.1482367999852
382,0.6579558861584158,0.5308867956237624,0.32112420299009903,0.08910891089108897,9.0,1898.1806724999915
383,0.6521845512871287,0.5308867956237624,0.28564989782178213,0.1287128712871286,9.0,1903.9593935000012
384,0.6754920374257425,0.5308867956237624,0.2863831265346534,0.1188118811881187,10.0,1907.6796500000055
385,0.7029766767326732,0.5308867956237624,0.28386776584158413,0.1188118811881187,11.0,1908.9856293000048
386,0.6957296748514851,0.5308867956237624,0.28404650653465346,0.10891089108910879,11.0,1910.0558930999832
387,0.697237191881188,0.5308867956237624,0.2929797661386138,0.09900990099009888,11.0,1912.946826600004
388,0.6955500154653464,0.5308867956237624,0.29871833229702965,0.08910891089108919,11.0,1915.0050742999883
389,0.7228102433564356,0.5308867956237624,0.2959785601881188,0.08910891089108919,12.0,1916.7960283999564
390,0.7228254794950495,0.5308867956237624,0.2956967666237624,0.04950495049504955,13.0,1918.3487529999693
391,0.7328027975544554,0.5308867956237624,0.2756740846831683,0.04950495049504955,14.0,1919.78268319997
392,0.7377507542673267,0.5308867956237624,0.27319629882178215,0.05940594059405924,14.0,1920.7711189999827
393,0.6850166252673267,0.5308867956237624,0.27333345695049505,0.10891089108910879,11.0,1924.8121835999773
394,0.6905240715049505,0.5308867956237624,0.2788409031881188,0.10891089108910879,11.0,1926.2080956999562
395,0.6955911071683167,0.5308867956237624,0.29133368142574256,0.09900990099009899,11.0,1929.5153934999835
396,0.7219820698415842,0.5308867956237624,0.2877246440990099,0.09900990099009899,12.0,1930.4824514999636
397,0.7011689817227722,0.5308867956237624,0.2894858134059406,0.10891089108910879,11.0,1934.4896595999599
398,0.7220138407920792,0.5308867956237624,0.2951821576237624,0.08910891089108897,12.0,1934.7611328999628
399,0.7510387634851485,0.5308867956237624,0.2942070803168317,0.08910891089108897,13.0,1935.3626401000074
400,0.7301939044158416,0.5308867956237624,0.2885107360990099,0.10891089108910879,12.0,1936.0838439000072
401,0.7589534448415842,0.5308867956237624,0.2872702765247525,0.10891089108910879,13.0,1936.8571665000054
402,0.7541404022178217,0.5308867956237624,0.2898829764752475,0.09900990099009888,13.0,1937.5784819999826
403,0.7297627353861387,0.5308867956237624,0.2658023393465347,0.13861386138613851,12.0,1939.3830033999984
404,0.757643258039604,0.5308867956237624,0.263682862,0.13861386138613851,13.0,1940.8226342999842
405,0.7538359904356435,0.5308867956237624,0.25987559439603963,0.1386138613861384,13.0,1941.468828299956
406,0.7285325801782179,0.5308867956237624,0.2868494118613861,0.10891089108910879,12.0,1943.2573028999614
407,0.752724030079208,0.5308867956237624,0.2884666043366337,0.09900990099009888,13.0,1943.5704486999894
408,0.7111641316831683,0.5308867956237624,0.2994809633663366,0.10891089108910879,11.0,1947.51380169997
409,0.6821392089900989,0.5308867956237624,0.3004560406732673,0.10891089108910879,10.0,1947.8869906999753
410,0.6568259641386138,0.5308867956237624,0.30514279582178216,0.1089108910891089,9.0,1949.3849994000047
411,0.6572841700792079,0.5308867956237624,0.32045248691089107,0.08910891089108908,9.0,1950.8629665999906
412,0.6370465326534653,0.5308867956237624,0.3227891069108911,0.09900990099009899,8.0,1951.191847399983
413,0.6384197870792079,0.5308867956237624,0.3018851336138614,0.12871287128712872,8.0,1952.031755300006
414,0.6397058297920792,0.5308867956237624,0.28831969117821776,0.14851485148514842,8.0,1959.2332663999987
415,0.6397058297920792,0.5308867956237624,0.28831969117821776,0.14851485148514842,8.0,1959.5681735999533
416,0.6488729384752475,0.5308867956237624,0.30491254243564353,0.13861386138613851,8.0,1961.539987600001
417,0.6730146296633663,0.5308867956237624,0.2990542336237624,0.13861386138613851,9.0,1963.1313977999962
418,0.6488729384752475,0.5308867956237624,0.30491254243564353,0.13861386138613851,8.0,1965.120907799981
419,0.621844193009901,0.5308867956237624,0.307883796970297,0.13861386138613851,7.0,1965.3411550999735
420,0.6196130724455445,0.5308867956237624,0.30565267640594057,0.13861386138613851,7.0,1968.4865027999622
421,0.6402111032970297,0.5308867956237624,0.3036764498316831,0.1287128712871286,8.0,1969.929777399986
422,0.6680916259504952,0.5308867956237624,0.3015569724851485,0.1287128712871286,9.0,1972.477910699963
423,0.6442604298415842,0.5308867956237624,0.3077257763762376,0.1287128712871286,8.0,1972.7914306999883
424,0.6533057530099011,0.5308867956237624,0.3016225846930693,0.10891089108910901,9.0,1974.7232567999745
425,0.6311699674059406,0.5308867956237624,0.30206105651485143,0.11881188118811892,8.0,1976.825940599956
426,0.6600117006039604,0.5308867956237624,0.30090278971287127,0.11881188118811892,9.0,1978.6262353999773
427,0.655182088990099,0.5308867956237624,0.3034989206732673,0.10891089108910901,9.0,1979.8886146000004
428,0.6451602215841585,0.5308867956237624,0.28605131069306927,0.1188118811881188,9.0,1981.1466139999684
429,0.6489067608910891,0.5308867956237624,0.28237210742574254,0.12871287128712872,9.0,1983.8797078999924
430,0.6602915101782179,0.5308867956237624,0.3011825992871287,0.1188118811881188,9.0,1987.9847896999563
431,0.6821755343564356,0.5308867956237624,0.30049236603960394,0.1089108910891089,10.0,1989.0543600999517
432,0.7111323810891088,0.5308867956237624,0.2994492127722772,0.1089108910891089,11.0,1990.1586260999902
433,0.7294740264752475,0.5308867956237624,0.3026423433069307,0.08910891089108908,12.0,1991.0587179999566
434,0.6753580966930692,0.5308867956237624,0.2565462155049505,0.15841584158415845,10.0,1996.8849938999629
435,0.6970270178712871,0.5308867956237624,0.2482151366831683,0.15841584158415845,11.0,1997.2072699999553
436,0.7223910768514851,0.5308867956237624,0.25100493823762376,0.14851485148514854,12.0,1997.5019764999743
437,0.7227138123564356,0.5308867956237624,0.25132767374257425,0.14851485148514854,12.0,1998.0055510999518
438,0.7523703087623762,0.5308867956237624,0.2509841701485149,0.14851485148514854,13.0,1998.3265696999733
439,0.7282593297524752,0.5308867956237624,0.25687319113861384,0.14851485148514842,12.0,1999.7083300999948
440,0.7284883321485147,0.5308867956237624,0.2571021935346534,0.14851485148514842,12.0,2000.2674787999713
441,0.7555887538514852,0.5308867956237624,0.26162835781188115,0.13861386138613851,13.0,2000.8110711000045
442,0.7731206057326732,0.5308867956237624,0.2565859522673268,0.1287128712871286,14.0,2002.0998264999944
443,0.7939562694950495,0.5308867956237624,0.2699958734554455,0.1386138613861384,14.0,2006.8426973999594
444,0.7656508368217823,0.5308867956237624,0.2716904407821782,0.13861386138613851,13.0,2007.8250274999882
445,0.7347610431683169,0.5308867956237624,0.2708006471287128,0.13861386138613851,12.0,2008.2513902999926
446,0.7286332617821782,0.5308867956237624,0.2646728657425742,0.13861386138613851,12.0,2009.853209199966
447,0.7386761627722772,0.5308867956237624,0.25956725188118807,0.1188118811881187,13.0,2010.3241320999805
448,0.7111332323663366,0.5308867956237624,0.2323213511782178,0.15841584158415822,12.0,2014.4291461999528
449,0.6853043320693069,0.5308867956237624,0.23649245088118812,0.15841584158415833,11.0,2014.7546202999656
450,0.6726142325643564,0.5308867956237624,0.23895086622772277,0.17821782178217804,10.0,2015.2687789999763
451,0.6789986034851485,0.5308867956237624,0.24563226685148512,0.21782178217821768,9.0,2022.5907435999834
452,0.6782858118019801,0.5308867956237624,0.2671967028910891,0.18811881188118795,9.0,2028.3020031999913
453,0.6782858118019801,0.5308867956237624,0.2671967028910891,0.18811881188118795,9.0,2028.607926799974
454,0.6553382142178218,0.5308867956237624,0.25939762015841583,0.20792079207920777,8.0,2036.447025500005
455,0.680979781049505,0.5308867956237624,0.2624649295643564,0.19801980198019786,9.0,2044.4464736999944
456,0.7046853982772278,0.5308867956237624,0.24874480421782177,0.20792079207920777,10.0,2053.9254732999834
457,0.6475547950792079,0.5308867956237624,0.3258716267623762,0.10891089108910901,8.0,2059.932425899955
458,0.671838786960396,0.5308867956237624,0.3350071037920792,0.08910891089108919,9.0,2061.119544099958
459,0.643430106650495,0.5308867956237624,0.3365984234821783,0.08910891089108919,8.0,2061.708454000007
460,0.6688875465514852,0.5308867956237624,0.33205586338316834,0.08910891089108919,9.0,2062.649496899976
461,0.6658171501584158,0.5308867956237624,0.328985466990099,0.08910891089108919,9.0,2063.1902306999546
462,0.6891378702574258,0.5308867956237624,0.3223061870891089,0.08910891089108919,10.0,2064.904669199954
463,0.6667693287425742,0.5308867956237624,0.3299376455742574,0.08910891089108919,9.0,2065.2886037999997
464,0.6440087794356435,0.5308867956237624,0.3371770962673267,0.08910891089108919,8.0,2065.692141999956
465,0.6135340017128713,0.5308867956237624,0.33670231854455446,0.08910891089108919,7.0,2067.129406299966
466,0.6336785543861386,0.5308867956237624,0.31942112864356437,0.0990099009900991,8.0,2070.744746499986
467,0.6389881978514851,0.5308867956237624,0.3321565146831683,0.08910891089108919,8.0,2071.5154026999953
468,0.6590646731980199,0.5308867956237624,0.3073815048811882,0.10891089108910901,9.0,2073.0506836999557
469,0.6858192941980198,0.5308867956237624,0.3041361258811882,0.10891089108910901,10.0,2073.878575299983
470,0.7147561521188119,0.5308867956237624,0.3030729838019802,0.10891089108910901,11.0,2075.538453199959
471,0.7048006847920791,0.5308867956237624,0.30054325904950496,0.0990099009900991,11.0,2076.682186399994
472,0.7249956209306931,0.5308867956237624,0.31301542291089113,0.06930693069306937,12.0,2077.25888639997
473,0.7060142303366337,0.5308867956237624,0.31660828974257427,0.07920792079207928,11.0,2077.960703199962
474,0.7315093097425742,0.5308867956237624,0.3121033691485149,0.07920792079207928,12.0,2078.7890120999655
475,0.7534725088514851,0.5308867956237624,0.31149231083168316,0.06930693069306937,13.0,2082.703530300001
476,0.7315093097425742,0.5308867956237624,0.3121033691485149,0.07920792079207928,12.0,2085.8052314999513
477,0.6996086985841583,0.5308867956237624,0.3102027579900991,0.07920792079207928,11.0,2086.3056368999532
478,0.7188928618514852,0.5308867956237624,0.28463543610891084,0.09900990099009899,12.0,2089.602331699978
479,0.7223346403663367,0.5308867956237624,0.28807721462376246,0.0990099009900991,12.0,2091.179269599961
480,0.6933977824455445,0.5308867956237624,0.28914035670297034,0.09900990099009899,11.0,2091.842607599974
481,0.7193187249999999,0.5308867956237624,0.28506129925742574,0.09900990099009899,12.0,2095.9465402999776
482,0.693864528861386,0.5308867956237624,0.2896071031188119,0.09900990099009899,11.0,2097.0507848999696
483,0.6684047466435643,0.5308867956237624,0.2641473209009901,0.0990099009900991,11.0,2099.1045804999885
484,0.6491380925841583,0.5308867956237624,0.2600291816930693,0.11881188118811892,10.0,2099.969696699991
485,0.6460756996435644,0.5308867956237624,0.27181827390099006,0.0990099009900991,10.0,2101.1500820000074
486,0.6453226058811881,0.5308867956237624,0.27106518013861386,0.09900990099009888,10.0,2102.288513299951
487,0.6229904842178218,0.5308867956237624,0.2935845436237624,0.07920792079207928,9.0,2107.115217899962
488,0.5973048675841583,0.5308867956237624,0.297898926990099,0.07920792079207928,8.0,2107.4244555999758
489,0.5901972443168317,0.5308867956237624,0.2756427888712871,0.05940594059405946,9.0,2110.7836569999927
490,0.5607133925346535,0.5308867956237624,0.27615893708910894,0.05940594059405946,8.0,2112.7756551000057
491,0.5979096327326733,0.5308867956237624,0.2985036921386139,0.07920792079207906,8.0,2117.5397306999657
492,0.5625472739207921,0.5308867956237624,0.27799281847524754,0.05940594059405946,8.0,2118.4364403999643
493,0.5204930321386139,0.5204930321386139,0.2585128341188119,0.06930693069306937,7.0,2122.993128400005
494,0.5490176574851485,0.5204930321386139,0.25703745946534656,0.06930693069306937,8.0,2124.9811637999956
495,0.5449397210495049,0.5204930321386139,0.2603852656039604,0.05940594059405946,8.0,2126.9197576000006
496,0.5738186360990098,0.5204930321386139,0.25926418065346535,0.05940594059405946,9.0,2128.3653771999525
497,0.5995263976534653,0.5204930321386139,0.277249169930693,0.02970297029702973,10.0,2130.693671599962
498,0.6037987095643564,0.5204930321386139,0.25924425411881186,0.05940594059405946,10.0,2131.638019100006
499,0.6313333959702969,0.5204930321386139,0.2567789405247525,0.05940594059405924,11.0,2132.290785799967
500,0.6282453984752474,0.5204930321386139,0.2611166856039604,0.04950495049504955,11.0,2132.687436099979
501,0.6055747987524752,0.5204930321386139,0.2610203433069307,0.05940594059405946,10.0,2133.1547523000045
502,0.6356777402376237,0.5204930321386139,0.25399457192079206,0.10891089108910901,10.0,2134.1040668999776
503,0.6311010946930693,0.5204930321386139,0.28684366895049507,0.09900990099009899,9.0,2139.6474755999516
504,0.6510345352871286,0.5204930321386139,0.29162859469306923,0.07920792079207917,10.0,2140.724442799983
505,0.5753125532079209,0.5204930321386139,0.276500672019802,0.15841584158415833,6.0,2148.1171365999617
506,0.6053125532079208,0.5204930321386139,0.27650067201980194,0.15841584158415833,7.0,2151.3400463999715
507,0.5993536055841584,0.5204930321386139,0.27054172439603963,0.15841584158415833,7.0,2153.5801978999516
508,0.5968708494455446,0.5204930321386139,0.2606332256831684,0.16831683168316836,7.0,2156.3880599999684
509,0.6164503703366336,0.5204930321386139,0.26506423172277227,0.14851485148514842,8.0,2156.704724499956
510,0.6233953153861386,0.5204930321386139,0.24973194904950494,0.17821782178217827,8.0,2159.9828710999573
511,0.6522709088316831,0.5204930321386139,0.2560332850693069,0.16831683168316836,9.0,2161.156807099993
512,0.6535623598613862,0.5204930321386139,0.26475047867326734,0.15841584158415845,9.0,2163.7583403000026
513,0.6756826597227723,0.5204930321386139,0.2642965211089109,0.14851485148514854,10.0,2164.225160299975
514,0.6865397536930693,0.5204930321386139,0.24515361507920796,0.14851485148514854,11.0,2166.6299195999745
515,0.7035472133861386,0.5204930321386139,0.26958681734653467,0.13861386138613863,11.0,2170.5332745999913
516,0.6839676924950495,0.5204930321386139,0.26515581130693067,0.15841584158415845,10.0,2170.7409106999985
517,0.6782848455841584,0.5204930321386139,0.26689870697029705,0.14851485148514842,10.0,2171.340625199955
518,0.6550920990495049,0.5204930321386139,0.2588544752871287,0.16831683168316836,9.0,2171.811905899958
519,0.638285960930693,0.5204930321386139,0.2717513074653466,0.12871287128712872,9.0,2174.0903916999814
520,0.6418392432772277,0.5204930321386139,0.2753045898118812,0.12871287128712872,9.0,2174.4032794999657
521,0.6161656610693069,0.5204930321386139,0.272205265029703,0.13861386138613863,8.0,2174.8886646999745
522,0.6054483206732674,0.5204930321386139,0.23950772661386144,0.207920792079208,7.0,2178.2129777999944
523,0.5906073077029703,0.5204930321386139,0.21753800077227725,0.25742574257425754,6.0,2179.4683243999607
524,0.598235659079208,0.5204930321386139,0.2548693224455445,0.2178217821782178,6.0,2185.515679999953
525,0.6260894860693069,0.5204930321386139,0.28985186230693066,0.16831683168316824,7.0,2187.82911349996
526,0.6290974461683169,0.5204930321386139,0.3596915055742574,0.07920792079207917,7.0,2191.9632390000043
527,0.649548881029703,0.5204930321386139,0.3575686830099009,0.06930693069306926,8.0,2192.3597436999553
528,0.6540215205049504,0.5204930321386139,0.3471898373366336,0.08910891089108908,8.0,2193.0839376999647
529,0.625639246980198,0.5204930321386139,0.2374214251980198,0.2376237623762376,7.0,2196.1069097999716
530,0.6480606164851485,0.5204930321386139,0.3189517055940594,0.1188118811881188,8.0,2198.2992791999714
531,0.6711080940396039,0.5204930321386139,0.3194249257227723,0.1089108910891089,9.0,2198.529246899998
532,0.670117941039604,0.5204930321386139,0.3184347727227722,0.1089108910891089,9.0,2199.8043420999893
533,0.6958903554455445,0.5204930321386139,0.32163292970297025,0.09900990099009899,10.0,2200.0532618999714
534,0.6542440842475248,0.5204930321386139,0.2877094307821782,0.12871287128712872,9.0,2203.187013299961
535,0.629320009910891,0.5204930321386139,0.3002110990198019,0.1188118811881188,8.0,2203.5765103999875
536,0.5414298654950495,0.5204930321386139,0.26519224173267325,0.16831683168316824,5.0,2211.2787188999937
537,0.5671692415346534,0.5204930321386139,0.2832088454950495,0.13861386138613851,6.0,2216.197150999971
538,0.589590426960396,0.5204930321386139,0.2682042883465347,0.14851485148514842,7.0,2218.0460473999847
539,0.5790576591980199,0.5204930321386139,0.26539429286138616,0.17821782178217815,6.0,2223.2572369999834
540,0.552062944960396,0.5204930321386139,0.2683995786237624,0.17821782178217815,5.0,2226.072912200005
541,0.5797173998514852,0.5204930321386139,0.2660540335148515,0.17821782178217815,6.0,2229.198166999966
542,0.5991558038118812,0.5204930321386139,0.31489837806930693,0.09900990099009888,7.0,2231.5772054999834
543,0.6092806196435643,0.5204930321386139,0.3475974513267327,0.1089108910891089,6.0,2234.638074599963
544,0.5991558038118812,0.5204930321386139,0.31489837806930693,0.09900990099009888,7.0,2238.177783299994
545,0.6258653559900991,0.5204930321386139,0.31160793024752476,0.09900990099009888,8.0,2240.4367337999865
546,0.6274681157227723,0.5204930321386139,0.313210689980198,0.09900990099009888,8.0,2243.3928011999815
547,0.6508449582673268,0.5204930321386139,0.30658753252475246,0.09900990099009899,9.0,2244.2163058999577
548,0.6660612248415843,0.5204930321386139,0.32922954167326735,0.08910891089108897,9.0,2247.604125999962
549,0.6466228208811882,0.5204930321386139,0.2803851971188119,0.16831683168316824,8.0,2250.894459699979
550,0.648825532960396,0.5204930321386139,0.2974393943465347,0.14851485148514842,8.0,2253.9812660999596
551,0.620865177970297,0.5204930321386139,0.291756267079208,0.1188118811881187,8.0,2257.397174999991
552,0.6470267578118812,0.5204930321386139,0.28791784692079214,0.1188118811881187,9.0,2259.3981573999627
553,0.6175231426237623,0.5204930321386139,0.31841423173267325,0.1188118811881188,7.0,2265.9069886999787
554,0.626978656980198,0.5204930321386139,0.31272123123762374,0.09900990099009899,8.0,2267.022078299953
555,0.621015831930693,0.5204930321386139,0.3293326636138614,0.1089108910891089,7.0,2271.5495533999638
556,0.6371444887623762,0.5204930321386139,0.3306098352970297,0.12871287128712872,7.0,2273.404366199975
