Iteration,obj,obj_bound,cost,loss,comp,time
280,0.4767164352128712,0.4467356334529207,0.2727560391732673,0.13861386138613851,10.0,399.1448254000861
281,0.4704176581831683,0.4467356334529207,0.2950216185792079,0.11386138613861385,9.0,400.2344347999897
282,0.4773917425891089,0.4467356334529207,0.2919957029851485,0.11386138613861385,10.0,401.4595300999936
283,0.47668054541089105,0.4467356334529207,0.2812845058069307,0.11386138613861385,11.0,402.5739802001044
284,0.4866962162524752,0.4467356334529207,0.28130017664851487,0.11386138613861385,12.0,402.9635972001124
285,0.4797221318465346,0.4467356334529207,0.2843260922425742,0.11386138613861385,11.0,403.97140930010937
286,0.4655592222623762,0.4467356334529207,0.2690245687970297,0.12871287128712872,10.0,407.07217700011097
287,0.4737719655297029,0.4467356334529207,0.2672373120643564,0.1287128712871286,11.0,407.80982130020857
288,0.4799076545891089,0.4467356334529207,0.27822448627227725,0.10891089108910879,12.0,410.63801430002786
289,0.48628420473267325,0.4467356334529207,0.27831390770297026,0.10396039603960394,13.0,410.99410200002603
290,0.4952292033960396,0.4467356334529207,0.258694549930693,0.1287128712871286,14.0,413.2061700001359
291,0.47468756675742574,0.4467356334529207,0.26330142814356433,0.1485148514851483,10.0,420.82065420015715
292,0.48173084448019804,0.4467356334529207,0.2603447058663366,0.1485148514851483,11.0,421.210795200197
293,0.49021997377722776,0.4467356334529207,0.25883383516336633,0.1485148514851483,12.0,421.91885510017164
294,0.4599871092673268,0.4467356334529207,0.26488809936633667,0.15346534653465327,8.0,424.7148859000299
295,0.46917272575247526,0.4467356334529207,0.2640737158514852,0.15346534653465338,9.0,425.80001480015926
296,0.4839825502079208,0.4467356334529207,0.2825964115940594,0.14851485148514842,9.0,428.4043537999969
297,0.48898064004455444,0.4467356334529207,0.2775945014306931,0.14851485148514842,10.0,429.3429017001763
298,0.4639149668762376,0.4467356334529207,0.2565387292524753,0.18316831683168322,7.0,437.1999988001771
299,0.44954154545544556,0.4467356334529207,0.26444253555445546,0.1534653465346535,7.0,439.1851219001692
300,0.45780342456435646,0.4467356334529207,0.26270441466336636,0.1534653465346535,8.0,440.3838123001624
301,0.4583564411980198,0.4467356334529207,0.2632574312970297,0.1534653465346535,8.0,441.5090801001061
302,0.4620770860495049,0.4467356334529207,0.25697807614851487,0.1534653465346535,9.0,442.8103420000989
303,0.4705501485742575,0.4467356334529207,0.2628768812475248,0.14356435643564358,10.0,443.71399820013903
304,0.4787279561980198,0.4467356334529207,0.2610546888712872,0.14356435643564358,11.0,444.7253338000737
305,0.4815853076831683,0.4467356334529207,0.2650506542178218,0.12871287128712872,12.0,445.8190590001177
306,0.4798747525247525,0.4467356334529207,0.2781915842079208,0.1089108910891089,12.0,448.70033120014705
307,0.4886997963564357,0.4467356334529207,0.277016628039604,0.1089108910891089,13.0,449.90674400003627
308,0.48266293219801987,0.4467356334529207,0.2772668925940594,0.11386138613861385,12.0,452.4577508000657
309,0.4677632817049505,0.4467356334529207,0.2846444698237624,0.08415841584158401,12.0,456.15063760010526
310,0.4655246622,0.4467356334529207,0.27869297903168316,0.08910891089108908,12.0,457.1939424001612
311,0.46547802620990103,0.4467356334529207,0.28235921432871286,0.08415841584158412,12.0,458.57817480014637
312,0.4737103333881188,0.4467356334529207,0.2843043927940594,0.07920792079207917,13.0,459.19427520013414
313,0.4824994611974753,0.4467356334529207,0.28309352060341586,0.07920792079207917,14.0,459.71850260021165
314,0.4835589268905445,0.4467356334529207,0.27558862986084154,0.10396039603960394,13.0,461.49867960019037
315,0.4808180753063861,0.4467356334529207,0.2728477782766831,0.10396039603960383,13.0,462.3740084001329
316,0.47205543014301987,0.4467356334529207,0.2703722618261881,0.10891089108910879,12.0,470.258436600212
317,0.4774392901083664,0.4467356334529207,0.27318186436579206,0.09900990099009888,13.0,471.2036340001505
318,0.4855064419301485,0.4467356334529207,0.27124901618757424,0.09900990099009888,14.0,472.3783363001421
319,0.49169100560341583,0.4467356334529207,0.2674335798608416,0.09900990099009888,15.0,473.2427541001234
320,0.49942302297965346,0.4467356334529207,0.26887846852420794,0.09405940594059392,16.0,473.8905958000105
321,0.49169100560341583,0.4467356334529207,0.2674335798608416,0.09900990099009888,15.0,475.01795350015163
322,0.4846192438113366,0.4467356334529207,0.2715004319301485,0.08415841584158401,15.0,475.6669864000287
323,0.4889289448509406,0.4467356334529207,0.2658101329697525,0.08415841584158401,16.0,477.1591260000132
324,0.478254056690099,0.4467356334529207,0.2651352448089109,0.08415841584158401,15.0,478.56430500000715
325,0.4864926386752475,0.4467356334529207,0.25852234164554455,0.10396039603960383,15.0,479.36664940021
326,0.4796081350564357,0.4467356334529207,0.25792496673960397,0.10891089108910879,14.0,480.50463390001096
327,0.479110005239604,0.4467356334529207,0.2685654507841584,0.09405940594059392,14.0,483.56423240015283
328,0.4734959067,0.4467356334529207,0.2729513522445544,0.09405940594059392,13.0,484.68493380001746
329,0.479406302209901,0.4467356334529207,0.2688617477544554,0.09405940594059392,14.0,485.33092380012386
330,0.44265996734103963,0.44265996734103963,0.25355105644995046,0.1188118811881188,10.0,492.82076929998584
331,0.4364558918162872,0.4364558918162872,0.2536341096380693,0.12376237623762376,9.0,495.5012761000544
332,0.44457664419252474,0.4364558918162872,0.25546773330143563,0.1188118811881188,10.0,498.03074509999715
333,0.4496320560242079,0.4364558918162872,0.2765132441430198,0.08415841584158412,11.0,500.8855674001388
334,0.4497901851806436,0.4364558918162872,0.2818198881509406,0.10396039603960394,9.0,506.3159046000801
335,0.459006740794505,0.4364558918162872,0.2773235724776733,0.1089108910891089,10.0,507.85622830013745
336,0.46511739331925744,0.4364558918162872,0.2771470962895545,0.10396039603960394,11.0,508.6829335000366
337,0.4730368376756931,0.4364558918162872,0.28249228322024755,0.09405940594059403,12.0,509.2287407000549
338,0.4815061692103466,0.4364558918162872,0.28096161475490106,0.09405940594059403,13.0,510.1301047001034
339,0.4753955166855941,0.4364558918162872,0.28113809094301984,0.09900990099009899,12.0,510.84365470008925
340,0.4834542234182673,0.4364558918162872,0.2791967976756931,0.09900990099009888,13.0,512.2006758002099
341,0.4825753282202475,0.4364558918162872,0.2894565163390594,0.08415841584158423,13.0,513.021293300204
342,0.4452878914871287,0.4364558918162872,0.29533739643762374,0.1732673267326733,2.0,521.7332327000331
343,0.4367738389108911,0.4364558918162872,0.28682334386138614,0.1732673267326733,2.0,530.2246619001962
344,0.43019928321782175,0.43019928321782175,0.2691101743069306,0.18811881188118806,2.0,536.9445357001387
345,0.4324603617821782,0.43019928321782175,0.29250986673267326,0.1732673267326733,1.0,543.5021814000793
346,0.43972548123762384,0.43019928321782175,0.2934878574752476,0.16831683168316836,2.0,550.6968069002032
347,0.4337020939108911,0.43019928321782175,0.288603084009901,0.15346534653465338,3.0,563.3900125999935
348,0.44162967795049507,0.43019928321782175,0.28653066804950494,0.15346534653465338,4.0,565.5052773000207
349,0.45620072710396037,0.43019928321782175,0.28996310334158415,0.16831683168316824,4.0,574.3710527000949
350,0.462078601460396,0.43019928321782175,0.28955384898514847,0.1633663366336633,5.0,574.8141948999837
351,0.45986754450990097,0.43019928321782175,0.2576398217376238,0.20297029702970293,5.0,581.8911914001219
352,0.46482783149009904,0.43019928321782175,0.2711644651534653,0.17821782178217815,6.0,584.6410566000268
353,0.4705765928762376,0.43019928321782175,0.2706260978267327,0.1732673267326732,7.0,588.532959200209
354,0.47183098475742574,0.43019928321782175,0.2718804897079208,0.1732673267326732,7.0,592.6887692001183
355,0.4628735616930693,0.43019928321782175,0.2740616805049505,0.15841584158415845,7.0,600.756756799994
356,0.4656600242722773,0.43019928321782175,0.25457091536138615,0.18811881188118806,7.0,605.7858327000868
357,0.46076128250495046,0.43019928321782175,0.29081078745544553,0.1732673267326732,4.0,615.3384982000571
358,0.46040501126732664,0.43019928321782175,0.2618901597821782,0.19801980198019797,5.0,622.3178181999829
359,0.45958741216336624,0.43019928321782175,0.2610725606782178,0.19801980198019797,5.0,622.6339972000569
360,0.46033643078712866,0.43019928321782175,0.25924732187623756,0.18811881188118806,6.0,625.1157263000496
361,0.4675035240544554,0.43019928321782175,0.2527015438564356,0.19306930693069302,7.0,625.7568450002
362,0.4700601238514851,0.43019928321782175,0.2452581436534653,0.19306930693069302,8.0,626.670570500195
363,0.4771524005297029,0.43019928321782175,0.2597761629059405,0.1831683168316831,8.0,629.453056300059
364,0.44565251711386134,0.43019928321782175,0.24797924978712868,0.14356435643564347,9.0,633.3579381001182
365,0.45493548536633666,0.43019928321782175,0.24726221803960394,0.14356435643564336,10.0,633.6386775001884
366,0.459008899970297,0.43019928321782175,0.2524742465049505,0.1287128712871285,11.0,634.422506700037
367,0.4677354646930693,0.43019928321782175,0.2549136825148515,0.12376237623762365,12.0,634.7087977000047
368,0.46992719999009896,0.43019928321782175,0.24967967523762377,0.13366336633663345,12.0,635.6112649000715
369,0.4612006352673267,0.43019928321782175,0.24724023922772276,0.1386138613861384,11.0,635.7442747000605
370,0.47113027506930694,0.43019928321782175,0.24716987902970294,0.1386138613861384,12.0,636.0745661000255
371,0.4707112993564357,0.43019928321782175,0.24675090331683164,0.1386138613861384,12.0,636.8616443001665
372,0.47116847021782177,0.43019928321782175,0.2472080741782178,0.1386138613861384,12.0,637.091511100065
373,0.506664234029703,0.43019928321782175,0.26785235284158415,0.15841584158415833,12.0,642.0867642001249
374,0.49577900194059404,0.43019928321782175,0.2569671207524753,0.15841584158415833,12.0,650.4531970000826
375,0.48861348454950504,0.43019928321782175,0.2735144746485149,0.15346534653465338,10.0,659.8754178001545
376,0.49763955341089117,0.43019928321782175,0.2836791573712872,0.13861386138613851,11.0,660.7225677000824
377,0.5063661181336634,0.43019928321782175,0.28611859338118817,0.13366336633663356,12.0,660.9742684999947
378,0.49734004927227726,0.43019928321782175,0.2759539106584159,0.14851485148514842,11.0,661.7287469999865
379,0.49730806714356446,0.43019928321782175,0.2770605423910892,0.13366336633663356,12.0,662.7984676000196
380,0.49730806714356446,0.43019928321782175,0.2770605423910892,0.13366336633663356,12.0,663.080265100114
381,0.4885815024207921,0.43019928321782175,0.2746211063811882,0.13861386138613851,11.0,663.2288510000799
382,0.4834217526633663,0.43019928321782175,0.2657484853366337,0.14356435643564358,11.0,671.0923578999937
383,0.4584734948910891,0.43019928321782175,0.2536715146930693,0.19306930693069302,6.0,677.9223508001305
384,0.46270385213366333,0.43019928321782175,0.2924563273811881,0.13366336633663367,7.0,682.8734123001341
385,0.4567213817871287,0.43019928321782175,0.2927609857475247,0.13861386138613863,6.0,688.8796842000447
386,0.4663048956188119,0.43019928321782175,0.2960573708663366,0.13366336633663367,7.0,689.4701764001511
387,0.46747711868811886,0.43019928321782175,0.3232196929455446,0.09900990099009899,7.0,699.6572873000987
388,0.47481874148019804,0.43019928321782175,0.32427418702475247,0.09405940594059403,8.0,700.1681922001299
389,0.4780758623217821,0.43019928321782175,0.31753130786633654,0.09405940594059403,9.0,707.2108438001014
390,0.485874176930693,0.43019928321782175,0.26706229574257423,0.15841584158415833,10.0,712.5963175999932
391,0.4939113636683167,0.43019928321782175,0.265099482480198,0.15841584158415822,11.0,712.945650300011
392,0.4906334220841584,0.43019928321782175,0.2655344121831683,0.15346534653465338,11.0,718.1471442000475
393,0.48018828464356433,0.43019928321782175,0.27508927474257416,0.15346534653465338,9.0,723.833837600192
394,0.4864233261782178,0.43019928321782175,0.2638985737029702,0.1633663366336633,10.0,726.0234594000503
395,0.48392602023762366,0.43019928321782175,0.3048171093465346,0.1188118811881187,9.0,731.8558862002101
396,0.4858984876683168,0.43019928321782175,0.2967895767772277,0.1188118811881187,10.0,733.5523610999808
397,0.4925625231188119,0.43019928321782175,0.2860278696534653,0.1287128712871286,11.0,734.7926737000234
398,0.5015887805940593,0.43019928321782175,0.28505412712871286,0.1287128712871286,12.0,736.7549976001028
399,0.503719146460396,0.43019928321782175,0.2946102355693069,0.1188118811881187,12.0,738.7999403001741
400,0.5036721897821781,0.43019928321782175,0.294563278891089,0.1188118811881187,12.0,739.3750707001891
401,0.5036721897821781,0.43019928321782175,0.294563278891089,0.1188118811881187,12.0,741.3171210000291
402,0.5071044895841583,0.43019928321782175,0.29170844998019796,0.11386138613861374,13.0,745.0592914000154
403,0.4984374592871286,0.43019928321782175,0.27304141968316825,0.11386138613861374,14.0,747.0185390000697
404,0.5074968675198018,0.43019928321782175,0.2721008279158415,0.11386138613861374,15.0,748.5633175000548
405,0.5124041904900989,0.43019928321782175,0.2892853786089108,0.08415841584158412,16.0,750.2458513001911
406,0.5183644811831682,0.43019928321782175,0.30009715445049495,0.06435643564356441,17.0,751.8576280002017
407,0.5259226210841583,0.43019928321782175,0.2828038092029702,0.08415841584158423,18.0,753.803918500198
408,0.5234206786732672,0.43019928321782175,0.24089592619801978,0.1633663366336633,16.0,760.8414017001633
409,0.5234206786732672,0.43019928321782175,0.24089592619801978,0.1633663366336633,16.0,770.0068615002092
410,0.5155503485891088,0.43019928321782175,0.23931272482673263,0.16831683168316824,15.0,771.5052529000677
411,0.5221087469554454,0.43019928321782175,0.239583994480198,0.1633663366336633,16.0,772.127962600207
412,0.5306808346782177,0.43019928321782175,0.2455818247772277,0.15346534653465338,17.0,772.5452580000274
413,0.5344259501980198,0.43019928321782175,0.24190119772277227,0.1633663366336633,17.0,773.4121069000103
414,0.5335842966336634,0.43019928321782175,0.24591102930693068,0.14356435643564347,18.0,774.9192781001329
415,0.540273818960396,0.43019928321782175,0.24260055163366337,0.14356435643564347,19.0,775.5542941000313
416,0.5476164176732673,0.43019928321782175,0.23994315034653466,0.14356435643564347,20.0,776.9926128000952
417,0.5477691218316831,0.43019928321782175,0.2438087257920792,0.13861386138613851,20.0,777.6316161002032
418,0.546830754059406,0.43019928321782175,0.24287035801980197,0.13861386138613851,20.0,778.2439495001454
419,0.5409420830891088,0.43019928321782175,0.23955594447524753,0.14851485148514842,19.0,778.8884293001611
420,0.5487002190990099,0.43019928321782175,0.24102695177227723,0.14356435643564347,20.0,779.3566345002037
421,0.5574270197425742,0.43019928321782175,0.2397537524158416,0.14356435643564347,21.0,785.5094744001981
422,0.5638226322178218,0.43019928321782175,0.23614936489108912,0.14356435643564336,22.0,791.2787979000714
423,0.5503026067178217,0.43019928321782175,0.24748082453960396,0.12376237623762365,21.0,800.4678686000407
424,0.5583627002029702,0.43019928321782175,0.2566795318861386,0.10891089108910879,22.0,801.555587500101
425,0.5512476920841584,0.43019928321782175,0.2595645237673267,0.10891089108910879,21.0,802.1268804001156
426,0.5593512158465346,0.43019928321782175,0.2576680475297029,0.10891089108910879,22.0,803.0577416000888
427,0.5515142170346534,0.43019928321782175,0.25611817743069304,0.11386138613861374,21.0,804.8422426001634
428,0.5575664328762375,0.43019928321782175,0.2558832645594059,0.10891089108910879,22.0,805.6008900001179
429,0.5458852820891088,0.43019928321782175,0.28390508406930687,0.06930693069306915,21.0,809.9172374000773
430,0.5441027146732672,0.43019928321782175,0.28212251665346527,0.06930693069306915,21.0,810.6063206000254
431,0.5495614365346534,0.43019928321782175,0.2775812385148514,0.06930693069306915,22.0,811.5068394001573
432,0.550989515811881,0.43019928321782175,0.2827221890792079,0.06435643564356419,22.0,811.7922503000591
433,0.5584150368910891,0.43019928321782175,0.2838605814455445,0.05940594059405924,23.0,812.0226436001249
434,0.5485996065643564,0.43019928321782175,0.28404515111881184,0.05940594059405924,22.0,812.3107362000737
435,0.5532853886930693,0.43019928321782175,0.27873093324752474,0.05940594059405924,23.0,813.1427732000593
436,0.565110338960396,0.43019928321782175,0.283130140940594,0.06930693069306915,23.0,815.6191498001572
437,0.5722435602227722,0.43019928321782175,0.28026336220297027,0.06930693069306915,24.0,815.9293039999902
438,0.578454566460396,0.43019928321782175,0.27647436844059403,0.06930693069306926,25.0,816.82876890013
439,0.5860154250247525,0.43019928321782175,0.2777480982920792,0.0643564356435643,26.0,817.2565189001616
440,0.5927733292821782,0.43019928321782175,0.27821887383663363,0.05940594059405935,27.0,818.1758038999978
441,0.5858865281435643,0.43019928321782175,0.2776192014108911,0.0643564356435643,26.0,818.405265700072
442,0.58472953740099,0.43019928321782175,0.2801750819554455,0.05940594059405924,26.0,819.5352280000225
443,0.5916111231138614,0.43019928321782175,0.2807695389554455,0.05445544554455428,27.0,819.7950085001066
444,0.6005655662326732,0.43019928321782175,0.2797239820742574,0.05445544554455428,28.0,820.6035523000173
445,0.5990477506386138,0.43019928321782175,0.24964181004455446,0.07920792079207906,29.0,824.4021597001702
446,0.6083975708366336,0.43019928321782175,0.24899163024257423,0.07920792079207906,30.0,824.9088900000788
447,0.5914868920742574,0.43019928321782175,0.2483680801930693,0.08415841584158401,28.0,825.5796268000267
448,0.5930047076683168,0.43019928321782175,0.27845025222277225,0.05940594059405924,27.0,829.6563730000053
449,0.5984028325198021,0.43019928321782175,0.2664226345,0.06930693069306915,28.0,832.88168770005
450,0.5890918386089109,0.43019928321782175,0.2671116405891089,0.06930693069306926,27.0,833.4374969000928
451,0.59616963459901,0.43019928321782175,0.2679023078663366,0.0643564356435643,28.0,835.1403829001356
452,0.6046666499455445,0.43019928321782175,0.2701121945,0.05940594059405935,29.0,836.8169941001106
453,0.5944933517772277,0.43019928321782175,0.26622602504455445,0.06435643564356419,28.0,839.6003287001513
454,0.5623385471881188,0.43019928321782175,0.25550686401980194,0.08910891089108897,24.0,842.6429149000905
455,0.5531071419950495,0.43019928321782175,0.2525625875396039,0.09405940594059392,23.0,843.522810800001
456,0.5603596131237624,0.43019928321782175,0.2561021873811881,0.09900990099009888,23.0,844.7447269000113
457,0.568647543440594,0.43019928321782175,0.25810298898514855,0.09405940594059392,24.0,846.0321435001679
458,0.5761911415000001,0.43019928321782175,0.25564658704455445,0.09405940594059392,25.0,846.5833013001829
459,0.5678156553415842,0.43019928321782175,0.25727110088613864,0.09405940594059392,24.0,846.8229685002007
460,0.5767452269356437,0.43019928321782175,0.256200672480198,0.09405940594059392,25.0,847.0884036000352
461,0.5837150819455446,0.43019928321782175,0.25460617105445543,0.1188118811881187,24.0,850.2073982001748
462,0.5747855103514852,0.43019928321782175,0.25567659946039606,0.1188118811881187,23.0,850.4256359999999
463,0.5680669241732673,0.43019928321782175,0.2515322707079208,0.1287128712871286,22.0,852.3781932999846
464,0.5722242033811882,0.43019928321782175,0.24940242120297032,0.12376237623762354,23.0,854.0832661001477
465,0.5769042494207921,0.43019928321782175,0.2589339523910891,0.10396039603960372,24.0,854.9018778000027
466,0.5676941264059406,0.43019928321782175,0.2597238293762376,0.10396039603960372,23.0,855.0539230001159
467,0.5756798053663366,0.43019928321782175,0.26142237962376236,0.09900990099009876,24.0,855.958230300108
468,0.5846022033366336,0.43019928321782175,0.2603447775940594,0.09900990099009876,25.0,857.0336284001824
469,0.5801944413564356,0.43019928321782175,0.258511273039604,0.10891089108910867,24.0,857.6057915000711
470,0.5775092678415842,0.43019928321782175,0.25953897081188126,0.10396039603960372,24.0,858.2977115001995
471,0.5693690939801981,0.43019928321782175,0.2613987969504951,0.10396039603960372,23.0,858.5146431000903
472,0.5771114724059406,0.43019928321782175,0.25914117537623765,0.10396039603960372,24.0,859.0981799000874
473,0.570812869138614,0.43019928321782175,0.2591297008217822,0.10891089108910867,23.0,859.6274388001766
474,0.5785534563663367,0.43019928321782175,0.2605831593366337,0.10396039603960372,24.0,860.0434591001831
475,0.5879968664900991,0.43019928321782175,0.26002656946039604,0.10396039603960372,25.0,860.31984380004
476,0.5962123875297031,0.43019928321782175,0.2582420905,0.10396039603960372,26.0,860.6817309001926
477,0.5872518207475248,0.43019928321782175,0.2592815237178218,0.10396039603960372,25.0,860.8348150001839
478,0.5937233159455446,0.43019928321782175,0.25946589020297034,0.09900990099009876,26.0,861.1071851002052
479,0.5842799058217822,0.43019928321782175,0.260022480079208,0.09900990099009876,25.0,861.3239306001924
480,0.5757355322277229,0.43019928321782175,0.26519097777227724,0.09405940594059381,24.0,863.0713749001734
481,0.5803568516584159,0.43019928321782175,0.27095091106435654,0.07920792079207895,25.0,864.8774755001068
482,0.5827265429900991,0.43019928321782175,0.27332060239603967,0.07920792079207895,25.0,865.8933552000672
483,0.578105223559406,0.43019928321782175,0.2675606691039605,0.09405940594059392,24.0,867.6289835001808
484,0.5859448043514852,0.43019928321782175,0.2691131211831684,0.08910891089108897,25.0,867.9754184000194
485,0.5950247833366338,0.43019928321782175,0.2681931001683169,0.08910891089108897,26.0,868.2742773999926
486,0.5893543831831684,0.43019928321782175,0.2762355713019802,0.0841584158415839,25.0,872.2265788000077
487,0.5605546718242079,0.43019928321782175,0.2454556619232178,0.15346534653465338,20.0,876.767080000136
488,0.5654225963885644,0.43019928321782175,0.24032358648757426,0.15346534653465338,21.0,877.223806500202
489,0.5572229343712871,0.43019928321782175,0.242123924470297,0.15346534653465338,20.0,880.9339738001581
490,0.5615937737326733,0.43019928321782175,0.24020763511881185,0.14851485148514842,21.0,881.1877830000594
491,0.5510545742524753,0.43019928321782175,0.23966843563861387,0.14851485148514842,20.0,881.7542967000045
492,0.5576448430891089,0.43019928321782175,0.24368444704950495,0.13861386138613851,21.0,883.2151139001362
493,0.5644267089356435,0.43019928321782175,0.24417918418316828,0.13366336633663356,22.0,883.4389104000293
494,0.5732418379455445,0.43019928321782175,0.24299431319306927,0.13366336633663356,23.0,884.0829721000046
495,0.5732418379455445,0.43019928321782175,0.24299431319306927,0.13366336633663356,23.0,884.3548936999869
496,0.5732418379455445,0.43019928321782175,0.24299431319306927,0.13366336633663356,23.0,884.6261395001784
497,0.5732418379455445,0.43019928321782175,0.24299431319306927,0.13366336633663356,23.0,884.9418093001004
498,0.5732418379455445,0.43019928321782175,0.24299431319306927,0.13366336633663356,23.0,885.401777600171
499,0.5641419168564357,0.43019928321782175,0.24018152081683167,0.13861386138613851,22.0,886.2947947001085
500,0.5688546232326732,0.43019928321782175,0.2423199697673267,0.1287128712871286,23.0,887.7553882000502
501,0.5763449968118812,0.43019928321782175,0.23981034334653462,0.1287128712871286,24.0,888.665961700026
502,0.5812953480742573,0.43019928321782175,0.23476069460891086,0.1287128712871286,25.0,889.0443699001335
503,0.5845304747326732,0.43019928321782175,0.2417086925544554,0.12376237623762365,25.0,889.3315921002068
504,0.5767118151039603,0.43019928321782175,0.24017716163861383,0.1287128712871286,24.0,889.6473097000271
505,0.5765494392475248,0.43019928321782175,0.2400147857821782,0.1287128712871286,24.0,890.0342600001022
506,0.5831516962722771,0.43019928321782175,0.24032991409405938,0.12376237623762365,25.0,890.8176019000821
507,0.5719094752920793,0.43019928321782175,0.23794907925247524,0.13861386138613851,23.0,893.0278898000252
508,0.5827744804920792,0.43019928321782175,0.23510121316534652,0.14356435643564347,24.0,898.8490170000587
509,0.5909252596405941,0.43019928321782175,0.23325199231386137,0.14356435643564347,25.0,899.093835500069
510,0.5915000239128714,0.43019928321782175,0.23382675658613858,0.14356435643564347,25.0,899.5227328001056
511,0.5977153850514851,0.43019928321782175,0.23375498901188116,0.13861386138613851,26.0,899.7587458000053
512,0.5971428121554455,0.43019928321782175,0.23318241611584153,0.13861386138613851,26.0,900.3652386001777
513,0.6030259018386139,0.43019928321782175,0.23277837708613858,0.13366336633663356,27.0,900.7245605001226
514,0.6033461218881189,0.43019928321782175,0.23052433970990097,0.12376237623762365,28.0,904.8389773000963
515,0.6128608750118811,0.43019928321782175,0.23003909283366333,0.12376237623762365,29.0,905.3900806000456
516,0.6025304470198021,0.43019928321782175,0.22970866484158414,0.12376237623762365,28.0,910.6984840000514
517,0.608979660920792,0.43019928321782175,0.23358362131683166,0.11386138613861374,29.0,911.6203580000438
518,0.6064244172623763,0.43019928321782175,0.2410283776584158,0.11386138613861374,28.0,921.2973456000909
519,0.6064244172623763,0.43019928321782175,0.2410283776584158,0.11386138613861374,28.0,921.7005400999915
520,0.5995338370643564,0.43019928321782175,0.24413779746039602,0.11386138613861374,27.0,922.0320247001946
521,0.5677012519306931,0.43019928321782175,0.2437408558910891,0.13861386138613851,22.0,930.8543846001849
522,0.573887027029703,0.43019928321782175,0.2362137597029703,0.14356435643564347,23.0,931.4596250001341
523,0.5744721566633664,0.43019928321782175,0.23679888933663365,0.14356435643564347,23.0,931.8088040000293
524,0.5808656891386139,0.43019928321782175,0.24433103567326733,0.1287128712871286,24.0,932.4454820000101
525,0.5797628733910891,0.43019928321782175,0.2432282199257426,0.1287128712871286,24.0,932.6418678001501
526,0.5801005938415842,0.43019928321782175,0.24356594037623763,0.1287128712871286,24.0,933.4137550999876
527,0.5153365105346535,0.43019928321782175,0.2713761144950495,0.13861386138613851,14.0,937.9051549001597
528,0.523821967430693,0.43019928321782175,0.2698615713910891,0.13861386138613851,15.0,938.5851800001692
529,0.507566103980198,0.43019928321782175,0.2427641237821782,0.19306930693069302,12.0,943.4569006001111
530,0.5077883380792079,0.43019928321782175,0.2949665559009901,0.12376237623762365,12.0,951.0407849000767
531,0.5061183806782178,0.43019928321782175,0.29443521236138614,0.10891089108910879,13.0,953.0624142000452
532,0.4942211873415841,0.43019928321782175,0.2776865338762376,0.1287128712871286,12.0,957.6937512999866
533,0.4857357304455445,0.43019928321782175,0.279201076980198,0.1287128712871286,11.0,958.3215686001349
534,0.49170305633663364,0.43019928321782175,0.27888127415841585,0.12376237623762387,12.0,959.1432499000803
535,0.5006315891980198,0.43019928321782175,0.27780980701980196,0.12376237623762387,13.0,959.9221857001539
536,0.508798951490099,0.43019928321782175,0.27597716931188115,0.12376237623762387,14.0,961.1156355000567
537,0.5036324843613862,0.43019928321782175,0.27081070218316833,0.12376237623762365,14.0,964.0424208000768
538,0.49899762815841586,0.43019928321782175,0.2910273311287129,0.10396039603960383,13.0,968.9427940000314
539,0.5029829839207921,0.43019928321782175,0.2850126868910891,0.10396039603960405,14.0,970.8702060000505
540,0.5083013813762376,0.43019928321782175,0.29033108434653465,0.10396039603960383,14.0,971.6262682001106
541,0.5022743873118812,0.43019928321782175,0.28801696156930695,0.09900990099009888,14.0,972.066565599991
542,0.5112903019009901,0.43019928321782175,0.29445861873267326,0.08910891089108897,15.0,972.4155267002061
543,0.5104720055792079,0.43019928321782175,0.29364032241089105,0.08910891089108897,15.0,973.1054550001863
544,0.519474353450495,0.43019928321782175,0.29264267028217816,0.08910891089108897,16.0,973.7796738999896
545,0.5276374985495049,0.43019928321782175,0.29080581538118805,0.08910891089108908,17.0,976.3698617999908
546,0.5343406185643564,0.43019928321782175,0.28750893539603956,0.08910891089108908,18.0,976.9818149001803
547,0.5245631028613861,0.43019928321782175,0.28773141969306926,0.08910891089108908,17.0,977.330032300204
548,0.5332526178366336,0.43019928321782175,0.29013380595544547,0.08415841584158412,18.0,977.6216860001441
549,0.5235242436534653,0.43019928321782175,0.2904054317722772,0.08415841584158412,17.0,977.9104073999915
550,0.5308644562425742,0.43019928321782175,0.2914585156485148,0.07920792079207917,18.0,978.2976004001684
551,0.5389265872871287,0.43019928321782175,0.2969463892673267,0.06930693069306926,19.0,978.8322698001284
552,0.5449225849455446,0.43019928321782175,0.2780909017772277,0.08910891089108897,20.0,980.3911952001508
553,0.5474617240049504,0.43019928321782175,0.27434291212376233,0.08415841584158401,21.0,981.525544000091
554,0.5554089306683168,0.43019928321782175,0.2722901187871286,0.08415841584158401,22.0,982.2561790000182
555,0.559617858509901,0.43019928321782175,0.2627861753415841,0.08910891089108897,23.0,984.1577922999859
556,0.5504384275,0.43019928321782175,0.2561810017574257,0.09900990099009888,22.0,985.16036790004
557,0.539092419460396,0.43019928321782175,0.2548349937178217,0.09900990099009888,21.0,985.5941680001561
558,0.5383092247029703,0.43019928321782175,0.2540517989603959,0.09900990099009888,21.0,986.176444800105
559,0.546884918019802,0.43019928321782175,0.25262749227722764,0.09900990099009888,22.0,987.6398771000095
560,0.5542866241089109,0.43019928321782175,0.24260345579207912,0.10891089108910879,23.0,989.1589687999804
