Iteration,obj,obj_bound,cost,loss,comp,time
39,0.9753059913824884,0.88562898,0.4248912448387097,0.2304147465437787,16.0,125.27601769997273
40,0.9564949839631336,0.88562898,0.42608023741935486,0.2304147465437787,15.0,127.30948199995328
41,0.9731307819354837,0.88562898,0.44575751004608294,0.2073732718894009,16.0,128.1156115999911
42,0.9912417276036867,0.88562898,0.45769334050691246,0.19354838709677413,17.0,128.3946584999794
43,0.9924967682949308,0.88562898,0.45894838119815673,0.19354838709677413,17.0,129.26690599997528
44,1.014131244064516,0.88562898,0.4513662671059908,0.20276497695852524,18.0,129.51731049997034
45,0.9925337308847926,0.88562898,0.47889317788940095,0.13364055299539157,19.0,129.96412389999023
46,1.0120998107373271,0.88562898,0.4784592577419355,0.13364055299539157,20.0,130.15897399996174
47,1.0120998107373271,0.88562898,0.4784592577419355,0.13364055299539157,20.0,130.24620899994625
48,1.0062226412442397,0.88562898,0.4817986781105991,0.12442396313364046,20.0,130.59425159997772
49,1.0062226412442397,0.88562898,0.4817986781105991,0.12442396313364046,20.0,130.69708549999632
50,0.9871170085714286,0.88562898,0.48269304543778807,0.12442396313364046,19.0,131.8273655999801
51,0.9871170085714286,0.88562898,0.48269304543778807,0.12442396313364046,19.0,131.94382979994407
52,0.963991679953917,0.88562898,0.48417601175115205,0.1198156682027649,18.0,134.3495278999908
53,0.983991679953917,0.88562898,0.48417601175115205,0.1198156682027649,19.0,134.93521399999736
54,0.983991679953917,0.88562898,0.48417601175115205,0.1198156682027649,19.0,135.04577579995384
55,0.9838780329032258,0.88562898,0.4748457748387097,0.12903225806451613,19.0,137.70434299996123
56,0.9646200369124425,0.88562898,0.47558777884792625,0.12903225806451613,18.0,138.2208210999961
57,0.9778675016129031,0.88562898,0.4657937688940092,0.15207373271889413,18.0,140.77854669996304
58,0.9756881836405529,0.88562898,0.44213979654377883,0.19354838709677424,17.0,141.80211379996035
59,0.9929665165898617,0.88562898,0.44863471935483873,0.18433179723502302,18.0,142.28177449997747
60,1.057927769769585,0.88562898,0.3262227006451613,0.39170506912442393,17.0,154.65436909999698
61,1.0340590187557601,0.88562898,0.33157053949308757,0.3824884792626728,16.0,156.7167750999797
62,1.0076137099539169,0.88562898,0.3527750002764977,0.35483870967741926,15.0,157.5757133999723
63,1.0122954681566818,0.88562898,0.3390235787557604,0.3732718894009217,15.0,158.27364489994943
64,0.9158225238709676,0.88562898,0.4514907266359447,0.18433179723502302,14.0,168.96323949994985
65,0.9329774794009216,0.88562898,0.45325397709677423,0.17972350230414746,15.0,169.57856009999523
66,0.9251364449078339,0.88562898,0.43158805781105997,0.19354838709677424,15.0,178.8294858999434
67,0.9283815477788018,0.88562898,0.4516995201290323,0.15668202764976968,16.0,179.87169469997752
68,0.947095766580645,0.88562898,0.4550220338617512,0.15207373271889402,17.0,180.1169434999465
69,0.9504523116129031,0.88562898,0.46298687382488485,0.14746543778801846,17.0,180.99363409995567
70,0.9767768812442396,0.88562898,0.46009485359447005,0.15668202764976957,18.0,183.62776589998975
71,0.9622223323963133,0.88562898,0.4655403047465438,0.15668202764976957,17.0,192.80151659995317
72,0.977013540829493,0.88562898,0.4557232182488479,0.16129032258064524,18.0,193.97354739997536
73,1.0028391736405529,0.88562898,0.4569405561290323,0.1658986175115208,19.0,194.63209689996438
74,1.0215555046036866,0.88562898,0.46487347695391706,0.15668202764976957,20.0,195.29548049997538
75,1.045862038843318,0.88562898,0.46457171626267285,0.16129032258064524,21.0,195.96771749999607
76,1.0577726185207372,0.88562898,0.4656988858018433,0.15207373271889402,22.0,196.39578639995307
77,0.9568540058018433,0.88562898,0.45713050349769585,0.17972350230414746,16.0,211.30928180000046
78,0.9755407799493088,0.88562898,0.46042557257603695,0.1751152073732719,17.0,211.48939939995762
79,0.993862332345622,0.88562898,0.4587471249723502,0.1751152073732719,18.0,211.6494777999469
80,0.9669017422995392,0.88562898,0.4563948298571429,0.17050691244239635,17.0,225.78193219995592
81,0.9564730792304146,0.88562898,0.4521412819953918,0.18433179723502313,16.0,226.15369939996162
82,0.9564730792304146,0.88562898,0.4521412819953918,0.18433179723502313,16.0,226.52217579999706
83,0.9564730792304146,0.88562898,0.4521412819953918,0.18433179723502313,16.0,226.6088582999655
84,0.9501201059124422,0.88562898,0.44274683402304155,0.20737327188940102,15.0,228.39483829995152
85,0.9501201059124422,0.88562898,0.44274683402304155,0.20737327188940102,15.0,228.48713099997258
86,0.9639087779216589,0.88562898,0.44575209589400927,0.1981566820276499,16.0,228.6960353999748
87,0.9452220037741934,0.88562898,0.44245702681566823,0.20276497695852547,15.0,228.85123039997416
88,0.9452220037741934,0.88562898,0.44245702681566823,0.20276497695852547,15.0,228.9356839999673
89,0.9639087779216589,0.88562898,0.44575209589400927,0.1981566820276499,16.0,229.11233699996956
90,0.8437637192165898,0.8437637192165898,0.4395240878801844,0.24423963133640558,8.0,232.32597759994678
91,0.8583633368202763,0.8437637192165898,0.4479485902764977,0.23041474654377891,9.0,232.78529159998288
92,0.8742361732258064,0.8437637192165898,0.4054804128571429,0.3087557603686637,8.0,233.66397489997325
93,1.1178970221658986,0.8437637192165898,0.01015508668202765,0.967741935483871,7.0,248.08484089997364
94,0.8365716201382488,0.8365716201382488,0.4461568735944701,0.23041474654377891,8.0,284.1042309999466
95,0.7922137965898618,0.7922137965898618,0.48935665373271897,0.1428571428571429,8.0,285.93518449994735
96,0.7946236348387097,0.7922137965898618,0.49637478691244247,0.13824884792626735,8.0,286.7887525999686
97,0.7946236348387097,0.7922137965898618,0.49637478691244247,0.13824884792626735,8.0,286.86185469996417
98,0.7946236348387097,0.7922137965898618,0.49637478691244247,0.13824884792626735,8.0,286.94857519998914
99,0.8159251689861751,0.7922137965898618,0.5022846159907834,0.1336405529953918,9.0,287.8983259999659
100,0.8159251689861751,0.7922137965898618,0.5022846159907834,0.1336405529953918,9.0,287.9780713999644
101,0.8159251689861751,0.7922137965898618,0.5022846159907834,0.1336405529953918,9.0,288.0559208999621
102,0.9726104397235023,0.7922137965898618,0.22883163788018435,0.5437788018433178,10.0,303.6023901999579
103,0.8757432778341014,0.7922137965898618,0.376204107327189,0.2995391705069126,10.0,320.1332238999894
104,0.8577907616589862,0.7922137965898618,0.3782515911520738,0.2995391705069126,9.0,335.28382259997306
105,0.8364892275115208,0.7922137965898618,0.37234176207373276,0.30414746543778814,8.0,336.0566503999871
106,0.8234244751152073,0.7922137965898618,0.4037931387096775,0.23963133640553003,9.0,338.84846489998745
107,0.8474784718894011,0.7922137965898618,0.3648978267281107,0.32258064516129037,8.0,360.7225043999497
108,0.87676220640553,0.7922137965898618,0.3312322524884794,0.4055299539170507,7.0,362.5335622999701
109,0.8859566743778803,0.7922137965898618,0.34807649004608304,0.37788018433179726,8.0,365.12074609997217
110,0.8829405999078342,0.7922137965898618,0.36810189023041484,0.3548387096774194,8.0,366.70495409995783
111,1.0465570381566822,0.7922137965898618,0.13236348976958526,0.7741935483870968,7.0,372.93119389994536
112,1.036189557419355,0.7922137965898618,0.08669646986175115,0.8294930875576036,6.0,373.9048996999627
113,0.9964449105069124,0.7922137965898618,0.13911772156682028,0.7373271889400922,6.0,377.10439439996844
114,1.0164449105069124,0.7922137965898618,0.13911772156682028,0.7373271889400922,7.0,378.1878738999949
115,1.032790565483871,0.7922137965898618,0.1538965562672811,0.7188940092165899,8.0,378.6640865999507
116,1.0498537989400922,0.7922137965898618,0.16478467451612902,0.7050691244239631,9.0,378.92537359998096
117,1.0690252885714286,0.7922137965898618,0.17317275400921658,0.695852534562212,10.0,379.68160479998915
118,1.0286765612442397,0.7922137965898618,0.24803139995391701,0.5806451612903226,10.0,388.40370739996433
119,1.0274633714285715,0.7922137965898618,0.2468182101382488,0.5806451612903226,10.0,389.21015449997503
120,1.0276965620276497,0.7922137965898618,0.2823509399078341,0.5253456221198156,11.0,390.1230621999712
121,1.0466388728110598,0.7922137965898618,0.29050984055299534,0.5161290322580645,12.0,390.4382743999595
122,0.9975224145622119,0.7922137965898618,0.2645270228571428,0.5529953917050692,9.0,392.96674889995484
123,1.0142144355299538,0.7922137965898618,0.27965222354838704,0.5345622119815668,10.0,393.2369120999938
124,1.0274747720737327,0.7922137965898618,0.23761302092165895,0.5898617511520737,10.0,394.0811132999952
125,1.0451499349308755,0.7922137965898618,0.2214632989861751,0.6036866359447005,11.0,395.52430539997295
126,1.00937166437788,0.7922137965898618,0.23950991322580642,0.5898617511520737,9.0,396.17264329997124
127,1.02937166437788,0.7922137965898618,0.23950991322580642,0.5898617511520737,10.0,397.2435048999614
128,1.0481969341935484,0.7922137965898618,0.2521600678341014,0.5760368663594471,11.0,398.4723203999456
129,0.9995994318433179,0.7922137965898618,0.2696455147926267,0.5299539170506913,10.0,400.7566060999525
130,1.0162514149769586,0.7922137965898618,0.2755140877880184,0.5207373271889402,11.0,402.30081759998575
131,1.0362514149769586,0.7922137965898618,0.2755140877880184,0.5207373271889402,12.0,402.53183169994736
132,1.013699886267281,0.7922137965898618,0.2699210844239631,0.5437788018433181,10.0,405.4541530999704
133,1.0228827332718893,0.7922137965898618,0.24223757198156678,0.5806451612903226,10.0,407.62761449994287
134,1.0285264387096773,0.7922137965898618,0.2294480976958525,0.599078341013825,10.0,408.53477969998494
135,0.9955460328571428,0.7922137965898618,0.24872575635944696,0.566820276497696,9.0,410.792865699972
136,0.98339979,0.7922137965898618,0.2688375780184331,0.5345622119815668,9.0,411.2187341999961
137,0.9913455474654378,0.7922137965898618,0.2491335658986175,0.5622119815668203,9.0,412.7946786999819
138,1.0099704648847927,0.7922137965898618,0.22932530359447004,0.5806451612903225,10.0,414.61171429994283
139,1.02471619718894,0.7922137965898618,0.23328762576036863,0.5714285714285714,11.0,415.4980493999901
140,1.168951777142857,0.7922137965898618,0.038076201105990776,0.9308755760368663,10.0,418.75869359995704
141,1.1191974834562213,0.7922137965898618,0.1480454097235023,0.7511520737327189,11.0,425.1772725999472
142,1.1285643177419353,0.7922137965898618,0.1558454237327189,0.7327188940092166,12.0,427.6379893999547
143,1.0461650652995391,0.7922137965898618,0.22856137866359447,0.5576036866359448,13.0,430.6580304999952
144,1.0648792841013823,0.7922137965898618,0.23188389239631338,0.5529953917050692,14.0,431.22105409996584
145,1.0797417980184332,0.7922137965898618,0.24978788096774193,0.5299539170506913,15.0,432.4621884999797
146,1.0836968962211981,0.7922137965898618,0.24452638930875578,0.5391705069124425,15.0,433.3814266999834
147,1.0831891119354837,0.7922137965898618,0.2532351948847926,0.5299539170506913,15.0,434.26746569998795
148,1.1330723823502302,0.7922137965898618,0.21556086161290325,0.6175115207373272,15.0,435.95737389998976
149,1.1313234705069124,0.7922137965898618,0.2045953599078341,0.6267281105990784,15.0,436.3275427999906
150,1.1513234705069124,0.7922137965898618,0.2045953599078341,0.6267281105990784,16.0,437.07243679999374
151,1.1320306051152074,0.7922137965898618,0.205302494516129,0.6267281105990783,15.0,437.21707119996427
152,0.9960829370967741,0.7922137965898618,0.45184330576036863,0.24423963133640558,15.0,442.81173759995727
153,1.0066843047004608,0.7922137965898618,0.4747027378801843,0.21198156682027658,16.0,443.465196599951
154,1.025407703686636,0.7922137965898618,0.47803443179723504,0.2073732718894009,17.0,443.6713804999599
155,1.0441219224884792,0.7922137965898618,0.4813569455299539,0.20276497695852536,18.0,443.9614836999681
156,1.0249847049769585,0.7922137965898618,0.48221972801843316,0.20276497695852536,17.0,444.13684359996114
157,1.03418181718894,0.7922137965898618,0.489850019953917,0.18433179723502302,18.0,445.3863733999897
158,1.0158814169124424,0.7922137965898618,0.4823330298156682,0.19354838709677424,17.0,445.71057979995385
159,1.0219843414285714,0.7922137965898618,0.5053023137788019,0.15668202764976968,18.0,446.2973362999619
160,1.1776421295207373,0.7922137965898618,0.12188176085714285,0.7557603686635944,15.0,463.71999509999296
161,1.1674960856175116,0.7922137965898618,0.1363440118847926,0.7511520737327189,14.0,465.3633111999952
162,1.1149918622073733,0.7922137965898618,0.3587706640506912,0.45622119815668194,15.0,471.6733310999698
163,1.0966080521612904,0.7922137965898618,0.3696034438663594,0.4470046082949308,14.0,472.7828739999677
164,1.038625884419355,0.7922137965898618,0.43908671391244236,0.2995391705069125,15.0,475.00118659995496
165,1.0382907339585254,0.7922137965898618,0.4387515634516129,0.2995391705069125,15.0,475.57616529997904
166,1.0572947799400922,0.7922137965898618,0.43775560943317976,0.2995391705069125,16.0,476.2924649999477
167,1.026459187543779,0.7922137965898618,0.5251688649631336,0.16129032258064535,17.0,479.8645518999547
168,1.0400514014562212,0.7922137965898618,0.5325859636682027,0.14746543778801857,18.0,480.32642419997137
169,1.0242812986267282,0.7922137965898618,0.5229909760460829,0.16129032258064535,17.0,483.10099339997396
170,1.0159461994562213,0.7922137965898618,0.5208309920829493,0.1751152073732719,16.0,484.7586072999984
171,0.9968182790967743,0.7922137965898618,0.49248648186175115,0.18433179723502302,16.0,501.2543701999821
172,0.9854685086820276,0.7922137965898618,0.4550537621382489,0.2304147465437788,15.0,502.45299989997875
173,0.984303502875576,0.7922137965898618,0.4631053461935484,0.22119815668202758,15.0,503.50458499998786
174,1.0049984915852535,0.7922137965898618,0.46840862983410136,0.21658986175115202,16.0,504.34999449999304
175,1.018117771170507,0.7922137965898618,0.4661362043502304,0.21198156682027647,17.0,506.57223679998424
176,1.0342011101336404,0.7922137965898618,0.46221954331336407,0.21198156682027647,18.0,507.26682039996376
177,1.013401749764977,0.7922137965898618,0.46142018294470044,0.21198156682027647,17.0,508.5271305999486
178,1.0220355858479264,0.7922137965898618,0.468487198751152,0.19354838709677413,18.0,509.29884819994913
179,1.0019411958479263,0.7922137965898618,0.468392808751152,0.19354838709677413,17.0,510.1515367999673
180,1.0046797759170507,0.7922137965898618,0.47113138882027644,0.19354838709677413,17.0,511.3258279999718
181,1.0074693645806452,0.7922137965898618,0.486179042,0.16129032258064513,18.0,512.6985274999752
182,1.0519701326866358,0.7922137965898618,0.42008073176497696,0.2718894009216589,18.0,515.8422930999659
183,1.070989018953917,0.7922137965898618,0.42370791296313365,0.26728110599078336,19.0,517.4046955999802
184,1.0578697393686636,0.7922137965898618,0.4259803384470046,0.27188940092165903,18.0,520.622202599945
185,1.055066152640553,0.7922137965898618,0.4185684567880184,0.2764976958525346,18.0,525.0740797999897
186,1.0686372555437789,0.7922137965898618,0.4167478546221198,0.27188940092165903,19.0,525.4542796999449
187,1.082974591857143,0.7922137965898618,0.42030178079723496,0.2626728110599078,20.0,993.3048137999722
188,1.0977203241612903,0.7922137965898618,0.4242641029631336,0.2534562211981566,21.0,995.5101606999524
189,1.1182827316313364,0.7922137965898618,0.4248265104331797,0.2534562211981566,22.0,996.8380982999806
190,1.1193438282442396,0.7922137965898618,0.4304959019769585,0.24884792626728114,22.0,998.4984180999454
191,1.1379739984285715,0.7922137965898618,0.4337343670921659,0.24423963133640547,23.0,1002.0995735999895
192,1.1421677890737327,0.7922137965898618,0.43792815773732724,0.24423963133640547,23.0,1003.4203014999512
193,1.1235376188894008,0.7922137965898618,0.4346896926221198,0.24884792626728114,22.0,1007.9230227999506
194,1.1055208538202765,0.7922137965898618,0.4366729275529954,0.24884792626728114,21.0,1008.2945051999995
195,1.0838973497373272,0.7922137965898618,0.43044112853917044,0.2534562211981566,20.0,1009.4893011999666
196,1.0640219446682027,0.7922137965898618,0.4443906082626728,0.23963133640552992,19.0,1011.7043454999803
197,1.0490369642995392,0.7922137965898618,0.48009687213364055,0.18894009216589858,19.0,1014.2877974999719
198,1.0358688447142859,0.7922137965898618,0.466928752548387,0.18894009216589858,19.0,1017.7851372999721
199,1.0210238953133641,0.7922137965898618,0.47669209807834095,0.18433179723502302,18.0,1024.3427148999763
200,1.006747417341014,0.7922137965898618,0.4731990302442396,0.19354838709677413,17.0,1025.6915554999723
201,0.9893478793686636,0.7922137965898618,0.47579949227188933,0.19354838709677413,16.0,1026.750229499943
202,1.0267928106129034,0.7922137965898618,0.4487282944838709,0.25806451612903225,16.0,1028.0453429999761
203,1.0075746357741937,0.7922137965898618,0.4740262486774193,0.19354838709677424,17.0,1029.0162164999638
204,1.0324719865115208,0.7922137965898618,0.3606747514884793,0.3317972350230415,17.0,1034.182755399961
205,1.0306327851751154,0.7922137965898618,0.35883555015207375,0.3317972350230415,17.0,1034.8008602999616
206,1.041986910797235,0.7922137965898618,0.37323115042857147,0.3087557603686636,18.0,1036.5716871999903
207,1.041986910797235,0.7922137965898618,0.37323115042857147,0.3087557603686636,18.0,1037.2834616999608
208,1.0565819731935484,0.7922137965898618,0.3816510976175116,0.2949308755760369,19.0,1038.5136581999832
209,1.0765819731935484,0.7922137965898618,0.3816510976175116,0.2949308755760369,20.0,1039.1459694999503
210,1.2227582295391706,0.7922137965898618,0.1500393355299539,0.7327188940092166,17.0,1045.6297918999917
211,1.2049301894470046,0.7922137965898618,0.1383864106451613,0.7465437788018433,16.0,1046.0948502999963
212,1.2357535152073733,0.7922137965898618,0.11391019723502305,0.8018433179723502,16.0,1047.018316499947
213,1.2226454097695854,0.7922137965898618,0.13610163096774194,0.7465437788018433,17.0,1047.8385318999644
214,1.2026454097695853,0.7922137965898618,0.13610163096774194,0.7465437788018433,16.0,1048.4602600999642
215,1.1928768407373271,0.7922137965898618,0.11407499741935484,0.7788018433179723,15.0,1049.4326815999812
216,1.2228660524423964,0.7922137965898618,0.05807342571428572,0.8847926267281105,14.0,1051.880788099952
217,1.2228660524423964,0.7922137965898618,0.05807342571428572,0.8847926267281105,14.0,1051.9754737999756
218,1.2028660524423964,0.7922137965898618,0.05807342571428572,0.8847926267281105,13.0,1052.632209399948
219,1.2061428029953918,0.7922137965898618,0.06899994585253458,0.8571428571428572,14.0,1053.1367294999654
220,1.1850341687557604,0.7922137965898618,0.06789131161290324,0.8571428571428572,13.0,1053.4319735999452
221,1.181757418202765,0.7922137965898618,0.05696479147465438,0.8847926267281105,12.0,1053.7604930999805
222,1.1989117113824885,0.7922137965898618,0.05872737958525346,0.880184331797235,13.0,1054.5153329999885
223,1.2107339033179725,0.7922137965898618,0.030641737419354838,0.9400921658986175,12.0,1055.264545699989
224,1.1817411530414748,0.7922137965898618,0.12911442493087558,0.7926267281105991,13.0,1057.4193296999438
225,1.2082533549769585,0.7922137965898618,0.03276948400921659,0.935483870967742,12.0,1059.5907745999866
226,1.2097995684331797,0.7922137965898618,0.06039864677419354,0.8894009216589862,13.0,1060.6611279999488
227,1.2269687705990784,0.7922137965898618,0.062176143870967746,0.8847926267281105,14.0,1061.8322457999457
228,1.1817027232258064,0.7922137965898618,0.07534327622119816,0.8663594470046083,12.0,1063.3926325999782
229,1.134312575299539,0.7922137965898618,0.1185522066359447,0.7557603686635945,13.0,1079.4675658999477
230,0.9620391022119814,0.7922137965898618,0.4147579962211981,0.26728110599078336,14.0,1090.891625499993
231,0.9797140797695851,0.7922137965898618,0.4078246788479262,0.27188940092165903,15.0,1091.1518583999714
232,0.9699139664516128,0.7922137965898618,0.4394992199078341,0.2304147465437788,15.0,1091.6636561999912
233,0.9200911925345621,0.7922137965898618,0.3698607777880184,0.3502304147465438,10.0,1096.4312443999806
234,0.9331902124423961,0.7922137965898618,0.37678468248847924,0.33640552995391704,11.0,1096.897009999957
235,0.9149954021658984,0.7922137965898618,0.4077142961751152,0.26728110599078336,12.0,1097.9142151999986
236,0.9149954021658984,0.7922137965898618,0.4077142961751152,0.26728110599078336,12.0,1098.018672599981
237,1.0013404203225806,0.7922137965898618,0.30825286271889396,0.4930875576036866,10.0,1117.342314199952
238,0.9154008055299538,0.7922137965898618,0.4081196995391705,0.26728110599078336,12.0,1132.7463909999933
239,0.8434650431797235,0.7922137965898618,0.5159996053917051,0.14746543778801835,9.0,1151.3166360999458
240,0.8353742158064517,0.7922137965898618,0.5171253678801844,0.13824884792626724,9.0,1151.7471231999807
241,0.8102481270967743,0.7922137965898618,0.5472988183410139,0.08294930875576034,9.0,1153.5396723999875
242,0.8195268607834103,0.7922137965898618,0.5457941418894009,0.07373271889400923,10.0,1155.0947192999884
243,0.8392458678341015,0.7922137965898618,0.5455131489400922,0.07373271889400923,11.0,1156.6210019999999
244,0.8192084720737327,0.7922137965898618,0.5454757531797234,0.07373271889400923,10.0,1158.6334980999818
245,0.9204904243317973,0.7922137965898618,0.33182682986175116,0.36866359447004615,11.0,1165.390347299981
246,0.9287675809216591,0.7922137965898618,0.3523620509677419,0.33640552995391704,12.0,1172.1068286999944
247,0.9021605085714287,0.7922137965898618,0.44400382654377885,0.1981566820276497,13.0,1177.0840418000007
248,0.9466749240552996,0.7922137965898618,0.3548776890322581,0.33179723502304137,13.0,1184.3509230999625
249,0.9414490026267283,0.7922137965898618,0.3941678966359447,0.26728110599078336,14.0,1190.2802732999553
250,0.987220744746544,0.7922137965898618,0.36924839451612906,0.3179723502304147,15.0,1191.8440248999977
251,0.9889473135483873,0.7922137965898618,0.36175837345622125,0.3271889400921658,15.0,1193.7876008999883
252,0.9733335298617511,0.7922137965898618,0.4014441289400921,0.2718894009216589,15.0,1198.4027101999964
253,0.9883238401382488,0.7922137965898618,0.393392964562212,0.2949308755760368,15.0,1198.7082235999987
254,1.0091635452534564,0.7922137965898618,0.3144170014746544,0.4147465437788018,14.0,1205.412006999948
255,0.9809747954377881,0.7922137965898618,0.30161995672811065,0.4193548387096775,13.0,1206.9000877999933
256,1.0010110535483872,0.7922137965898618,0.30626450976958525,0.4147465437788018,14.0,1207.3837865999667
257,1.0210110535483872,0.7922137965898618,0.30626450976958525,0.4147465437788018,15.0,1207.6276485999697
258,0.9655711622580645,0.7922137965898618,0.48428083967741936,0.16129032258064513,16.0,1214.197057399957
259,0.9455711622580645,0.7922137965898618,0.48428083967741936,0.16129032258064513,15.0,1214.355468099995
260,0.9455711622580645,0.7922137965898618,0.48428083967741936,0.16129032258064513,15.0,1221.3420852999552
261,0.933127493732719,0.7922137965898618,0.4872288762211981,0.1658986175115208,14.0,1223.1312221999979
262,0.9500000670506912,0.7922137965898618,0.48870974447004606,0.16129032258064524,15.0,1223.356921599945
263,0.9469401341013826,0.7922137965898618,0.4902581064516129,0.15668202764976957,15.0,1223.7855555999558
264,0.9440942840092166,0.7922137965898618,0.5227117955299538,0.10138248847926268,16.0,1225.223980199953
265,0.9440942840092166,0.7922137965898618,0.5227117955299538,0.10138248847926268,16.0,1225.3040273999795
266,0.9659876766359448,0.7922137965898618,0.18239320658986174,0.663594470046083,6.0,1228.844026799954
267,0.9561035913824886,0.7922137965898618,0.16025105682027654,0.695852534562212,5.0,1238.435278299963
268,0.9561035913824886,0.7922137965898618,0.16025105682027654,0.695852534562212,5.0,1238.541866399988
269,0.9504478846543779,0.7922137965898618,0.18528659433179728,0.6451612903225806,6.0,1241.0768562999438
270,0.9526861584792629,0.7922137965898618,0.19674145801843324,0.6359447004608295,6.0,1243.6468983999803
271,0.9687835147465439,0.7922137965898618,0.21127199400921665,0.6175115207373272,7.0,1245.0698675999884
272,0.8955825275115207,0.7922137965898618,0.2318037256682028,0.543778801843318,6.0,1248.9599115999881
273,0.9549821770967742,0.7922137965898618,0.15912964253456224,0.695852534562212,5.0,1257.745526099985
274,0.9549821770967742,0.7922137965898618,0.15912964253456224,0.695852534562212,5.0,1257.991583199997
275,0.932306551935484,0.7922137965898618,0.17488719709677425,0.6774193548387097,4.0,1262.844549899979
276,0.9132943242396313,0.7922137965898618,0.20960768829493093,0.6036866359447004,5.0,1265.0726406999747
277,0.936597169953917,0.7922137965898618,0.19447735428571433,0.6221198156682027,6.0,1265.6268299999647
278,0.9593334796774194,0.7922137965898618,0.22025513866359453,0.599078341013825,7.0,1266.179246399959
279,1.0131362240552995,0.7922137965898618,0.18954175400921663,0.663594470046083,8.0,1267.0719431999605
280,1.02649360640553,0.7922137965898618,0.1921157262211982,0.6543778801843319,9.0,1268.0690119999927
281,1.0131362240552995,0.7922137965898618,0.18954175400921663,0.663594470046083,8.0,1268.9690766999847
282,0.9560002101382489,0.7922137965898618,0.19388039447004612,0.6221198156682028,7.0,1273.627199199982
283,0.9729284021658987,0.7922137965898618,0.19541688142857147,0.6175115207373272,8.0,1273.8723724999581
284,0.9725391266820277,0.7922137965898618,0.1950276059447005,0.6175115207373272,8.0,1274.1327878999873
