Iteration,obj,obj_bound,cost,loss,comp,time
284,0.845658887314815,0.8033642796296295,0.48362185027777777,0.16203703703703687,10.0,700.8951474000351
285,0.845658887314815,0.8033642796296295,0.48362185027777777,0.16203703703703687,10.0,701.1431183000095
286,0.8329690260185185,0.8033642796296295,0.47704310009259254,0.17592592592592582,9.0,701.6134011000395
287,0.8484599544907407,0.8033642796296295,0.481793287824074,0.16666666666666652,10.0,701.8822829000419
288,0.8280100975462963,0.8033642796296295,0.48134343087962955,0.16666666666666652,9.0,702.0572667000233
289,0.8446326816666665,0.8033642796296295,0.48259564462962956,0.16203703703703687,10.0,702.3866007000324
290,1.0812192373611111,0.8033642796296295,0.10344145958333334,0.7777777777777778,10.0,711.2828917999868
291,0.8499540953240741,0.8033642796296295,0.4786577990277777,0.17129629629629617,10.0,711.7172249000287
292,0.8335975237962963,0.8033642796296295,0.47767159787037033,0.17592592592592582,9.0,712.5713636000291
293,0.8584575174074074,0.8033642796296295,0.44549455444444436,0.2129629629629629,10.0,717.9200475999969
294,0.8756227578703702,0.8033642796296295,0.4519190541666666,0.2037037037037036,11.0,718.1445707000094
295,0.8756227578703702,0.8033642796296295,0.4519190541666666,0.2037037037037036,11.0,718.3683082000352
296,1.0276096241203705,0.8033642796296295,0.21186888337962967,0.6157407407407407,10.0,729.4403905000072
297,1.0276096241203705,0.8033642796296295,0.21186888337962967,0.6157407407407407,10.0,733.9386511000339
298,0.9817022647685186,0.8033642796296295,0.40059115365740744,0.36111111111111105,11.0,738.3742555000354
299,1.000571322962963,0.8033642796296295,0.3994602118518518,0.36111111111111105,12.0,738.8711883000215
300,0.9832646890740742,0.8033642796296295,0.40215357796296297,0.36111111111111105,11.0,743.8687355000293
301,1.0000868389351854,0.8033642796296295,0.4036053574537037,0.3564814814814814,12.0,746.1458456999972
302,1.06,0.8033642796296295,0.0,1.0,3.0,748.0293156999978
303,1.06,0.8033642796296295,0.0,1.0,3.0,748.1127856000094
304,1.04,0.8033642796296295,0.0,1.0,2.0,749.2648438999895
305,1.04,0.8033642796296295,0.0,1.0,2.0,761.1852062999969
306,0.9699482811574074,0.8033642796296295,0.13680013300925928,0.7731481481481481,3.0,768.150778900017
307,1.04,0.8033642796296295,0.0,1.0,2.0,773.7277548999991
308,1.04,0.8033642796296295,0.0,1.0,2.0,778.219983500021
309,1.0142962401851852,0.8033642796296295,0.029851795740740743,0.9444444444444444,2.0,780.398521199997
310,1.0342962401851852,0.8033642796296295,0.029851795740740743,0.9444444444444444,3.0,786.742198300024
311,1.0342962401851852,0.8033642796296295,0.029851795740740743,0.9444444444444444,3.0,799.5562448000419
312,1.0542962401851852,0.8033642796296295,0.029851795740740743,0.9444444444444444,4.0,808.6530617999961
313,1.0489985519907405,0.8033642796296295,0.03381336680555556,0.9351851851851852,4.0,811.123683999991
314,1.0636291772685185,0.8033642796296295,0.025295843935185185,0.9583333333333334,4.0,816.0401033000089
315,1.0522645562962962,0.8033642796296295,0.058746037777777774,0.8935185185185185,5.0,819.018366000033
316,1.0178588326388889,0.8033642796296295,0.14785883263888888,0.75,6.0,821.2741772999871
317,1.0324766790277777,0.8033642796296295,0.1471063086574074,0.7453703703703703,7.0,821.7025146000087
318,1.0524766790277778,0.8033642796296295,0.1471063086574074,0.7453703703703703,8.0,833.2115672000218
319,0.9377708800462963,0.8033642796296295,0.34573384300925925,0.4120370370370371,9.0,842.2708735000342
320,0.9577708800462963,0.8033642796296295,0.34573384300925925,0.4120370370370371,10.0,847.528952600027
321,0.9551656930555554,0.8033642796296295,0.3353508782407408,0.4398148148148149,9.0,851.2603188999929
322,0.9481915977314814,0.8033642796296295,0.3639323384722222,0.3842592592592593,10.0,855.027615900035
323,0.9551656930555554,0.8033642796296295,0.3353508782407408,0.4398148148148149,9.0,859.9483052000287
324,0.9970494057407406,0.8033642796296295,0.27853088722222225,0.5185185185185186,10.0,863.7930715000257
325,0.9965671293518517,0.8033642796296295,0.25175231453703706,0.5648148148148149,9.0,867.4752742000273
326,1.0124587541203702,0.8033642796296295,0.2569031985648148,0.5555555555555556,10.0,868.9168782000197
327,0.9690026799537037,0.8033642796296295,0.3277063836574074,0.4212962962962963,11.0,872.9400590999867
328,0.9656742820833333,0.8033642796296295,0.3599335413425926,0.3657407407407408,12.0,873.7733768000035
329,0.9841410878240742,0.8033642796296295,0.36302997671296294,0.36111111111111116,13.0,875.2194300999981
330,0.9951573166203704,0.8033642796296295,0.38182398328703704,0.33333333333333337,14.0,876.134718300018
331,0.9423509861111112,0.8033642796296295,0.4664250601851852,0.17592592592592593,15.0,878.2222658999963
332,0.9218986373611111,0.8033642796296295,0.44597271143518513,0.17592592592592582,15.0,889.298970600008
333,0.9196883255555555,0.8033642796296295,0.43913276999999995,0.18055555555555558,15.0,890.4974579000263
334,0.9014399055555555,0.8033642796296295,0.43625472037037033,0.18518518518518512,14.0,893.9764308999875
335,0.8929839847685186,0.8033642796296295,0.4092802810648148,0.20370370370370372,14.0,899.2040328000439
336,0.8745171790277778,0.8033642796296295,0.4061838456944444,0.20833333333333337,13.0,900.6541244999971
337,0.8621096444444445,0.8033642796296295,0.4137763111111111,0.20833333333333337,12.0,901.1303467000253
338,0.8821096444444445,0.8033642796296295,0.4137763111111111,0.20833333333333337,13.0,902.692154599994
339,0.8279330675925927,0.8033642796296295,0.3545997342592592,0.33333333333333326,7.0,916.4073305000202
340,1.0088638491666666,0.8033642796296295,0.15738236768518515,0.7314814814814814,6.0,921.5472519000177
341,0.8479330675925927,0.8033642796296295,0.3545997342592592,0.33333333333333326,8.0,925.2048158000107
342,0.8652872392129629,0.8033642796296295,0.37047242439814815,0.3148148148148149,9.0,927.1930633999873
343,0.8958796344444444,0.8033642796296295,0.3856944492592593,0.3101851851851851,10.0,929.7727045000065
344,1.0740368955092594,0.8033642796296295,0.020333191805555557,0.9537037037037037,5.0,931.7487880000263
345,1.0168467819907407,0.8033642796296295,0.10518011532407406,0.7916666666666667,6.0,941.8117213000078
346,0.9608422850925926,0.8033642796296295,0.22362006287037034,0.5972222222222221,7.0,954.8637501000194
347,0.923185347175926,0.8033642796296295,0.2955927545833334,0.46759259259259256,8.0,962.1951970999944
348,0.9416521529166666,0.8033642796296295,0.29868918995370375,0.4629629629629629,9.0,968.4684501999873
349,0.9335563378240741,0.8033642796296295,0.20559337486111112,0.587962962962963,7.0,985.0890773000428
350,0.97223160875,0.8033642796296295,0.17945383097222223,0.6527777777777778,7.0,989.65119340003
351,0.8892197481481483,0.8033642796296295,0.27551604444444444,0.4537037037037037,8.0,995.7260157000273
352,0.97223160875,0.8033642796296295,0.17945383097222223,0.6527777777777778,7.0,999.0573154999875
353,0.9808536346296297,0.8033642796296295,0.191224005,0.6296296296296297,8.0,1000.2004293000209
354,0.9701467333796296,0.8033642796296295,0.14644302967592593,0.7037037037037037,6.0,1005.7826443000231
355,0.8880441604166668,0.8033642796296295,0.24341453078703706,0.5046296296296297,7.0,1009.5691195999971
356,0.9701467333796296,0.8033642796296295,0.14644302967592593,0.7037037037037037,6.0,1012.9972941000015
357,1.0129284793518518,0.8033642796296295,0.1738544052777778,0.6990740740740741,7.0,1017.1788965000305
358,0.9386988968055556,0.8033642796296295,0.27869889680555554,0.5,8.0,1021.2977953000227
359,0.8959171508333335,0.8033642796296295,0.25128752120370373,0.5046296296296297,7.0,1023.6695035999874
360,0.8959171508333335,0.8033642796296295,0.25128752120370373,0.5046296296296297,7.0,1029.6779755000025
361,0.9701467333796296,0.8033642796296295,0.14644302967592593,0.7037037037037037,6.0,1032.985793000029
362,0.9526235289351852,0.8033642796296295,0.20151241782407409,0.6111111111111112,7.0,1036.8410552000278
363,0.9701467333796296,0.8033642796296295,0.14644302967592593,0.7037037037037037,6.0,1041.9634366999962
364,0.9713669888425926,0.8033642796296295,0.1739595814351852,0.6574074074074074,7.0,1046.6323316000053
365,0.906856591712963,0.8033642796296295,0.26222696208333335,0.5046296296296297,7.0,1049.6413913000142
366,0.9886136730092592,0.8033642796296295,0.20509515449074073,0.6435185185185185,7.0,1057.4070190000348
367,0.9706985483796298,0.8033642796296295,0.23810595578703705,0.5925925925925926,7.0,1063.016060199996
368,1.0339886900462962,0.8033642796296295,0.12232202337962964,0.7916666666666666,6.0,1066.7900628999923
369,0.9767009447222222,0.8033642796296295,0.18077501879629632,0.6759259259259259,6.0,1080.155273500015
370,0.9724784085185184,0.8033642796296295,0.19507100111111114,0.6574074074074074,6.0,1086.0621874000062
371,0.9924784085185184,0.8033642796296295,0.19507100111111114,0.6574074074074074,7.0,1090.2386006999877
372,0.9588854866203703,0.8033642796296295,0.23555215328703705,0.5833333333333333,7.0,1095.487162000034
373,0.9598484726388888,0.8033642796296295,0.2628114356018519,0.537037037037037,8.0,1099.4365230000112
374,0.9899620409722222,0.8033642796296295,0.20181389282407408,0.6481481481481481,7.0,1100.1354441000149
375,0.9464473947222222,0.8033642796296295,0.2818177650925926,0.5046296296296297,8.0,1103.1092633000226
376,0.9563445655092593,0.8033642796296295,0.2902334543981481,0.48611111111111116,9.0,1107.2630811000126
377,0.9452818853240741,0.8033642796296295,0.279170774212963,0.48611111111111116,9.0,1109.9708862000261
378,0.9452818853240741,0.8033642796296295,0.279170774212963,0.48611111111111116,9.0,1117.0558600000222
379,0.9683683243518519,0.8033642796296295,0.28225721324074077,0.48611111111111116,10.0,1119.1205024000374
380,0.9158002797222222,0.8033642796296295,0.4333928723148148,0.28240740740740744,10.0,1123.2589007000206
381,0.9358002797222222,0.8033642796296295,0.4333928723148148,0.28240740740740744,11.0,1127.8972345000366
382,1.0287116736574073,0.8033642796296295,0.32723019217592597,0.4814814814814814,11.0,1133.1581738000386
383,1.0188145028703703,0.8033642796296295,0.3188145028703704,0.5,10.0,1137.3455177000142
384,1.036613052361111,0.8033642796296295,0.32124268199074074,0.49537037037037046,11.0,1140.343220400042
385,1.0206218703703702,0.8033642796296295,0.3252515,0.49537037037037035,10.0,1141.6169215000118
386,0.8791356568981481,0.8033642796296295,0.4320986198611111,0.287037037037037,8.0,1166.1158615000313
387,0.8651442517129629,0.8033642796296295,0.43347758504629624,0.29166666666666674,7.0,1166.810469900025
388,0.8496444940277778,0.8033642796296295,0.5368667162499999,0.1527777777777779,8.0,1169.2850240000407
389,0.8481716125925925,0.8033642796296295,0.5276160570370371,0.1805555555555557,7.0,1171.0928203000221
390,0.8522711726851853,0.8033642796296295,0.5394933949074074,0.1527777777777779,8.0,1172.8412731999997
391,0.8379274846759259,0.8033642796296295,0.5607052624537037,0.09722222222222243,9.0,1173.4699953999952
392,0.8609010365740739,0.8033642796296295,0.5544195550925926,0.10648148148148151,10.0,1173.8278155000298
393,1.0041298331018518,0.8033642796296295,0.16357427754629633,0.6805555555555556,8.0,1192.746282600041
394,0.8618717366203703,0.8033642796296295,0.5476124773611112,0.1342592592592594,9.0,1193.9494348000153
395,0.8708369130092593,0.8033642796296295,0.5750961722685185,0.11574074074074081,9.0,1206.873264599999
396,0.8478633611111112,0.8033642796296295,0.5813818796296296,0.10648148148148173,8.0,1207.120504099992
397,0.8742510723148149,0.8033642796296295,0.5738807019444445,0.12037037037037057,9.0,1207.4300856000045
398,0.8887620565277778,0.8033642796296295,0.5822805750462964,0.10648148148148151,10.0,1207.672211600002
399,0.9083703156944445,0.8033642796296295,0.581888834212963,0.10648148148148151,11.0,1208.0145513000316
400,0.9268832540277778,0.8033642796296295,0.5804017725462963,0.10648148148148151,12.0,1215.4359602000332
401,0.9051664362962963,0.8033642796296295,0.5833145844444445,0.10185185185185197,11.0,1215.7846945000347
402,0.9245038200925926,0.8033642796296295,0.5826519682407407,0.10185185185185175,12.0,1217.2083627000102
403,0.9413069481944445,0.8033642796296295,0.5840847259722223,0.09722222222222221,13.0,1217.4506115000113
404,0.9413069481944445,0.8033642796296295,0.5840847259722223,0.09722222222222221,13.0,1217.6839282999863
405,0.9413069481944445,0.8033642796296295,0.5840847259722223,0.09722222222222221,13.0,1217.896206400008
406,0.9412831310185185,0.8033642796296295,0.5840609087962962,0.09722222222222221,13.0,1218.4045626000152
407,0.9260736528240742,0.8033642796296295,0.5842218009722223,0.10185185185185197,12.0,1219.759366800019
408,0.9948467320833334,0.8033642796296295,0.38910599134259255,0.3657407407407408,12.0,1227.3685892000212
409,0.9767397005092593,0.8033642796296295,0.3863693301388889,0.37037037037037046,11.0,1228.5785040000337
410,0.97748436875,0.8033642796296295,0.38248436874999997,0.375,11.0,1229.6769923000247
411,0.99748436875,0.8033642796296295,0.38248436874999997,0.375,12.0,1233.3831336000003
412,0.99748436875,0.8033642796296295,0.38248436874999997,0.375,12.0,1233.4876627000049
413,1.0198310745833334,0.8033642796296295,0.429460704212963,0.37037037037037057,11.0,1251.0639320000191
414,1.0536857528240742,0.8033642796296295,0.3027598268981482,0.5509259259259259,10.0,1257.0100784000242
415,1.0368634021296297,0.8033642796296295,0.34464117990740745,0.4722222222222222,11.0,1259.2270601000055
416,1.0494971987962964,0.8033642796296295,0.29560830990740744,0.5138888888888888,12.0,1261.5436066000257
417,1.0492385875925925,0.8033642796296295,0.29997932833333335,0.5092592592592593,12.0,1263.9060716000386
418,1.0567332818518518,0.8033642796296295,0.38006661518518525,0.41666666666666674,13.0,1267.1231719999923
419,1.0576064590740741,0.8033642796296295,0.39797682944444446,0.37962962962962976,14.0,1268.6057131999987
420,1.0927306455555557,0.8033642796296295,0.33884175666666666,0.513888888888889,12.0,1278.5442424000357
421,0.9831453528703704,0.8033642796296295,0.44999720472222227,0.27314814814814814,13.0,1285.0273595000035
422,1.0009130794907408,0.8033642796296295,0.4523945609722223,0.2685185185185185,14.0,1286.0977602000348
423,1.012994002546296,0.8033642796296295,0.3641051136574075,0.38888888888888895,13.0,1291.7475270000286
424,1.0303620017592592,0.8033642796296295,0.37536200175925927,0.375,14.0,1292.0115738000022
425,1.0409672005555555,0.8033642796296295,0.3705968301851852,0.37037037037037035,15.0,1293.425235600036
426,1.0526931019444443,0.8033642796296295,0.17528569453703702,0.6574074074074074,11.0,1310.3584401000408
427,1.0406070965277776,0.8033642796296295,0.18319968912037035,0.6574074074074074,10.0,1311.8753294000053
428,1.0504570074074073,0.8033642796296295,0.20082737777777776,0.6296296296296297,11.0,1317.3418384999968
429,1.0576947664814815,0.8033642796296295,0.21584291462962962,0.6018518518518519,12.0,1321.990696599998
430,1.058710685324074,0.8033642796296295,0.21685883347222223,0.6018518518518519,12.0,1325.9964350000373
431,1.067554497962963,0.8033642796296295,0.2473693127777778,0.5601851851851852,13.0,1328.1112102000043
432,1.0664171036574075,0.8033642796296295,0.2725282147685185,0.513888888888889,14.0,1331.9584928000113
433,1.0813981386111111,0.8033642796296295,0.2860277682407407,0.49537037037037046,15.0,1335.5735167000093
434,1.0947721241203705,0.8033642796296295,0.2531054574537037,0.5416666666666667,15.0,1336.8051858000108
435,1.1147721241203705,0.8033642796296295,0.2531054574537037,0.5416666666666667,16.0,1341.2541853000293
436,1.130909517685185,0.8033642796296295,0.2585021102777778,0.5324074074074074,17.0,1345.7966546000098
437,1.12437523625,0.8033642796296295,0.26122708810185186,0.5231481481481481,17.0,1346.4236845000414
438,1.1351235616666666,0.8033642796296295,0.27049393203703703,0.5046296296296297,18.0,1350.2931017000228
439,1.1110920952777779,0.8033642796296295,0.2710920952777777,0.5,17.0,1352.8921520999866
440,1.1295377072222221,0.8033642796296295,0.27879696648148145,0.4907407407407407,18.0,1353.7895735999919
441,1.1095377072222223,0.8033642796296295,0.27879696648148145,0.4907407407407407,17.0,1357.6421978000435
442,1.0451022037962963,0.8033642796296295,0.36565775935185174,0.3194444444444444,18.0,1362.7883382000146
443,1.045027940601852,0.8033642796296295,0.3655834961574073,0.3194444444444444,18.0,1363.19467669999
444,1.1094634440277777,0.8033642796296295,0.278722703287037,0.4907407407407407,17.0,1366.8525586000178
445,1.062417459537037,0.8033642796296295,0.36760264472222215,0.31481481481481477,19.0,1367.674180400034
446,1.0462800659722222,0.8033642796296295,0.3622059918981481,0.32407407407407407,18.0,1374.2515352999908
447,1.028890547037037,0.8033642796296295,0.3601868433333333,0.3287037037037037,17.0,1375.2478379000095
448,1.0391025544907406,0.8033642796296295,0.37817662856481477,0.30092592592592593,18.0,1375.8160059000365
449,1.0192525405092594,0.8033642796296295,0.35517846643518514,0.32407407407407407,17.0,1379.453522099997
450,1.0373950780555556,0.8033642796296295,0.3672098928703703,0.31018518518518523,18.0,1379.9398170000059
451,1.0374303687037036,0.8033642796296295,0.35798592425925924,0.3194444444444444,18.0,1381.0031763000297
452,1.0291022002777779,0.8033642796296295,0.37280590398148145,0.2962962962962963,18.0,1384.6107949000434
453,1.0443355094444444,0.8033642796296295,0.3865577316666666,0.2777777777777777,19.0,1385.4779877000256
454,1.0237748343981483,0.8033642796296295,0.38599705662037037,0.2777777777777777,18.0,1391.9295595000149
455,1.038755869351852,0.8033642796296295,0.3994966100925926,0.2592592592592593,19.0,1396.1507281000377
456,1.0980226874537038,0.8033642796296295,0.2904300948611111,0.46759259259259256,17.0,1400.0509380000294
457,1.005796747037037,0.8033642796296295,0.38801896925925927,0.2777777777777777,17.0,1402.2607321999967
458,1.005796747037037,0.8033642796296295,0.38801896925925927,0.2777777777777777,17.0,1402.4086243000347
459,0.9975430691203704,0.8033642796296295,0.3719875135648148,0.3055555555555556,16.0,1406.695436000009
460,1.011847273287037,0.8033642796296295,0.39092134736111106,0.3009259259259258,16.0,1412.4325161000015
461,1.034138865648148,0.8033642796296295,0.38395368046296297,0.3101851851851851,17.0,1413.9301168000093
462,1.0239268581944443,0.8033642796296295,0.36596389523148143,0.3379629629629629,16.0,1414.7794820000418
463,1.0049869479166667,0.8033642796296295,0.3670239849537037,0.3379629629629629,15.0,1416.2195912000025
464,1.0249869479166667,0.8033642796296295,0.3670239849537037,0.3379629629629629,16.0,1421.6710579000064
465,1.0897764762037037,0.8033642796296295,0.34996166138888896,0.43981481481481477,15.0,1432.054027300037
466,0.9866697137962963,0.8033642796296295,0.47370675083333336,0.2129629629629629,15.0,1438.0349580000038
467,1.0268061006018518,0.8033642796296295,0.3595838783796296,0.3472222222222222,16.0,1441.7472749000299
468,0.9646273096759259,0.8033642796296295,0.48092360597222217,0.2037037037037036,14.0,1444.2560202000313
469,0.9550919492129629,0.8033642796296295,0.4806475047685185,0.19444444444444442,14.0,1446.0346485000337
470,0.9735375611574073,0.8033642796296295,0.48835237597222225,0.18518518518518512,15.0,1446.920491900004
471,0.951998660787037,0.8033642796296295,0.47755421634259254,0.19444444444444442,14.0,1448.0688452000031
472,0.9664005148148147,0.8033642796296295,0.47658569999999995,0.18981481481481477,15.0,1449.0902394999866
473,0.9522496852777778,0.8033642796296295,0.4639163519444444,0.20833333333333326,14.0,1450.096478499996
474,0.9606306341203703,0.8033642796296295,0.5171121156018519,0.14351851851851838,15.0,1451.922422200034
475,0.9778747520833333,0.8033642796296295,0.5328747520833333,0.12499999999999989,16.0,1453.2087616000208
476,0.9694938032407407,0.8033642796296295,0.4796789884259259,0.18981481481481477,15.0,1454.7205159000005
477,0.9588900374537037,0.8033642796296295,0.40889003745370367,0.2499999999999999,15.0,1458.2991726000328
478,0.9444881834259259,0.8033642796296295,0.4098585537962963,0.25462962962962954,14.0,1459.360601500026
479,0.9536298219907406,0.8033642796296295,0.4221483405092593,0.2314814814814814,15.0,1462.058691299986
480,0.9727911334722221,0.8033642796296295,0.4259392816203704,0.22685185185185186,16.0,1462.3737513000378
481,0.950499541111111,0.8033642796296295,0.4329069485185185,0.21759259259259256,15.0,1464.0729709999869
482,0.9690417619444445,0.8033642796296295,0.43144916935185185,0.21759259259259256,16.0,1464.5260429999908
483,0.9736996048611111,0.8033642796296295,0.43147738263888885,0.2222222222222221,16.0,1466.970137700031
484,0.9880932630092591,0.8033642796296295,0.4860562259722222,0.16203703703703698,17.0,1469.0932953000301
485,1.0018991699074073,0.8033642796296295,0.4983806513888889,0.1435185185185186,18.0,1470.8079902000027
486,1.0185966170833334,0.8033642796296295,0.4997077281944444,0.13888888888888884,19.0,1471.7973173999926
487,1.0001625174074076,0.8033642796296295,0.5012736285185185,0.13888888888888884,18.0,1472.8214923000196
488,1.0176728843055556,0.8033642796296295,0.49415436578703703,0.1435185185185186,19.0,1473.388780600042
489,0.9805371127314815,0.8033642796296295,0.3672037793981481,0.33333333333333326,14.0,1476.1464038999984
490,1.0015198448611111,0.8033642796296295,0.329482807824074,0.412037037037037,13.0,1477.7872158000246
491,1.0060056918518518,0.8033642796296295,0.3417464325925925,0.3842592592592593,14.0,1479.9374891000334
492,1.0251255972685185,0.8033642796296295,0.34549596763888885,0.37962962962962954,15.0,1480.2330658000428
493,1.0445745905555557,0.8033642796296295,0.3495745905555555,0.375,16.0,1480.4611204999965
494,1.0445976247685187,0.8033642796296295,0.34496799513888887,0.37962962962962954,16.0,1483.5296382000088
495,1.0445976247685187,0.8033642796296295,0.34496799513888887,0.37962962962962954,16.0,1483.6199612999917
496,1.0445976247685187,0.8033642796296295,0.34496799513888887,0.37962962962962954,16.0,1484.131519699993
497,1.043485038564815,0.8033642796296295,0.3345961496759259,0.38888888888888884,16.0,1485.1322698000004
498,1.0685490433796296,0.8033642796296295,0.33503052486111107,0.3935185185185186,17.0,1487.3974090000265
499,1.048725166388889,0.8033642796296295,0.33520664787037036,0.3935185185185186,16.0,1487.9912448000396
500,1.0783768428703704,0.8033642796296295,0.35245091694444447,0.42592592592592604,15.0,1501.5094240999897
501,1.0474201906018519,0.8033642796296295,0.361494264675926,0.42592592592592604,13.0,1503.0956508000381
502,1.0562554708796297,0.8033642796296295,0.3734776931018519,0.4027777777777778,14.0,1506.2020607999875
503,1.0748224090277778,0.8033642796296295,0.3766742608796297,0.39814814814814825,15.0,1506.4254526000004
504,1.054822409027778,0.8033642796296295,0.3766742608796297,0.39814814814814825,14.0,1509.4736692000297
505,1.054822409027778,0.8033642796296295,0.3766742608796297,0.39814814814814825,14.0,1509.7047584000393
506,1.0742714023148148,0.8033642796296295,0.38075288379629635,0.3935185185185186,15.0,1509.92405890004
507,1.1551678388888889,0.8033642796296295,0.16979746851851854,0.7453703703703705,12.0,2139.3210042000283
508,0.8415745832407407,0.8033642796296295,0.3806486573148148,0.30092592592592593,8.0,2154.2954606999992
509,0.8231510951851851,0.8033642796296295,0.38222516925925926,0.30092592592592593,7.0,2155.0689580999897
510,1.0639384034722221,0.8033642796296295,0.133753218287037,0.8101851851851851,6.0,2164.9272573000053
511,0.8177170292592593,0.8033642796296295,0.3906799922222222,0.287037037037037,7.0,2168.391835800023
512,0.873286484074074,0.8033642796296295,0.25328648407407406,0.5,6.0,2174.1939229000127
513,0.8221124097685185,0.8033642796296295,0.33174203939814817,0.37037037037037035,6.0,2184.175369100005
514,0.8092630073148149,0.8033642796296295,0.39611485916666667,0.27314814814814814,7.0,2187.9297315999866
515,0.7702594061574074,0.7702594061574074,0.45433348023148146,0.17592592592592582,7.0,2192.6175119000254
516,0.7799411464814815,0.7702594061574074,0.46253373907407414,0.15740740740740733,8.0,2193.1056514999946
517,0.8132988897222222,0.7702594061574074,0.48052111194444447,0.1527777777777778,9.0,2194.25213040004
518,0.8166057935648148,0.7702594061574074,0.5008650528240741,0.1157407407407407,10.0,2195.1336816000403
519,0.8395829994444445,0.7702594061574074,0.5038422587037037,0.1157407407407407,11.0,2201.3214413000387
520,0.8465943552777777,0.7702594061574074,0.4752980589814815,0.17129629629629628,10.0,2202.3597081000335
521,0.8132366120370371,0.7702594061574074,0.45731068611111114,0.17592592592592582,9.0,2203.7985435000155
522,0.8300462619444444,0.7702594061574074,0.4587499656481482,0.17129629629629628,10.0,2204.6019230000093
523,0.8364961503703704,0.7702594061574074,0.4729776318518518,0.1435185185185186,11.0,2204.9322178
524,0.8661818168055556,0.7702594061574074,0.42710774273148144,0.19907407407407396,12.0,2207.243488500011
525,0.8699697002314816,0.7702594061574074,0.3349697002314815,0.375,8.0,2215.979188600031
526,0.9300521451851853,0.7702594061574074,0.2715336266666667,0.5185185185185185,7.0,2228.0342970000347
527,0.9515886619907408,0.7702594061574074,0.2945516249537037,0.5370370370370371,6.0,2234.881909799995
528,0.8967735119907406,0.7702594061574074,0.3291809193981481,0.46759259259259256,5.0,2250.3299146000063
529,0.9747136910185185,0.7702594061574074,0.24045443175925926,0.6342592592592593,5.0,2262.588766300003
530,0.9110929230092591,0.7702594061574074,0.34664847856481473,0.4444444444444444,6.0,2264.756029799988
531,0.9881062590277777,0.7702594061574074,0.23069885162037035,0.6574074074074074,5.0,2271.6678730000276
532,0.9925661919907408,0.7702594061574074,0.24293656236111108,0.6296296296296295,6.0,2277.411906399997
533,0.973734283287037,0.7702594061574074,0.24410465365740736,0.6296296296296297,5.0,2277.633322000038
534,1.0546449558333333,0.7702594061574074,0.020941252129629627,0.9537037037037037,4.0,2286.7858126999927
535,0.9059721480092592,0.7702594061574074,0.33689807393518517,0.44907407407407407,6.0,2291.683855600015
536,0.9259721480092591,0.7702594061574074,0.33689807393518517,0.44907407407407407,7.0,2292.7119565000175
537,0.92852707125,0.7702594061574074,0.36574929347222224,0.4027777777777778,8.0,2297.4497892000363
538,0.9429589359722221,0.7702594061574074,0.3694404174537037,0.3935185185185185,9.0,2298.3366141000297
539,0.9393880631481479,0.7702594061574074,0.4153139890740741,0.32407407407407407,10.0,2302.8571672000107
540,0.9332411250462961,0.7702594061574074,0.4586114954166666,0.25462962962962954,11.0,2305.7194180000224
541,0.959388063148148,0.7702594061574074,0.4153139890740741,0.32407407407407407,11.0,2308.9977389000123
542,0.9933285042129629,0.7702594061574074,0.3549951708796296,0.45833333333333337,9.0,2314.6105809000437
543,0.9876999690185185,0.7702594061574074,0.471218487537037,0.3564814814814814,8.0,2326.804567700019
544,1.0021098994907407,0.7702594061574074,0.4795173068981481,0.34259259259259256,9.0,2327.316377900017
545,1.0752551263425927,0.7702594061574074,0.05710697819444445,0.8981481481481481,6.0,2335.953099300037
546,1.06,0.7702594061574074,0.0,1.0,3.0,2340.095123200037
547,1.06,0.7702594061574074,0.0,1.0,3.0,2348.7596721000155
548,0.9805376858333333,0.7702594061574074,0.104241389537037,0.7962962962962963,4.0,2356.728962399997
549,0.8828665231481481,0.7702594061574074,0.1700887453703704,0.6527777777777778,3.0,2364.708118300012
550,0.8828665231481481,0.7702594061574074,0.1700887453703704,0.6527777777777778,3.0,2372.912155900034
551,1.0155564904629628,0.7702594061574074,0.03426019416666667,0.9212962962962963,3.0,2378.2094776000013
552,0.9028665231481481,0.7702594061574074,0.1700887453703704,0.6527777777777778,4.0,2379.7488803000306
553,0.8828665231481481,0.7702594061574074,0.1700887453703704,0.6527777777777778,3.0,2380.622198200028
554,1.04,0.7702594061574074,0.0,1.0,2.0,2384.265654899995
555,0.8914663127777778,0.7702594061574074,0.17720705351851854,0.6342592592592593,4.0,2385.1798669000273
556,0.9114663127777778,0.7702594061574074,0.17720705351851854,0.6342592592592593,5.0,2394.344510200026
557,0.9030634012500001,0.7702594061574074,0.22750784569444446,0.5555555555555556,6.0,2400.6348997000023
558,0.8975176364351852,0.7702594061574074,0.21733245125000003,0.5601851851851852,6.0,2408.2038763000164
559,0.8975176364351852,0.7702594061574074,0.21733245125000003,0.5601851851851852,6.0,2423.475043800019
560,0.8889178468055555,0.7702594061574074,0.21021414310185188,0.5787037037037037,5.0,2424.331216600025
561,0.8387538067592593,0.7702594061574074,0.3206056586111111,0.39814814814814814,6.0,2429.154389800038
562,0.8497322791203704,0.7702594061574074,0.43806561245370373,0.29166666666666663,6.0,2444.1771374000236
563,0.8806240691203704,0.7702594061574074,0.4056240691203704,0.375,5.0,2461.2216453999863
564,0.8697188675462963,0.7702594061574074,0.43805220087962965,0.29166666666666663,7.0,2467.0893324000062
