Iteration,obj,obj_bound,cost,loss,comp,time
83,1.0161997036651584,0.8358289588235295,0.3463354502714932,0.4298642533936652,12.0,969.6772531000315
84,0.9095356255656109,0.8358289588235295,0.4504406029411765,0.19909502262443446,13.0,972.7936128000147
85,0.9295206854751132,0.8358289588235295,0.45042566285067864,0.19909502262443446,14.0,973.4953645000351
86,0.9476413100000001,0.8358289588235295,0.44854628737556557,0.19909502262443446,15.0,973.9349270000239
87,0.9338032342081448,0.8358289588235295,0.44828287221719454,0.18552036199095034,15.0,977.6424172000261
88,0.9338032342081448,0.8358289588235295,0.44828287221719454,0.18552036199095034,15.0,983.3212492000312
89,0.9520412543891403,0.8358289588235295,0.4510457792760181,0.1809954751131223,16.0,983.6400239000213
90,1.0738790421303621,0.8358289588235295,0.1894446529900905,0.6244343891402715,13.0,989.9368386000278
91,0.9716943235746607,0.8358289588235295,0.3251784864705882,0.3665158371040723,14.0,993.6413904000074
92,0.9599930858375565,0.8358289588235295,0.2803550767877828,0.4796380090497737,10.0,1005.6161938000005
93,0.941755065656561,0.8358289588235295,0.2775921697289593,0.48416289592760176,9.0,1005.943791800004
94,1.1122573347236198,0.8358289588235295,0.03823018540235294,0.9140271493212669,8.0,1018.7575887000421
95,0.946656015113122,0.8358289588235295,0.2689184585520362,0.497737556561086,9.0,1028.658030599996
96,0.9413335684162896,0.8358289588235295,0.3043199937556561,0.4570135746606334,9.0,1036.6932407999993
97,0.9594073168778281,0.8358289588235295,0.3069186290950226,0.4524886877828054,10.0,1036.9066100000055
98,0.9760750780542987,0.8358289588235295,0.30811127714932124,0.44796380090497734,11.0,1038.8677250000183
99,0.9760750780542987,0.8358289588235295,0.30811127714932124,0.44796380090497734,11.0,1040.1830727999914
100,0.9375613776923077,0.8358289588235295,0.31412246366515834,0.4434389140271493,9.0,1041.0177935000393
101,0.8547759537104073,0.8358289588235295,0.2732374921719457,0.46153846153846156,6.0,1055.1338344000396
102,0.8386990667873303,0.8358289588235295,0.28240947402714933,0.41628959276018096,7.0,1057.819062900031
103,0.8860398974660634,0.8358289588235295,0.23400369837104074,0.5520361990950227,5.0,1068.5921337000327
104,0.8161535280995476,0.8161535280995476,0.3160630303619909,0.38009049773755654,6.0,1074.7871676000068
105,0.8486106292307692,0.8161535280995476,0.3032712627149321,0.42533936651583704,6.0,1079.86915340001
106,0.9600624205000453,0.8161535280995476,0.20467780511542985,0.6153846153846154,7.0,1083.6985008000047
107,0.8798022058846607,0.8161535280995476,0.30803750000230773,0.41176470588235303,8.0,1088.9700505000073
108,0.8958790928077375,0.8161535280995476,0.29886551814710405,0.4570135746606335,7.0,1091.9175998000428
109,0.9355735169230769,0.8161535280995476,0.24806220470588236,0.5475113122171946,7.0,1104.8836558000185
110,0.936504526199095,0.8161535280995476,0.2651923090045249,0.5113122171945702,8.0,1105.8609241000377
111,0.9581783538914026,0.8161535280995476,0.2759159104524887,0.502262443438914,9.0,1107.1355668000178
112,0.9571283861085973,0.8161535280995476,0.26581616891402715,0.5113122171945702,9.0,1108.6216835000087
113,0.9756967623529411,0.8161535280995476,0.2689094320361991,0.5067873303167422,10.0,1109.4893785000313
114,0.9566055490950227,0.8161535280995476,0.26981821877828055,0.5067873303167421,9.0,1111.9921223000274
115,0.9527522672850679,0.8161535280995476,0.27953959760180996,0.49321266968325794,9.0,1113.300942300004
116,0.9706961661990952,0.8161535280995476,0.28200838339366513,0.4886877828054299,10.0,1113.526583400031
117,0.8949465105882353,0.8161535280995476,0.3069827096832579,0.44796380090497734,7.0,1122.4550903000054
118,0.905754736923077,0.8161535280995476,0.3087411622624434,0.4570135746606334,7.0,1123.6800829999847
119,0.916582385520362,0.8161535280995476,0.31314347149321264,0.4434389140271493,8.0,1124.6021375000128
120,0.9194493655203619,0.8161535280995476,0.29791090398190045,0.46153846153846156,8.0,1125.9677957000094
121,0.9357712236651583,0.8161535280995476,0.30328253588235293,0.4524886877828054,9.0,1127.3556654000422
122,0.9480146106334841,0.8161535280995476,0.34529967850678733,0.40271493212669685,10.0,1128.6151496000239
123,0.9363894485067872,0.8161535280995476,0.36082383764705883,0.3755656108597286,10.0,1133.519700200006
124,0.9241460615384616,0.8161535280995476,0.31880669502262443,0.42533936651583715,9.0,1134.399034400005
125,0.936503412760181,0.8161535280995476,0.33378848063348415,0.40271493212669696,10.0,1137.7349259000039
126,0.9201815546153846,0.8161535280995476,0.3284168487330317,0.41176470588235303,9.0,1138.8178227000171
127,0.9221026067420814,0.8161535280995476,0.3782112040271493,0.34389140271493224,10.0,1139.8172399000032
128,0.9240353560633483,0.8161535280995476,0.35751951895927603,0.36651583710407254,10.0,1141.1000867999974
129,0.8844074529411764,0.8161535280995476,0.27047080135746604,0.5339366515837105,4.0,1154.80386059999
130,0.9044074529411764,0.8161535280995476,0.27047080135746604,0.5339366515837105,5.0,1164.122343200026
131,0.9032268283710407,0.8161535280995476,0.30811370619909506,0.4751131221719457,6.0,1166.1170467000338
132,0.8654975348371041,0.8161535280995476,0.4313798877782805,0.2941176470588235,7.0,1172.3243864999968
133,1.0033546387737555,0.8161535280995476,0.2027211546108597,0.6606334841628959,7.0,1179.1773431000183
134,1.0045352633438913,0.8161535280995476,0.16507824976923074,0.7194570135746606,6.0,1180.662737900042
135,1.0245352633438913,0.8161535280995476,0.16507824976923074,0.7194570135746606,7.0,1182.4047163000214
136,1.0432274278687783,0.8161535280995476,0.1682953011719457,0.7149321266968326,8.0,1183.1367085000384
137,0.9597506195882353,0.8161535280995476,0.2503388548823529,0.5294117647058824,9.0,1189.1942214000155
138,0.9668562533891403,0.8161535280995476,0.2872182443393665,0.47963800904977383,10.0,1190.9124147000257
139,0.9807841566968325,0.8161535280995476,0.2830466001357466,0.497737556561086,10.0,1200.1445519000408
140,0.9990911311764705,0.8161535280995476,0.2813535746153846,0.497737556561086,11.0,1200.9319917000248
141,0.9293133264253394,0.8161535280995476,0.36352147122171946,0.32579185520361986,12.0,1203.2481040999992
142,0.9098867266968326,0.8161535280995476,0.3640948714932127,0.32579185520361986,11.0,1203.983149000036
143,0.9686992829542536,0.8161535280995476,0.296210595171448,0.4524886877828054,11.0,1215.2426781000104
144,0.9420323070266519,0.8161535280995476,0.29859339299950227,0.4434389140271493,10.0,1216.6415258999914
145,0.934585007164887,0.8161535280995476,0.3525940569386425,0.3619909502262443,11.0,1220.036766300036
146,0.899260276440905,0.8161535280995476,0.38061774250425334,0.2986425339366515,11.0,1223.710973999987
147,0.9148286735723983,0.8161535280995476,0.407860347780543,0.26696832579185525,12.0,1225.8277302000206
148,0.932354882622172,0.8161535280995476,0.40991144370814475,0.2624434389140271,13.0,1226.5696499000187
149,0.9343575322171946,0.8161535280995476,0.4552625095927602,0.19909502262443435,14.0,1227.7285828000167
150,0.9168313231674209,0.8161535280995476,0.4532114136651583,0.2036199095022624,13.0,1228.427797899989
151,0.931934457647059,0.8161535280995476,0.4754638694117647,0.17647058823529416,14.0,1229.13391460001
152,0.9531132961538462,0.8161535280995476,0.47664270791855207,0.17647058823529416,15.0,1230.0323123999988
153,0.9736675512669684,0.8161535280995476,0.4771969630316742,0.17647058823529416,16.0,1231.4604697999894
154,0.9862454135746608,0.8161535280995476,0.47882459909502256,0.16742081447963797,17.0,1233.2886399000417
155,0.9318826795927602,0.8161535280995476,0.4663623176018099,0.18552036199095023,14.0,1243.094491099997
156,0.9318826795927602,0.8161535280995476,0.4663623176018099,0.18552036199095023,14.0,1253.002321899985
157,0.9507306140271494,0.8161535280995476,0.4652102520361991,0.18552036199095023,15.0,1253.743399100029
158,0.9532135755656108,0.8161535280995476,0.4676932135746606,0.18552036199095023,15.0,1255.6293325999868
159,0.9916977971040721,0.8161535280995476,0.5197520957466063,0.171945701357466,15.0,1259.3650746000349
160,1.0083644625791854,0.8161535280995476,0.5209436480995475,0.16742081447963797,16.0,1260.2022552000126
161,1.0206383803484163,0.8161535280995476,0.5132175658687782,0.16742081447963797,17.0,1261.0350930999848
162,0.9977237572262445,0.8161535280995476,0.49935271650226243,0.15837104072398178,17.0,1268.5002842000104
163,0.9896044624298643,0.8161535280995476,0.5002831954615384,0.1493212669683257,17.0,1268.9955272999941
164,0.9745436385837105,0.8161535280995476,0.49617259785972845,0.15837104072398178,16.0,1270.7447588000214
165,0.9851111756877828,0.8161535280995476,0.5003147955972851,0.14479638009049767,17.0,1273.1200107000186
166,0.9745436385837105,0.8161535280995476,0.49617259785972845,0.15837104072398178,16.0,1274.9477702000295
167,0.9891495133800907,0.8161535280995476,0.49530335953393667,0.15384615384615374,17.0,1275.259139700036
168,0.9768755956108599,0.8161535280995476,0.5030294417647059,0.15384615384615374,16.0,1275.983810100006
169,0.9986822860180997,0.8161535280995476,0.5093610190497737,0.1493212669683257,17.0,1277.225271000003
170,1.125609662036199,0.8161535280995476,0.33312097425339365,0.4524886877828054,17.0,1281.9463252000278
171,1.0009407859728507,0.8161535280995476,0.49804485837104073,0.16289592760180993,17.0,1288.2307825000025
172,1.0356882995475112,0.8161535280995476,0.5263670325791855,0.14932126696832582,18.0,1290.8434021000285
173,1.0179280443891403,0.8161535280995476,0.5286067774208144,0.14932126696832582,17.0,1291.368828500039
174,1.000419737873303,0.8161535280995476,0.49299892339366513,0.16742081447963797,17.0,1293.7143741000327
175,1.0080184676018098,0.8161535280995476,0.4960727662443438,0.171945701357466,17.0,1297.0422722999938
176,0.9913518021266967,0.8161535280995476,0.49488121389140266,0.17647058823529405,16.0,1297.4338480000151
177,1.0062108359728505,0.8161535280995476,0.49426513461538457,0.171945701357466,17.0,1298.9477207000018
178,1.0137657664705881,0.8161535280995476,0.48182006511312214,0.171945701357466,18.0,1300.6921927999938
179,1.0690665745701358,0.8161535280995476,0.4375733619004525,0.2714932126696833,18.0,1310.0733893000288
180,1.0724406060180995,0.8161535280995476,0.4571464883710407,0.23529411764705888,19.0,1311.1647644999903
181,1.052693119276018,0.8161535280995476,0.46454832289592757,0.20814479638009054,19.0,1315.500826500007
182,1.0308864288687785,0.8161535280995476,0.4582167456108597,0.21266968325791857,18.0,1317.1856443000142
183,1.0432872393665158,0.8161535280995476,0.48229176425339365,0.1809954751131222,19.0,1318.3254804000026
184,1.0620346522171946,0.8161535280995476,0.48556406398190044,0.17647058823529416,20.0,1318.842201500025
185,1.0796285628506785,0.8161535280995476,0.47863308773755653,0.1809954751131222,21.0,1319.194813100039
186,1.0971471164705882,0.8161535280995476,0.4806765282352941,0.17647058823529416,22.0,1319.8652542000054
187,1.075968277963801,0.8161535280995476,0.47949768972850676,0.17647058823529416,21.0,1320.675211200025
188,1.0686883338900905,0.8161535280995476,0.4424439899986878,0.2262443438914028,20.0,1321.9172346999985
189,1.0578418255642985,0.8161535280995476,0.4199232735280995,0.2579185520361992,19.0,1323.0246629000176
190,1.0387689697724434,0.8161535280995476,0.4163255308584162,0.2624434389140272,18.0,1323.3406131000374
191,1.0403854488222173,0.8161535280995476,0.41794200990818997,0.2624434389140272,18.0,1325.3279317000415
192,1.0019290404059276,0.8161535280995476,0.35541320330185516,0.36651583710407243,14.0,1329.0498306000372
193,0.9887887222158823,0.8161535280995476,0.35322311135615386,0.3755656108597285,13.0,1329.999052900006
194,0.9800876727041178,0.8161535280995476,0.37167138311135745,0.34841628959276016,13.0,1333.8133370000287
195,0.9589845933828507,0.8161535280995476,0.3705683037900905,0.34841628959276016,12.0,1335.7802089999896
196,0.9275567740176471,0.8161535280995476,0.37081469256968325,0.3167420814479638,12.0,1338.7546385999885
197,0.9466486861443439,0.8161535280995476,0.36538171781855205,0.3212669683257918,13.0,1340.2876303000376
198,1.0046269509859729,0.8161535280995476,0.42978532202669684,0.33484162895927594,12.0,1344.9067053000326
199,0.9575098695380091,0.8161535280995476,0.3743424487235294,0.30316742081447967,14.0,1346.3639649000252
200,0.9762213343343893,0.8161535280995476,0.3730539135199095,0.30316742081447967,15.0,1347.2361462000408
201,0.9949522009407241,0.8161535280995476,0.37178478012624433,0.30316742081447967,16.0,1347.5264255999937
202,1.0178724714384617,0.8161535280995476,0.3611303899904977,0.3167420814479638,17.0,1348.2025067000068
203,1.028883403384163,0.8161535280995476,0.3702408694475113,0.29864253393665163,18.0,1348.5334316000226
204,1.0180222199904978,0.8161535280995476,0.36128013854253394,0.3167420814479638,17.0,1349.5758535999921
205,1.0492163790190046,0.8161535280995476,0.32007610752579185,0.3891402714932126,17.0,1353.545971799991
206,1.068007984086878,0.8161535280995476,0.3279174863493212,0.38009049773755654,18.0,1353.7701947999885
207,1.0803326738606334,0.8161535280995476,0.33834172363438914,0.3619909502262444,19.0,1354.8468057000428
208,1.0374876734986427,0.8161535280995476,0.32002161015022623,0.35746606334841624,18.0,1362.151447799988
209,1.0292821003312218,0.8161535280995476,0.3091916025936651,0.38009049773755654,17.0,1363.6433735000319
210,1.0461562153085975,0.8161535280995476,0.30154083069321264,0.3846153846153846,18.0,1365.015636200027
211,1.0442817064253394,0.8161535280995476,0.3294400774660633,0.33484162895927605,19.0,1365.6078864000156
212,1.0049107757466065,0.8161535280995476,0.32554425990950225,0.3393665158371041,17.0,1367.4612660999992
213,1.026849062488688,0.8161535280995476,0.3184327728959276,0.34841628959276016,18.0,1368.1678366000415
214,1.04533480239819,0.8161535280995476,0.330493173438914,0.33484162895927605,19.0,1368.43825810001
215,1.0284606874208144,0.8161535280995476,0.3381439453393665,0.3303167420814479,18.0,1369.8617569000344
216,1.023074978829412,0.8161535280995476,0.32108402860316737,0.3619909502262443,17.0,1374.5685248000082
217,1.028310710478733,0.8161535280995476,0.32894419464162894,0.3393665158371041,18.0,1377.981714499998
218,0.9469075045963802,0.8161535280995476,0.38636451817104067,0.28054298642533937,14.0,1380.7985321999877
219,0.9807138874283259,0.8161535280995476,0.3353745209124887,0.42533936651583704,11.0,1390.1278512999997
220,0.8533752611312216,0.8161535280995476,0.45952910728506785,0.15384615384615374,12.0,1395.5755252999952
221,0.8699562560633484,0.8161535280995476,0.4606349890950226,0.1493212669683257,13.0,1395.8658491999959
222,0.8619480597737555,0.8161535280995476,0.4635770190497737,0.158371040723982,12.0,1398.4959753000294
223,0.857744354434389,0.8161535280995476,0.4703235399547511,0.16742081447963808,11.0,1401.291226500005
224,0.8817833142986424,0.8161535280995476,0.4834122735746606,0.158371040723982,12.0,1402.9910418000072
225,0.9001627492307691,0.8161535280995476,0.4817917085067873,0.158371040723982,13.0,1403.8161820000387
226,0.9228146244796379,0.8161535280995476,0.4844435837556561,0.158371040723982,14.0,1405.4260959000094
227,0.8771338821719458,0.8161535280995476,0.48781261520361996,0.14932126696832582,12.0,1414.4810984000214
228,0.8977743429411765,0.8161535280995476,0.4884530759728507,0.14932126696832582,13.0,1414.8191793999868
229,0.916021386651584,0.8161535280995476,0.491225006561086,0.14479638009049778,14.0,1415.104082600039
230,0.93408907520362,0.8161535280995476,0.4938175819909502,0.14027149321266974,15.0,1415.4781734000426
231,0.9494216443185521,0.8161535280995476,0.4077021873049774,0.22171945701357465,16.0,1418.0496055000112
232,0.9644841561602715,0.8161535280995476,0.4072895860245249,0.2171945701357466,17.0,1419.8037037000176
233,0.96003639699819,0.8161535280995476,0.4299911481294118,0.19004524886877827,17.0,1421.5964286000235
234,0.9643954013420815,0.8161535280995476,0.4298252655954751,0.1945701357466063,17.0,1423.131031500001
235,0.9828996760932127,0.8161535280995476,0.4283295403466063,0.1945701357466063,18.0,1423.9657709000167
236,0.9972760090796381,0.8161535280995476,0.4317556470886877,0.18552036199095023,19.0,1425.6153071000008
237,0.9854572547357465,0.8161535280995476,0.43541200586696827,0.19004524886877827,18.0,1429.4350564000197
238,0.9710809217493213,0.8161535280995476,0.4319858991248869,0.19909502262443435,17.0,1430.093362500018
239,0.9698742636497737,0.8161535280995476,0.4307792410253394,0.19909502262443424,17.0,1430.470890800003
240,0.9899204798327601,0.8161535280995476,0.43082545720832577,0.19909502262443424,18.0,1431.7600965999882
241,0.9815171995160181,0.8161535280995476,0.42694706376941177,0.1945701357466063,18.0,1436.3912523000035
242,1.000647773316923,0.8161535280995476,0.4125029769368325,0.20814479638009054,19.0,1436.8199203000404
243,1.0097783540409049,0.8161535280995476,0.4125837839051583,0.21719457013574672,19.0,1442.6538986000232
244,1.0280685301042534,0.8161535280995476,0.4153988468463348,0.21266968325791868,20.0,1442.8886369999964
245,1.0185387270273303,0.8161535280995476,0.43301836503638,0.18552036199095023,20.0,1443.7076407999848
246,1.0385387270273303,0.8161535280995476,0.43301836503638,0.18552036199095023,21.0,1443.9357300000265
247,0.9994415086562896,0.8161535280995476,0.42487137290968324,0.1945701357466063,19.0,1445.8658286000136
248,0.9878372561676018,0.8161535280995476,0.41516757290968326,0.21266968325791868,18.0,1448.7557818000205
249,0.9710478962580995,0.8161535280995476,0.4093284392445249,0.22171945701357476,17.0,1449.3702077000053
250,1.0106919158056107,0.8161535280995476,0.37919870313592763,0.2714932126696833,18.0,1452.0102714000386
251,0.9675041795160182,0.8161535280995476,0.4057847225024434,0.22171945701357476,17.0,1452.7996044000029
252,0.9590114870725792,0.8161535280995476,0.4108666906924887,0.20814479638009042,17.0,1456.3694760000217
253,0.9688939924886878,0.8161535280995476,0.4233736304977376,0.18552036199095023,18.0,1457.7609051000327
254,0.9688939924886878,0.8161535280995476,0.4233736304977376,0.18552036199095023,18.0,1459.608892999997
255,0.967412184479638,0.8161535280995476,0.4264167093665158,0.1809954751131222,18.0,1460.6090759999934
256,0.9844977073303167,0.8161535280995476,0.4280271190950226,0.17647058823529416,19.0,1461.3943077999866
257,0.967412184479638,0.8161535280995476,0.4264167093665158,0.1809954751131222,18.0,1461.708830700023
258,0.987412184479638,0.8161535280995476,0.4264167093665158,0.1809954751131222,19.0,1462.472240800038
259,1.0051340305429863,0.8161535280995476,0.43318832918552036,0.17194570135746612,20.0,1463.2437820000341
260,0.9856129177828055,0.8161535280995476,0.4336672164253394,0.17194570135746612,19.0,1463.8824688000022
261,1.0031491152533936,0.8161535280995476,0.4357283007737557,0.16742081447963808,20.0,1464.2959505000035
262,1.02018157339819,0.8161535280995476,0.43466121140723984,0.18552036199095023,20.0,1468.8278069000226
263,1.0044217778325792,0.8161535280995476,0.43890141584162895,0.18552036199095023,19.0,1469.5384812999982
264,1.0044217778325792,0.8161535280995476,0.43890141584162895,0.18552036199095023,19.0,1469.9548375000013
265,0.9767567067918551,0.8161535280995476,0.43576123167873304,0.1809954751131222,18.0,1472.7169447999913
266,0.9575243771538462,0.8161535280995476,0.436528902040724,0.1809954751131222,17.0,1473.5423785999883
267,0.9556450843031674,0.8161535280995476,0.4301247223122172,0.18552036199095023,17.0,1474.664217100013
268,0.9708064762036198,0.8161535280995476,0.4388607748461539,0.171945701357466,18.0,1475.3190229000174
269,0.9708064762036198,0.8161535280995476,0.4388607748461539,0.171945701357466,18.0,1477.3225550000207
270,0.9662579159773755,0.8161535280995476,0.4388371014977376,0.16742081447963797,18.0,1478.2045633000089
271,0.984606101995475,0.8161535280995476,0.4507599481493213,0.15384615384615385,19.0,1478.8157681000303
272,0.9831527819049773,0.8161535280995476,0.4538315149366516,0.14932126696832582,19.0,1479.2189777999884
273,0.9639933490090496,0.8161535280995476,0.45467208204072396,0.14932126696832582,18.0,1480.291071899992
274,0.983489762352941,0.8161535280995476,0.45869338226244344,0.14479638009049778,19.0,1480.560460800014
275,0.9651995862895927,0.8161535280995476,0.455878319321267,0.14932126696832582,18.0,1480.7103205000167
276,0.9651995862895927,0.8161535280995476,0.455878319321267,0.14932126696832582,18.0,1480.7929530999972
277,0.9751550846153846,0.8161535280995476,0.44320938325791853,0.171945701357466,18.0,1481.3068106999854
