Iteration,obj,obj_bound,cost,loss,comp,time
285,1.239247856969697,1.089511280959596,0.2014700791919192,0.7777777777777778,13.0,338.2033808999986
286,1.239247856969697,1.089511280959596,0.2014700791919192,0.7777777777777778,13.0,338.29022599999735
287,1.239247856969697,1.089511280959596,0.2014700791919192,0.7777777777777778,13.0,338.38905619999787
288,1.2577573350505051,1.089511280959596,0.1999795572727273,0.7777777777777778,14.0,339.10884299999816
289,1.2714859125757576,1.089511280959596,0.23916268025252527,0.7323232323232323,15.0,340.6344879999997
290,1.2582557191919193,1.089511280959596,0.24088198181818182,0.7373737373737373,14.0,340.7929219999969
291,1.249001130050505,1.089511280959596,0.21627385732323234,0.7727272727272727,13.0,341.136129399998
292,1.2350593605050504,1.089511280959596,0.17202905747474748,0.803030303030303,13.0,342.16649659999894
293,1.2596158499999999,1.089511280959596,0.18163605202020203,0.797979797979798,14.0,342.569171799998
294,1.2765475325757576,1.089511280959596,0.18361823964646465,0.7929292929292929,15.0,343.0198160999971
295,1.2939806142929293,1.089511280959596,0.1861018264141414,0.7878787878787878,16.0,343.44462219999696
296,1.2859712643939394,1.089511280959596,0.18819348661616161,0.7777777777777778,16.0,343.91658610000013
297,1.2893278257070706,1.089511280959596,0.1864995428787879,0.7828282828282829,16.0,344.1606369000001
298,1.308528111020202,1.089511280959596,0.19075033324242424,0.7777777777777778,17.0,344.4635810999971
299,1.2741254037474747,1.089511280959596,0.15089308051515152,0.8232323232323232,15.0,345.54479939999874
300,1.2607750858080808,1.089511280959596,0.11208821712121213,0.8686868686868687,14.0,346.1616240999974
301,1.2807750858080809,1.089511280959596,0.11208821712121213,0.8686868686868687,15.0,350.28717549999783
302,1.2807750858080809,1.089511280959596,0.11208821712121213,0.8686868686868687,15.0,350.6811428000001
303,1.289669938989899,1.089511280959596,0.11613458545454546,0.8535353535353535,16.0,350.9354590999974
304,1.2727382564141414,1.089511280959596,0.11415239782828283,0.8585858585858586,15.0,351.4416158999993
305,1.2727382564141414,1.089511280959596,0.11415239782828283,0.8585858585858586,15.0,353.8115175999992
306,1.2634582695959595,1.089511280959596,0.10487241101010102,0.8585858585858586,15.0,354.389583199998
307,1.2759879358585857,1.089511280959596,0.11760409747474748,0.8383838383838383,16.0,354.8003762999979
308,1.258554854141414,1.089511280959596,0.1151205107070707,0.8434343434343434,15.0,355.0027869999976
309,1.2211217724242425,1.089511280959596,0.11263692393939394,0.8484848484848485,13.0,356.07227579999744
310,1.2313817449999997,1.089511280959596,0.12309891671717171,0.8282828282828283,14.0,356.60727589999806
311,1.237715009141414,1.089511280959596,0.13953319095959596,0.8181818181818181,14.0,357.2169912999998
312,1.2441903615151515,1.089511280959596,0.13610955343434342,0.8080808080808081,15.0,357.43314089999694
313,1.2641903615151515,1.089511280959596,0.13610955343434342,0.8080808080808081,16.0,358.6004151999987
314,1.2441903615151515,1.089511280959596,0.13610955343434342,0.8080808080808081,15.0,358.8657263999994
315,1.2441903615151515,1.089511280959596,0.13610955343434342,0.8080808080808081,15.0,359.09677869999723
316,1.2488068032828281,1.089511280959596,0.1306249851010101,0.8181818181818181,15.0,359.77495669999917
317,1.2362771370202021,1.089511280959596,0.11789329863636364,0.8383838383838383,14.0,360.29833249999865
318,1.2199104092929294,1.089511280959596,0.11647606585858586,0.8434343434343434,13.0,360.46764229999826
319,1.2399104092929294,1.089511280959596,0.11647606585858586,0.8434343434343434,14.0,361.0601131000003
320,1.2344270173232323,1.089511280959596,0.1412957041919192,0.8131313131313131,14.0,361.9700372999978
321,1.2505667382323233,1.089511280959596,0.18794047560606061,0.7626262626262625,15.0,362.6991982999971
322,1.2467203096464647,1.089511280959596,0.16874051166666668,0.797979797979798,14.0,363.23088579999967
323,1.2309777281818182,1.089511280959596,0.1729979302020202,0.797979797979798,13.0,363.4504530999984
324,1.2644834005555554,1.089511280959596,0.25700865308080806,0.7474747474747474,13.0,364.98778169999787
325,1.2844834005555554,1.089511280959596,0.25700865308080806,0.7474747474747474,14.0,365.5318143000004
326,1.3046809705555555,1.089511280959596,0.2622567281313131,0.7424242424242424,15.0,366.0887217999989
327,1.2962570955050505,1.089511280959596,0.263731842979798,0.7525252525252526,14.0,367.4609875999995
328,1.3079373726262626,1.089511280959596,0.27561414030303033,0.7323232323232324,15.0,367.8749171999989
329,1.2879373726262626,1.089511280959596,0.27561414030303033,0.7323232323232324,14.0,368.2228967999981
330,1.2879373726262626,1.089511280959596,0.27561414030303033,0.7323232323232324,14.0,368.33112809999875
331,1.284538800050505,1.089511280959596,0.27221556772727273,0.7323232323232324,14.0,368.5947218000001
332,1.2922029466666667,1.089511280959596,0.28008173454545454,0.7121212121212122,15.0,368.8608272999991
333,1.3122029466666667,1.089511280959596,0.28008173454545454,0.7121212121212122,16.0,371.448607899998
334,1.3233146991919191,1.089511280959596,0.28109247696969697,0.7222222222222223,16.0,373.34312619999764
335,1.3033146991919191,1.089511280959596,0.28109247696969697,0.7222222222222223,15.0,373.61000339999737
336,1.2861417143434344,1.089511280959596,0.2889699971717172,0.7171717171717171,14.0,374.70817909999823
337,1.2956275565656565,1.089511280959596,0.3289608898989899,0.6666666666666667,15.0,375.86178049999944
338,1.2772256448484849,1.089511280959596,0.310356957979798,0.6868686868686869,14.0,376.9345465999977
339,1.2949967473232322,1.089511280959596,0.31822907055555555,0.6767676767676767,15.0,377.58358919999955
340,1.3174232148484848,1.089511280959596,0.315605033030303,0.6818181818181819,16.0,378.6812680999974
341,1.3149967473232325,1.089511280959596,0.31822907055555555,0.6767676767676767,16.0,379.9503732999983
342,1.331109662878788,1.089511280959596,0.3395945113636364,0.6515151515151516,17.0,380.44816869999704
343,1.3543678960101009,1.089511280959596,0.5194184010606061,0.4949494949494949,17.0,383.78444039999886
344,1.29012195989899,1.089511280959596,0.14183913161616163,0.8282828282828283,16.0,385.45423879999726
345,1.27450352020202,1.089511280959596,0.14117018686868688,0.8333333333333334,15.0,386.0379189999985
346,1.2953710544444443,1.089511280959596,0.14203772111111113,0.8333333333333334,16.0,386.38938959999723
347,1.264247202121212,1.089511280959596,0.10545932333333333,0.8787878787878788,14.0,387.36455379999825
348,1.2842472021212121,1.089511280959596,0.10545932333333333,0.8787878787878788,15.0,388.18093469999803
349,1.2796539717676767,1.089511280959596,0.10106811318181817,0.8585858585858586,16.0,389.26406419999694
350,1.2958111585353536,1.089511280959596,0.102275805,0.8535353535353536,17.0,389.97654709999915
351,1.318523567080808,1.089511280959596,0.09993770849494948,0.8585858585858586,18.0,390.2634713999978
352,1.327559365161616,1.089511280959596,0.10917552677777775,0.8383838383838383,19.0,390.78736989999743
353,1.3048469566161618,1.089511280959596,0.11151362328282827,0.8333333333333333,18.0,391.0345404999971
354,1.3050564975757577,1.089511280959596,0.11172316424242423,0.8333333333333333,18.0,391.63719299999866
355,1.3135887471717171,1.089511280959596,0.1457099592929293,0.7878787878787878,19.0,392.6448892999979
356,1.32995547489899,1.089511280959596,0.14712719207070707,0.7828282828282828,20.0,393.1304453999983
357,1.3502460896969697,1.089511280959596,0.162569322020202,0.7676767676767676,21.0,393.8472557999994
358,1.3587314971212123,1.089511280959596,0.206610285,0.712121212121212,22.0,394.63437919999706
359,1.3783617784848485,1.089511280959596,0.21129107141414138,0.7070707070707071,23.0,396.83977559999767
360,1.1151490561616162,1.089511280959596,0.02040158141414141,0.9747474747474747,6.0,399.86914559999786
361,1.13818105469697,1.089511280959596,0.11414065065656565,0.9040404040404041,6.0,404.7654485999992
362,1.15818105469697,1.089511280959596,0.11414065065656565,0.9040404040404041,7.0,405.9548257999995
363,1.15818105469697,1.089511280959596,0.11414065065656565,0.9040404040404041,7.0,406.7633946999995
364,1.159450911818182,1.089511280959596,0.13561252797979798,0.8838383838383839,7.0,407.55671129999973
365,1.1109555100000001,1.089511280959596,0.03620803525252526,0.9747474747474747,5.0,411.2677272999972
366,1.1309555100000002,1.089511280959596,0.03620803525252526,0.9747474747474747,6.0,412.2212295999998
367,1.1012698571212125,1.089511280959596,0.02147187732323232,0.9797979797979798,5.0,415.3059469999971
368,1.1157618022222224,1.089511280959596,0.03616584262626263,0.9595959595959596,6.0,416.10003549999965
369,1.1357618022222224,1.089511280959596,0.03616584262626263,0.9595959595959596,7.0,417.0992019000005
370,1.1685289981313134,1.089511280959596,0.15984212944444445,0.8686868686868687,7.0,421.8389204999985
371,1.2017895172727273,1.089511280959596,0.17310264858585858,0.8686868686868687,8.0,422.8818637000004
372,1.2105617961111113,1.089511280959596,0.18712745267676767,0.8434343434343434,9.0,423.7712382999998
373,1.2120262517171716,1.089511280959596,0.21364241333333334,0.8383838383838385,8.0,425.2848668999977
374,1.1920262517171718,1.089511280959596,0.21364241333333334,0.8383838383838385,7.0,426.26725129999977
375,1.2120262517171716,1.089511280959596,0.21364241333333334,0.8383838383838385,8.0,427.8125215999971
376,1.181542390909091,1.089511280959596,0.23871410808080806,0.7828282828282829,8.0,435.7573593999987
377,1.201542390909091,1.089511280959596,0.23871410808080806,0.7828282828282829,9.0,437.34156209999855
378,1.2163576293434344,1.089511280959596,0.23857985156565656,0.7777777777777778,10.0,437.7027186999985
379,1.2024625034848484,1.089511280959596,0.19923018025252526,0.8232323232323232,9.0,438.53487779999705
380,1.1638273956565657,1.089511280959596,0.01413042595959596,0.9696969696969697,9.0,443.00507129999824
381,1.1738192067777777,1.089511280959596,0.003920216878787879,0.98989898989899,9.0,444.19716179999887
382,1.1738192067777777,1.089511280959596,0.003920216878787879,0.98989898989899,9.0,444.36688389999836
383,1.1590039683434343,1.089511280959596,0.0040544733939393935,0.9949494949494949,8.0,444.6160904999997
384,1.1847797120808081,1.089511280959596,0.06033526763636363,0.9444444444444444,9.0,445.52142999999705
385,1.1704504342525253,1.089511280959596,0.060955484757575756,0.9494949494949495,8.0,446.30708310000045
386,1.2011877103636364,1.089511280959596,0.17775336692929294,0.8434343434343434,9.0,448.3994036999975
387,1.1574817866666667,1.089511280959596,0.007582796767676769,0.98989898989899,8.0,454.9057552999984
388,1.1808740987373736,1.089511280959596,0.036227634090909094,0.9646464646464646,9.0,455.6162805999993
389,1.2019292425252524,1.089511280959596,0.17364641424242425,0.8282828282828283,10.0,457.61788119999983
390,1.219003033080808,1.089511280959596,0.23637677045454547,0.7626262626262625,11.0,459.08579589999863
391,1.19570910510101,1.089511280959596,0.05126466065656566,0.9444444444444444,10.0,460.85758259999784
392,1.17570910510101,1.089511280959596,0.05126466065656566,0.9444444444444444,9.0,461.5864871999984
393,1.197126461919192,1.089511280959596,0.08803555282828283,0.9090909090909091,10.0,462.7417562999981
394,1.2035441971717171,1.089511280959596,0.08940278303030304,0.9141414141414141,10.0,465.5267740999989
395,1.2227507263131314,1.089511280959596,0.09871032227272727,0.904040404040404,11.0,466.236493299999
396,1.2592134010606062,1.089511280959596,0.1707285525757576,0.8484848484848485,12.0,467.7775526000005
397,1.252731883939394,1.089511280959596,0.19455006575757575,0.8181818181818181,12.0,468.5687556999983
398,1.2393938867676766,1.089511280959596,0.19616156353535352,0.8232323232323232,11.0,474.8734611999971
399,1.2493554413131311,1.089511280959596,0.19117362313131311,0.8181818181818181,12.0,475.84452260000035
400,1.2325561067171715,1.089511280959596,0.11356620772727273,0.898989898989899,11.0,477.2962886999994
401,1.2484074872222222,1.089511280959596,0.11951859833333334,0.8888888888888888,12.0,478.1921282000003
402,1.2392784218181818,1.089511280959596,0.11544003797979799,0.8838383838383839,12.0,479.1856450999985
403,1.242390031868687,1.089511280959596,0.24481427429292932,0.7575757575757576,12.0,483.2466542999973
404,1.223036706868687,1.089511280959596,0.23030943414141417,0.7727272727272727,11.0,484.51788029999807
405,1.2386623607575757,1.089511280959596,0.23603609813131315,0.7626262626262625,12.0,485.44435969999904
406,1.2562358932323232,1.089511280959596,0.2386601356565657,0.7575757575757576,13.0,486.3117874999989
407,1.2880547437878789,1.089511280959596,0.3009840367171718,0.7070707070707071,14.0,487.61898949999886
408,1.3105949217676767,1.089511280959596,0.31362522479797983,0.696969696969697,15.0,488.30601169999863
409,1.3064503695454546,1.089511280959596,0.27917764227272734,0.7272727272727273,15.0,490.9087456999987
410,1.2959781634343435,1.089511280959596,0.3543620018181818,0.6616161616161617,14.0,496.74422199999754
411,1.3133397912626263,1.089511280959596,0.35172362964646464,0.6616161616161617,15.0,499.368156499997
412,1.2965473841919193,1.089511280959596,0.3549312225757576,0.6616161616161615,14.0,504.1821936999986
413,1.3060836671212122,1.089511280959596,0.3594170004545455,0.6666666666666666,14.0,505.20835969999825
414,1.3230270784848486,1.089511280959596,0.35636041181818184,0.6666666666666666,15.0,506.3377436999981
415,1.294194826818182,1.089511280959596,0.3576291702525253,0.6565656565656566,14.0,508.6911188999984
416,1.307020381060606,1.089511280959596,0.29974765378787877,0.7272727272727273,14.0,512.1014727999973
417,1.2925179045454547,1.089511280959596,0.38140679343434347,0.611111111111111,15.0,512.8269216999979
418,1.2960260547979798,1.089511280959596,0.37986443863636365,0.6161616161616161,15.0,513.8183427999975
419,1.3136631121717173,1.089511280959596,0.3825520010606061,0.611111111111111,16.0,514.4267755000001
420,1.3336631121717173,1.089511280959596,0.3825520010606061,0.611111111111111,17.0,514.8952453999991
421,1.3079566683535355,1.089511280959596,0.12452232491919192,0.8434343434343434,17.0,521.2818217999993
422,1.3279566683535355,1.089511280959596,0.12452232491919192,0.8434343434343434,18.0,525.1961754999975
423,1.3079566683535355,1.089511280959596,0.12452232491919192,0.8434343434343434,17.0,525.8720409999987
424,1.3096335906262626,1.089511280959596,0.10074470173737374,0.8888888888888888,16.0,526.3985556999978
425,1.3181269026969697,1.089511280959596,0.10418750875757576,0.8939393939393939,16.0,527.5914515999975
426,1.3198543322727272,1.089511280959596,0.09581392823232324,0.904040404040404,16.0,529.4866246999991
427,1.321437306111111,1.089511280959596,0.09739690207070707,0.904040404040404,16.0,531.2233669999987
428,1.3007636027777778,1.089511280959596,0.09672319873737374,0.904040404040404,15.0,531.6027111000003
429,1.3244870887878788,1.089511280959596,0.1054971897979798,0.898989898989899,16.0,531.9868599000001
430,1.3284847743939394,1.089511280959596,0.1094948754040404,0.898989898989899,16.0,533.0659620999977
431,1.3419268384343435,1.089511280959596,0.10798744449494949,0.8939393939393939,17.0,533.445330999999
432,1.3382033524242425,1.089511280959596,0.09921345343434343,0.898989898989899,17.0,534.1065974999983
433,1.355636434141414,1.089511280959596,0.1016970402020202,0.8939393939393939,18.0,535.6510805999969
434,1.3581166236363633,1.089511280959596,0.11932874484848484,0.8787878787878788,18.0,536.6721316000003
435,1.3445269658080807,1.089511280959596,0.09058757186868686,0.8939393939393939,18.0,537.962152199998
436,1.3575915427272727,1.089511280959596,0.1491066942424243,0.8484848484848484,18.0,540.6583360000004
437,1.3897843562626262,1.089511280959596,0.2471580936363637,0.7626262626262625,19.0,542.4549630999973
438,1.4097843562626262,1.089511280959596,0.2471580936363637,0.7626262626262625,20.0,542.8740685999983
439,1.3953300527272727,1.089511280959596,0.1569462143434344,0.8383838383838383,20.0,544.5780464999989
440,1.4147216837878787,1.089511280959596,0.17653986560606066,0.8181818181818181,21.0,546.0213016999987
441,1.4264680953030302,1.089511280959596,0.17333678217171722,0.8131313131313131,22.0,546.5903695999987
442,1.4064680953030302,1.089511280959596,0.17333678217171722,0.8131313131313131,21.0,547.1956060999983
443,1.4134883488888887,1.089511280959596,0.17530653070707075,0.8181818181818181,21.0,548.9739322999994
444,1.396583617121212,1.089511280959596,0.17335129388888892,0.8232323232323232,20.0,549.2776543
445,1.376583617121212,1.089511280959596,0.17335129388888892,0.8232323232323232,19.0,549.5969331999986
446,1.363141553080808,1.089511280959596,0.17485872479797981,0.8282828282828283,18.0,550.0303886999973
447,1.3330267689898991,1.089511280959596,0.17484495080808082,0.8181818181818181,17.0,552.255445499999
448,1.3130267689898991,1.089511280959596,0.17484495080808082,0.8181818181818181,16.0,552.4411932999974
449,1.293333261767677,1.089511280959596,0.1751514435858586,0.8181818181818181,15.0,553.387420199997
450,1.313333261767677,1.089511280959596,0.1751514435858586,0.8181818181818181,16.0,556.9007799999999
451,1.3060778219191922,1.089511280959596,0.1729465087878788,0.8131313131313131,16.0,557.2916904999984
452,1.3296714763131317,1.089511280959596,0.17148965813131312,0.8181818181818181,17.0,557.6042615999977
453,1.331149423686869,1.089511280959596,0.1729676055050505,0.8181818181818182,17.0,558.642867999999
454,1.3374546137979801,1.089511280959596,0.1590707754141414,0.8383838383838385,17.0,559.3228874999986
455,1.3509155592929294,1.089511280959596,0.16768323606060606,0.8232323232323232,18.0,559.6772310999986
456,1.3509155592929294,1.089511280959596,0.16768323606060606,0.8232323232323232,18.0,559.7943839
457,1.3722890695454546,1.089511280959596,0.17410725136363636,0.8181818181818181,19.0,561.4003508999995
458,1.3509155592929294,1.089511280959596,0.16768323606060606,0.8232323232323232,18.0,561.520288599997
459,1.320574489848485,1.089511280959596,0.1573421666161616,0.8232323232323232,17.0,565.4346259999984
460,1.3409182393939396,1.089511280959596,0.16758490606060605,0.8333333333333333,17.0,567.0102989999978
461,1.3206250772222223,1.089511280959596,0.16729174388888887,0.8333333333333333,16.0,567.4255006999992
462,1.3207135600000002,1.089511280959596,0.17243073171717171,0.8282828282828283,16.0,568.1241894999985
463,1.3420870702525254,1.089511280959596,0.17885474702020202,0.8232323232323232,17.0,569.8354636999975
464,1.3207135600000002,1.089511280959596,0.17243073171717171,0.8282828282828283,16.0,570.9282915999975
465,1.326646850050505,1.089511280959596,0.25391957732323234,0.7727272727272727,15.0,573.1737141999984
466,1.3105798903535355,1.089511280959596,0.25785261762626266,0.7727272727272727,14.0,573.6687818999999
467,1.2922225623232324,1.089511280959596,0.25949528959595963,0.7727272727272727,13.0,574.9034862999979
468,1.2494857228282827,1.089511280959596,0.15595036929292927,0.8535353535353536,12.0,579.064498599997
469,1.238100383080808,1.089511280959596,0.1595145244949495,0.8585858585858586,11.0,579.806393699997
470,1.2521439713131313,1.089511280959596,0.16365912282828282,0.8484848484848485,12.0,580.1156292999985
471,1.3097993566161614,1.089511280959596,0.33767814449494954,0.7121212121212122,13.0,582.1484134999992
472,1.3297993566161614,1.089511280959596,0.33767814449494954,0.7121212121212122,14.0,584.3590379999987
473,1.3182228092424242,1.089511280959596,0.3362026072222223,0.702020202020202,14.0,585.2828912000004
474,1.3382228092424242,1.089511280959596,0.3362026072222223,0.702020202020202,15.0,588.2839920999977
475,1.351831721161616,1.089511280959596,0.3397105090404041,0.7121212121212122,15.0,589.8459812000001
476,1.370504702121212,1.089511280959596,0.3484845001010102,0.702020202020202,16.0,590.3824505999983
477,1.342432640909091,1.089511280959596,0.3456649641414142,0.6767676767676768,16.0,592.986307799998
478,1.3598657226262625,1.089511280959596,0.34814855090909097,0.6717171717171717,17.0,593.7632761999994
479,1.3548858573232323,1.089511280959596,0.3482191906565657,0.6666666666666667,17.0,594.9462722999997
480,1.352872621060606,1.089511280959596,0.3510544392424243,0.6818181818181819,16.0,595.2243277999987
481,1.3736714433838384,1.089511280959596,0.3569037666161617,0.6767676767676768,17.0,595.6126476999998
482,1.360954874191919,1.089511280959596,0.34398517722222227,0.696969696969697,16.0,595.7892004999994
483,1.3785284066666665,1.089511280959596,0.3466092147474748,0.691919191919192,17.0,597.6407471999992
484,1.396120861515151,1.089511280959596,0.35430267969696977,0.6818181818181819,18.0,597.9228285999998
485,1.3947929363636362,1.089511280959596,0.34792424949494954,0.686868686868687,18.0,598.3810392999985
486,1.3773598546464647,1.089511280959596,0.34544066272727275,0.691919191919192,17.0,598.6856348999972
487,1.3932713501010099,1.089511280959596,0.34640266323232327,0.686868686868687,18.0,599.2834363999973
488,1.4096380778282827,1.089511280959596,0.34781989601010105,0.6818181818181819,19.0,600.0581055000002
489,1.4072239782323233,1.089511280959596,0.36560781661616165,0.6616161616161617,19.0,601.9297967999992
490,1.4072239782323233,1.089511280959596,0.36560781661616165,0.6616161616161617,19.0,602.4271694999989
491,1.3987126950505049,1.089511280959596,0.35689451323232324,0.6818181818181819,18.0,606.2045796999992
492,1.3720645453535354,1.089511280959596,0.3451958584848485,0.6868686868686869,17.0,609.2713374999985
493,1.3720645453535354,1.089511280959596,0.3451958584848485,0.6868686868686869,17.0,609.5615106000005
494,1.3944322056060607,1.089511280959596,0.3879675591414142,0.6464646464646465,18.0,610.6250796999993
495,1.3736333832828285,1.089511280959596,0.38211823176767684,0.6515151515151516,17.0,610.8905130999992
496,1.3860907011111112,1.089511280959596,0.3796260546464647,0.6464646464646465,18.0,611.188543799999
497,1.311074038636364,1.089511280959596,0.3896598972222222,0.6414141414141414,14.0,617.719330699998
498,1.331767477626263,1.089511280959596,0.4459088917676768,0.5858585858585859,15.0,618.2388035999975
499,1.3446790391919194,1.089511280959596,0.45397196848484855,0.5707070707070707,16.0,618.818253999998
500,1.3426928081313134,1.089511280959596,0.4519857374242425,0.5707070707070707,16.0,619.4040977999975
501,1.34520174949495,1.089511280959596,0.4090401333333334,0.6161616161616161,16.0,620.6372912999977
502,1.3472596424797982,1.089511280959596,0.4110980263181819,0.6161616161616161,16.0,622.8035038999988
503,1.333157445308081,1.089511280959596,0.4020463341969697,0.6111111111111112,16.0,623.9478227999971
504,1.3432000428838387,1.089511280959596,0.40703842672222224,0.6161616161616161,16.0,624.6070174999986
505,1.358243165358586,1.089511280959596,0.4121825592979798,0.6060606060606061,17.0,625.1905635999974
506,1.3746098930858586,1.089511280959596,0.4135997920757576,0.601010101010101,18.0,625.3914516999976
507,1.3649756532373738,1.089511280959596,0.4189150471767677,0.6060606060606061,17.0,626.1050157999998
508,1.382317956707071,1.089511280959596,0.4213078556969697,0.601010101010101,18.0,626.7922426000005
509,1.402317956707071,1.089511280959596,0.4213078556969697,0.601010101010101,19.0,627.2546322999988
510,1.3875160582222223,1.089511280959596,0.4214554521616162,0.606060606060606,18.0,628.8065878999987
511,1.400747091808081,1.089511280959596,0.4197369907979798,0.601010101010101,19.0,629.1123468999976
512,1.4235686993333334,1.089511280959596,0.4276091033737374,0.5959595959595959,20.0,629.7779861999988
513,1.4106571377676769,1.089511280959596,0.41954602665656565,0.611111111111111,19.0,630.0186366999988
514,1.4318137854949495,1.089511280959596,0.42575317943434343,0.606060606060606,20.0,630.8886557999977
515,1.4518137854949495,1.089511280959596,0.42575317943434343,0.606060606060606,21.0,631.6223232999982
516,1.456770663020202,1.089511280959596,0.4206090468585859,0.6161616161616161,21.0,632.5050989999982
517,1.4380611595353536,1.089511280959596,0.4067480282222223,0.6313131313131313,20.0,634.0939676999988
518,1.452541131010101,1.089511280959596,0.41637951484848484,0.6161616161616161,21.0,634.3667200999989
519,1.4393100974242428,1.089511280959596,0.41809797621212125,0.6212121212121213,20.0,634.8658514999988
520,1.42294336969697,1.089511280959596,0.41668074343434347,0.6262626262626263,19.0,634.9693625999971
521,1.4003061563131314,1.089511280959596,0.4190940351010101,0.6212121212121213,18.0,636.3153090999986
522,1.4166728840404041,1.089511280959596,0.4205112678787879,0.6161616161616161,19.0,636.5958448999991
523,1.4003061563131314,1.089511280959596,0.4190940351010101,0.6212121212121213,18.0,637.905907999997
524,1.4160282798484851,1.089511280959596,0.44511918893939395,0.5909090909090909,19.0,638.998566899998
525,1.40142952510101,1.089511280959596,0.4454699291414142,0.595959595959596,18.0,639.2898241999974
526,1.4160282798484851,1.089511280959596,0.44511918893939395,0.5909090909090909,19.0,639.4951521000003
527,1.4406399878282832,1.089511280959596,0.5153874625757576,0.5252525252525253,20.0,640.4370510999979
528,1.4182135203030306,1.089511280959596,0.5180115001010102,0.5202020202020202,19.0,641.0469140999994
529,1.4182135203030306,1.089511280959596,0.5180115001010102,0.5202020202020202,19.0,641.2318304999972
530,1.4178183803030304,1.089511280959596,0.5075153500000001,0.5303030303030304,19.0,641.6083650999972
531,1.4342470252020205,1.089511280959596,0.508994499949495,0.5252525252525253,20.0,641.8103838999996
532,1.353249644469697,1.089511280959596,0.22032035154040405,0.7929292929292929,17.0,648.4442745999986
533,1.3445535568434346,1.089511280959596,0.2166747689646465,0.7878787878787878,17.0,649.0716794
534,1.325759286818182,1.089511280959596,0.2128299938888889,0.7929292929292929,16.0,650.480338399997
535,1.3472978430303033,1.089511280959596,0.21941905515151516,0.7878787878787878,17.0,651.7307307999981
536,1.325759286818182,1.089511280959596,0.2128299938888889,0.7929292929292929,16.0,652.970067299997
537,1.307668776868687,1.089511280959596,0.21473948393939396,0.7929292929292929,15.0,653.8884639999997
538,1.3070229093939394,1.089511280959596,0.21409361646464653,0.7929292929292929,15.0,654.3756560000002
539,1.3285614656060607,1.089511280959596,0.2206826777272728,0.7878787878787878,16.0,656.1866209
540,1.3409843457575759,1.089511280959596,0.3593681841414142,0.6616161616161615,16.0,665.6235277999986
541,1.3726754022727272,1.089511280959596,0.4114632810606061,0.6212121212121212,17.0,666.9007606999985
542,1.3413180726262628,1.089511280959596,0.2992978706060606,0.702020202020202,17.0,669.5370852999986
543,1.35891392489899,1.089511280959596,0.2968937228787879,0.702020202020202,18.0,669.9493629999997
544,1.3789139248989901,1.089511280959596,0.2968937228787879,0.702020202020202,19.0,670.3140752999971
545,1.3413180726262628,1.089511280959596,0.2992978706060606,0.702020202020202,17.0,670.601648099997
546,1.3622365817171715,1.089511280959596,0.2901153695959596,0.7121212121212122,18.0,671.5206311999973
547,1.342549768888889,1.089511280959596,0.28537805171717173,0.7171717171717171,17.0,672.3747547999992
548,1.362549768888889,1.089511280959596,0.28537805171717173,0.7171717171717171,18.0,672.842911599997
549,1.3561722447979796,1.089511280959596,0.2941520427777778,0.702020202020202,18.0,673.3572574999998
550,1.377116787070707,1.089511280959596,0.31024810020202026,0.6868686868686869,19.0,673.648411299997
551,1.4044650012121211,1.089511280959596,0.4234549002020202,0.601010101010101,19.0,676.2798021999988
552,1.2956283260606063,1.089511280959596,0.404517214949495,0.6111111111111112,14.0,684.1477292999989
553,1.311698621717172,1.089511280959596,0.4005875106060606,0.6111111111111112,15.0,687.6017007999981
554,1.2618862691414143,1.089511280959596,0.2998660671212121,0.702020202020202,13.0,694.2203528999999
555,1.2637199077777779,1.089511280959596,0.306952231010101,0.6767676767676767,14.0,694.5240725999975
556,1.2366471750505053,1.089511280959596,0.1938188922222222,0.7828282828282829,13.0,696.6210654999995
557,1.2366471750505053,1.089511280959596,0.1938188922222222,0.7828282828282829,13.0,696.8782648999986
558,1.2366471750505053,1.089511280959596,0.1938188922222222,0.7828282828282829,13.0,696.9938428999994
559,1.2196517023737374,1.089511280959596,0.17662139934343435,0.803030303030303,12.0,699.1136291000003
560,1.2233516696464648,1.089511280959596,0.15991732621212118,0.8434343434343434,11.0,704.6523750999986
561,1.2433516696464648,1.089511280959596,0.15991732621212118,0.8434343434343434,12.0,705.4190347999975
562,1.2433516696464648,1.089511280959596,0.15991732621212118,0.8434343434343434,12.0,707.843403699997
563,1.2530732384343435,1.089511280959596,0.2858005111616162,0.7272727272727273,12.0,712.1969790999974
564,1.2633516696464648,1.089511280959596,0.15991732621212118,0.8434343434343434,13.0,712.6858981000005
565,1.2601929514646466,1.089511280959596,0.16685961813131311,0.8333333333333334,13.0,713.5098179999986
566,1.3134422260606062,1.089511280959596,0.4019270745454546,0.6515151515151516,13.0,716.2108602999979
567,1.2633516696464648,1.089511280959596,0.15991732621212118,0.8434343434343434,13.0,716.6135810999986
568,1.2349124294444445,1.089511280959596,0.09087202540404041,0.9040404040404041,12.0,725.3590320999974
569,1.2297214560101013,1.089511280959596,0.10588307217171719,0.8838383838383839,12.0,732.4777259999973
570,1.2487920733838385,1.089511280959596,0.13525671984848484,0.8535353535353536,13.0,733.3057071000003
571,1.229721456010101,1.089511280959596,0.10588307217171719,0.8838383838383839,12.0,734.6361236999983
572,1.2424549114646464,1.089511280959596,0.10871753772727275,0.8737373737373737,13.0,735.3304730999989
