Iteration,obj,obj_bound,cost,loss,comp,time
283,1.324941454955224,1.0486363499004976,0.16374742510447762,0.7611940298507462,20.0,429.9588404000024
284,1.3417399855024876,1.0486363499004976,0.20532207505472638,0.7164179104477613,21.0,430.93608660000245
285,1.3292451316716418,1.0486363499004976,0.2577028431144278,0.691542288557214,19.0,434.9223646999999
286,1.3492451316716418,1.0486363499004976,0.2577028431144278,0.691542288557214,20.0,435.59832050000114
287,1.3292451316716418,1.0486363499004976,0.2577028431144278,0.691542288557214,19.0,436.15623080000296
288,1.3418701710248757,1.0486363499004976,0.2702283799800995,0.6716417910447761,20.0,436.66425920000256
289,1.3220876379402986,1.0486363499004976,0.24557022500497513,0.6965174129353233,19.0,437.5296591000006
290,1.3420876379402986,1.0486363499004976,0.24557022500497513,0.6965174129353233,20.0,439.7112245999997
291,1.3013066986567166,1.0486363499004976,0.10558530562189056,0.8557213930348259,17.0,447.29234820000056
292,1.2994001564179105,1.0486363499004976,0.163380255920398,0.7960199004975124,17.0,451.3956410000028
293,1.317014141393035,1.0486363499004976,0.1709444896517413,0.7860696517412935,18.0,452.0941888000016
294,1.297014141393035,1.0486363499004976,0.1709444896517413,0.7860696517412935,17.0,452.3841560000001
295,1.309732137313433,1.0486363499004976,0.1737122368159204,0.7960199004975124,17.0,453.73840070000006
296,1.3112795043283583,1.0486363499004976,0.17525960383084577,0.7960199004975124,17.0,454.12819500000114
297,1.3190056964676617,1.0486363499004976,0.17801067159203982,0.8009950248756219,17.0,455.2515435000023
298,1.3166100968656715,1.0486363499004976,0.18556532074626866,0.791044776119403,17.0,457.8990726000011
299,1.3488220852238806,1.0486363499004976,0.21270268223880598,0.7761194029850746,18.0,458.9840956000007
300,1.3688220852238806,1.0486363499004976,0.21270268223880598,0.7761194029850746,19.0,460.9830295000029
301,1.3616922342288555,1.0486363499004976,0.1508464630845771,0.8308457711442786,19.0,464.4665691000009
302,1.3416922342288555,1.0486363499004976,0.1508464630845771,0.8308457711442786,18.0,464.87455070000215
303,1.3210645679104478,1.0486363499004976,0.1352934236318408,0.845771144278607,17.0,466.9315960000022
304,1.3410645679104478,1.0486363499004976,0.1352934236318408,0.845771144278607,18.0,469.9325869000022
305,1.3007429054228856,1.0486363499004976,0.1250215123880597,0.8557213930348259,16.0,470.33281080000233
306,1.3207429054228856,1.0486363499004976,0.1250215123880597,0.8557213930348259,17.0,470.9894144000027
307,1.277669398955224,1.0486363499004976,0.1665251203482587,0.7711442786069651,17.0,472.2543974
308,1.263035172835821,1.0486363499004976,0.1519903967164179,0.791044776119403,16.0,472.69568509999954
309,1.283035172835821,1.0486363499004976,0.1519903967164179,0.791044776119403,17.0,472.9676092000009
310,1.283035172835821,1.0486363499004976,0.1519903967164179,0.791044776119403,17.0,473.07734300000084
311,1.286588833880597,1.0486363499004976,0.15056893338308458,0.7960199004975124,17.0,474.39105570000174
312,1.266588833880597,1.0486363499004976,0.15056893338308458,0.7960199004975124,16.0,475.894578200001
313,1.2757734555721392,1.0486363499004976,0.17955455009950247,0.7562189054726368,17.0,476.64451700000063
314,1.2586036904975124,1.0486363499004976,0.18238478502487562,0.7562189054726368,16.0,476.9602244000016
315,1.24941906880597,1.0486363499004976,0.1533991683084577,0.7960199004975124,15.0,478.48243880000155
316,1.2563833314427861,1.0486363499004976,0.19011467472636814,0.7462686567164178,16.0,479.5301500000023
317,1.27282967039801,1.0486363499004976,0.1915361380597015,0.7412935323383085,17.0,479.85859560000245
318,1.315686626318408,1.0486363499004976,0.14484085517412934,0.8308457711442786,17.0,480.59987340000225
319,1.3321329652736318,1.0486363499004976,0.14626231850746269,0.8258706467661692,18.0,480.83095890000186
320,1.3121329652736318,1.0486363499004976,0.14626231850746269,0.8258706467661692,17.0,481.11837930000183
321,1.2995658750248755,1.0486363499004976,0.148720103880597,0.8308457711442786,16.0,481.2612110000009
322,1.2795658750248755,1.0486363499004976,0.148720103880597,0.8308457711442786,15.0,481.41896140000244
323,1.2795658750248757,1.0486363499004976,0.148720103880597,0.8308457711442786,15.0,482.30444999999963
324,1.2960122139800996,1.0486363499004976,0.15014156721393035,0.8258706467661692,16.0,482.6600156000022
325,1.2738457965671641,1.0486363499004976,0.11314927915422886,0.8606965174129353,15.0,484.3500368999994
326,1.2550595556218906,1.0486363499004976,0.11436303820895521,0.8606965174129353,14.0,484.79622310000195
327,1.2656833752736318,1.0486363499004976,0.1895639722885572,0.7761194029850746,15.0,486.0389783000028
328,1.2550595556218906,1.0486363499004976,0.11436303820895521,0.8606965174129353,14.0,487.9797588000001
329,1.1955560984079603,1.0486363499004976,0.06013321283582089,0.9154228855721394,11.0,494.1132566000015
330,1.2108601596019901,1.0486363499004976,0.09523826905472636,0.8756218905472637,12.0,494.5484952000006
331,1.2108601596019901,1.0486363499004976,0.09523826905472636,0.8756218905472637,12.0,495.8099175999996
332,1.1926309747761195,1.0486363499004976,0.08705883547263682,0.8855721393034826,11.0,495.92193840000255
333,1.2126309747761193,1.0486363499004976,0.08705883547263682,0.8855721393034826,12.0,496.5804227000008
334,1.2235809385970149,1.0486363499004976,0.10795904804975123,0.8756218905472637,12.0,502.22488630000225
335,1.243580938597015,1.0486363499004976,0.10795904804975123,0.8756218905472637,13.0,502.81924419999996
336,1.2250127645771145,1.0486363499004976,0.09934112278606966,0.8656716417910448,13.0,508.5687242000022
337,1.2414591035323386,1.0486363499004976,0.10076258611940297,0.8606965174129353,14.0,509.2152860999995
338,1.2614591035323384,1.0486363499004976,0.10076258611940297,0.8606965174129353,15.0,509.9824049000017
339,1.283540233880597,1.0486363499004976,0.08801784582089553,0.8955223880597015,15.0,518.6788493000022
340,1.283540233880597,1.0486363499004976,0.08801784582089553,0.8955223880597015,15.0,520.0629458000003
341,1.29787429960199,1.0486363499004976,0.09727728467661692,0.8805970149253731,16.0,520.7929657999994
342,1.31787429960199,1.0486363499004976,0.09727728467661692,0.8805970149253731,17.0,521.5995468000001
343,1.3312323325870647,1.0486363499004976,0.1055606907960199,0.8656716417910448,18.0,522.0505537999998
344,1.3302597227860697,1.0486363499004976,0.10956320537313433,0.8606965174129353,18.0,522.7565528000014
345,1.3502597227860698,1.0486363499004976,0.10956320537313433,0.8606965174129353,19.0,526.0536078000005
346,1.3667060617412936,1.0486363499004976,0.11098466870646767,0.8557213930348259,20.0,526.6487450999994
347,1.3847193621890548,1.0486363499004976,0.07924672537313432,0.9054726368159204,20.0,528.3679589000021
348,1.3765037510945275,1.0486363499004976,0.10585698492537313,0.8706467661691543,20.0,530.6212768000005
349,1.4103302664179105,1.0486363499004976,0.1445591221393035,0.845771144278607,21.0,531.7068609000016
350,1.4011862923880598,1.0486363499004976,0.12048977497512439,0.8606965174129353,21.0,532.6331654999994
351,1.4189948737313434,1.0486363499004976,0.12327348069651742,0.8557213930348259,22.0,532.937374000001
352,1.403091977313433,1.0486363499004976,0.19194769870646763,0.7711442786069651,22.0,533.5550965000002
353,1.36926546199005,1.0486363499004976,0.1532455614925373,0.7960199004975124,21.0,533.9400983000014
354,1.383826760671642,1.0486363499004976,0.16770735768656714,0.7761194029850746,22.0,534.3344374000008
355,1.3608734390298507,1.0486363499004976,0.1647540360447761,0.7761194029850746,21.0,534.9167288000026
356,1.3430648576865671,1.0486363499004976,0.16197033032338307,0.7810945273631841,20.0,535.0926271000026
357,1.326618518731343,1.0486363499004976,0.16054886699004975,0.7860696517412935,19.0,536.5838810999994
358,1.2869388765422887,1.0486363499004976,0.11131698599502488,0.8756218905472637,15.0,544.4620972000012
359,1.3077017397014925,1.0486363499004976,0.1270052222885572,0.8606965174129353,16.0,545.2408978000021
360,1.3221551233830846,1.0486363499004976,0.1264337303482587,0.8557213930348259,17.0,545.5440654000013
361,1.313611863283582,1.0486363499004976,0.15271634089552238,0.8208955223880597,17.0,547.3428801000009
362,1.3492338872139302,1.0486363499004976,0.20813935985074627,0.7810945273631841,18.0,548.7171748000001
363,1.3477877658706467,1.0486363499004976,0.20669323850746268,0.7810945273631841,18.0,549.0194054000021
364,1.334110828358209,1.0486363499004976,0.20804117661691543,0.7860696517412935,17.0,550.4598746000011
365,1.3431796378407959,1.0486363499004976,0.19710998609950248,0.7860696517412935,18.0,551.073593000001
366,1.3624122107761194,1.0486363499004976,0.1963425590348259,0.7860696517412935,19.0,552.0991489000007
367,1.3808777373432837,1.0486363499004976,0.2445593293830846,0.736318407960199,20.0,553.2628556000018
368,1.3602119593830846,1.0486363499004976,0.19414230764179102,0.7860696517412935,19.0,554.4119250000003
369,1.3557318087661692,1.0486363499004976,0.19463728140298509,0.7810945273631841,19.0,555.9288261000002
370,1.3712055379203982,1.0486363499004976,0.20006125931343285,0.7711442786069651,20.0,556.1806228999994
371,1.3886703685422885,1.0486363499004976,0.20250121431343285,0.7661691542288558,21.0,556.4629482000018
372,1.3295655760547267,1.0486363499004976,0.12867005366666667,0.8208955223880597,19.0,561.5524385000026
373,1.3295655760547267,1.0486363499004976,0.12867005366666667,0.8208955223880597,19.0,561.6836822000005
374,1.3303733391393036,1.0486363499004976,0.11455244361691544,0.835820895522388,19.0,563.0334165000022
375,1.3238518778905473,1.0486363499004976,0.12305585799004976,0.8407960199004976,18.0,564.3124896000008
376,1.249923611472637,1.0486363499004976,0.08942609903482587,0.900497512437811,13.0,566.7858258000015
377,1.2699236114726369,1.0486363499004976,0.08942609903482587,0.900497512437811,14.0,567.8982821999998
378,1.286369950427861,1.0486363499004976,0.09084756236815922,0.8955223880597015,15.0,568.7417012000005
379,1.2657324533134329,1.0486363499004976,0.0751851896318408,0.8905472636815921,15.0,569.8324461000011
380,1.2857324533134329,1.0486363499004976,0.0751851896318408,0.8905472636815921,16.0,571.6431696
381,1.28258479361194,1.0486363499004976,0.1217887737114428,0.8407960199004976,16.0,575.0793913000016
382,1.2967304878905472,1.0486363499004976,0.09613347296517413,0.8805970149253731,16.0,575.6003101999995
383,1.3151863349054727,1.0486363499004976,0.09956444435820896,0.8756218905472637,17.0,575.9273281000023
384,1.2972731860995024,1.0486363499004976,0.09667617117412936,0.8805970149253731,16.0,576.9834443
385,1.2772731860995024,1.0486363499004976,0.09667617117412936,0.8805970149253731,15.0,578.0275142999999
386,1.275555781721393,1.0486363499004976,0.12480951306467662,0.8507462686567164,15.0,578.8003601000019
387,1.2940116287363184,1.0486363499004976,0.12824048445771147,0.845771144278607,16.0,580.1746020999999
388,1.1890036521393035,1.0486363499004976,0.0188543984079602,0.9701492537313433,10.0,585.0047932000016
389,1.2080310423383085,1.0486363499004976,0.02285691298507463,0.9651741293532339,11.0,585.4651292000017
390,1.2258988446268657,1.0486363499004976,0.025699839651741295,0.9601990049751243,12.0,586.4691719000002
391,1.2198587402985075,1.0486363499004976,0.049510481592039815,0.9303482587064676,12.0,587.7510199999997
392,1.1965901284079603,1.0486363499004976,0.04126674532338309,0.9353233830845771,11.0,588.6078084000001
393,1.1965901284079603,1.0486363499004976,0.04126674532338309,0.9353233830845771,11.0,589.8581083000026
394,1.1397159561691543,1.0486363499004976,0.03444232432835821,0.945273631840796,8.0,592.0618232000015
395,1.1506059856716417,1.0486363499004976,0.005531358805970149,0.9850746268656716,8.0,598.4904900000001
396,1.08,1.0486363499004976,0.0,1.0,4.0,602.5621468999998
397,1.0919694551243782,1.0486363499004976,0.016845077014925373,0.9751243781094527,5.0,605.2535327000005
398,1.1119694551243782,1.0486363499004976,0.016845077014925373,0.9751243781094527,6.0,608.2188534000015
399,1.1319694551243782,1.0486363499004976,0.016845077014925373,0.9751243781094527,7.0,610.1769174000001
400,1.1527590302671642,1.0486363499004976,0.017634652157711442,0.9751243781094527,8.0,610.9976835000016
401,1.1319694551243782,1.0486363499004976,0.016845077014925373,0.9751243781094527,7.0,613.0037217999998
402,1.126576275522388,1.0486363499004976,0.04130264368159204,0.945273631840796,7.0,619.6157951000023
403,1.138274871243781,1.0486363499004976,0.0628519856716418,0.9154228855721394,8.0,620.2431854999995
404,1.158274871243781,1.0486363499004976,0.0628519856716418,0.9154228855721394,9.0,621.3309698000012
405,1.1582748712437811,1.0486363499004976,0.0628519856716418,0.9154228855721394,9.0,623.264837900002
406,1.1503843784079604,1.0486363499004976,0.13446398039800994,0.8159203980099503,10.0,624.6897000999998
407,1.1703843784079604,1.0486363499004976,0.13446398039800994,0.8159203980099503,11.0,626.0990992000006
408,1.1686003170149255,1.0486363499004976,0.15755554089552237,0.791044776119403,11.0,627.3657562000008
409,1.1819926951243782,1.0486363499004976,0.15592304338308455,0.7860696517412935,12.0,627.641732
410,1.1902940994029851,1.0486363499004976,0.1343737013930348,0.8159203980099503,12.0,628.4607348999998
411,1.1992913766666669,1.0486363499004976,0.1432714761691542,0.7960199004975125,13.0,629.0996113000001
412,1.185898998557214,1.0486363499004976,0.14490397368159202,0.8009950248756219,12.0,629.2477304000022
413,1.205052886318408,1.0486363499004976,0.14903298582089552,0.7960199004975125,13.0,631.5931139000022
414,1.2197375473134329,1.0486363499004976,0.15366789557213928,0.7860696517412935,14.0,632.2192093000012
415,1.2232421458208955,1.0486363499004976,0.15219736970149253,0.7910447761194029,14.0,632.9861668000012
416,1.2432421458208955,1.0486363499004976,0.15219736970149253,0.7910447761194029,15.0,635.0277844000011
417,1.2582247094527363,1.0486363499004976,0.15713018208955223,0.7810945273631841,16.0,639.4952230000017
418,1.273719980845771,1.0486363499004976,0.16257570223880596,0.7711442786069651,17.0,639.9842210999996
419,1.267143705323383,1.0486363499004976,0.12127305855721393,0.8258706467661692,16.0,641.0062615999996
420,1.247143705323383,1.0486363499004976,0.12127305855721393,0.8258706467661692,15.0,641.6466363
421,1.2489277667164178,1.0486363499004976,0.0981814980597015,0.8507462686567164,15.0,642.7124211000009
422,1.2600987680597013,1.0486363499004976,0.10427787253731344,0.835820895522388,16.0,642.9860533000028
423,1.2668571520199003,1.0486363499004976,0.10596162963184079,0.8208955223880596,17.0,643.8103980000014
424,1.2786545612238804,1.0486363499004976,0.12263466072636815,0.7960199004975124,18.0,644.8085967000006
425,1.2837735417412934,1.0486363499004976,0.12775364124378108,0.7960199004975124,18.0,645.5560820000028
426,1.2718961772636814,1.0486363499004976,0.1209509036318408,0.8109452736318408,17.0,646.4255407000019
427,1.2918961772636814,1.0486363499004976,0.1209509036318408,0.8109452736318408,18.0,648.5062854999996
428,1.2969136136318409,1.0486363499004976,0.1160180912437811,0.8208955223880596,18.0,651.3253613000015
429,1.2915112987064674,1.0486363499004976,0.13549139820895523,0.7960199004975124,18.0,657.3642830000026
430,1.3090669777114425,1.0486363499004976,0.13802220159203982,0.7910447761194029,19.0,657.9578835000029
431,1.3090669777114425,1.0486363499004976,0.13802220159203982,0.7910447761194029,19.0,661.5794281000017
432,1.2935717063184078,1.0486363499004976,0.13257668144278606,0.8009950248756219,18.0,661.7004154000024
433,1.278887045323383,1.0486363499004976,0.1279417716915423,0.8109452736318408,17.0,662.4002832000006
434,1.298887045323383,1.0486363499004976,0.1279417716915423,0.8109452736318408,18.0,665.945661400001
435,1.298887045323383,1.0486363499004976,0.1279417716915423,0.8109452736318408,18.0,668.7385713000003
436,1.3235880086567162,1.0486363499004976,0.12766761064676618,0.8159203980099503,19.0,669.5706763000017
437,1.318887045323383,1.0486363499004976,0.1279417716915423,0.8109452736318408,19.0,670.5449205000004
438,1.2810270440298506,1.0486363499004976,0.11018127288557213,0.8308457711442786,17.0,674.7059853999999
439,1.2299690860199006,1.0486363499004976,0.10917306611940297,0.8407960199004976,14.0,676.3653535000012
440,1.246922460995025,1.0486363499004976,0.14592743611940298,0.8009950248756219,15.0,677.1754475000016
441,1.266922460995025,1.0486363499004976,0.14592743611940298,0.8009950248756219,16.0,677.3954188000025
442,1.271308355323383,1.0486363499004976,0.07578596726368159,0.8955223880597015,15.0,679.7190477000004
443,1.2543549803482588,1.0486363499004976,0.03903159726368159,0.9353233830845771,14.0,680.9573079000002
444,1.2759551050248756,1.0486363499004976,0.05058197069651742,0.9253731343283582,15.0,682.4283662000016
445,1.294296135721393,1.0486363499004976,0.05887325014925373,0.9154228855721394,16.0,682.9757792000019
446,1.2784045641791044,1.0486363499004976,0.05303142985074627,0.9253731343283582,15.0,683.7837443999997
447,1.2600635334825872,1.0486363499004976,0.04474015039800995,0.9353233830845771,14.0,684.9462472000014
448,1.2785471775124377,1.0486363499004976,0.06809941631840796,0.9104477611940298,15.0,685.4453993999996
449,1.2708300367661691,1.0486363499004976,0.13003401686567165,0.8407960199004976,15.0,689.6071276000002
450,1.2801986223383084,1.0486363499004976,0.12935285119402984,0.8308457711442786,16.0,690.4461184000029
451,1.2835315203482587,1.0486363499004976,0.142635997960199,0.8208955223880596,16.0,692.3456053000009
452,1.2814719805472636,1.0486363499004976,0.19022819945273634,0.7512437810945274,17.0,693.7762694000012
453,1.2724747032835821,1.0486363499004976,0.18133042467661692,0.7711442786069651,16.0,694.3392031000003
454,1.2724747032835821,1.0486363499004976,0.18133042467661692,0.7711442786069651,16.0,694.8437369000021
455,1.2524747032835821,1.0486363499004976,0.18133042467661692,0.7711442786069651,15.0,695.0044877
456,1.2653673811940298,1.0486363499004976,0.1841733513432836,0.7611940298507462,16.0,695.2925938000008
457,1.2853673811940298,1.0486363499004976,0.1841733513432836,0.7611940298507462,17.0,695.6574120000005
458,1.2723475886069653,1.0486363499004976,0.1613028124875622,0.7910447761194029,16.0,697.1000821000016
459,1.2887939275621891,1.0486363499004976,0.16272427582089555,0.7860696517412935,17.0,697.3418856999997
460,1.3132844075621888,1.0486363499004976,0.16223963144278608,0.7910447761194029,18.0,698.6623724000019
461,1.2881453738308457,1.0486363499004976,0.10237422955223881,0.845771144278607,17.0,701.5663814
462,1.2881453738308457,1.0486363499004976,0.10237422955223881,0.845771144278607,17.0,702.1133066000002
463,1.2902800299004975,1.0486363499004976,0.08958351248756219,0.8606965174129353,17.0,702.5146157000017
464,1.3101273128855717,1.0486363499004976,0.15410741238805972,0.7960199004975125,18.0,703.5672427999998
465,1.312186852686567,1.0486363499004976,0.10651521089552239,0.8656716417910448,17.0,705.7451856000007
466,1.3010414059203979,1.0486363499004976,0.09049414223880596,0.8905472636815921,16.0,706.2566363000005
467,1.304595066965174,1.0486363499004976,0.08907267890547264,0.8955223880597015,16.0,706.5349972000004
468,1.3010414059203979,1.0486363499004976,0.09049414223880596,0.8905472636815921,16.0,706.958251
469,1.2790594668656716,1.0486363499004976,0.03876095940298507,0.9402985074626866,15.0,709.0804472000018
470,1.2626131279104478,1.0486363499004976,0.037339496069651736,0.945273631840796,14.0,709.2278186000003
471,1.2636846082487563,1.0486363499004976,0.09303784207960197,0.8706467661691542,15.0,710.3461061000016
472,1.2436846082487563,1.0486363499004976,0.09303784207960197,0.8706467661691542,14.0,710.5347486000028
473,1.2398199677014925,1.0486363499004976,0.09414832591044774,0.8656716417910448,14.0,711.3529531000022
474,1.2519444307363183,1.0486363499004976,0.10617328645771142,0.8457711442786069,15.0,712.3184566000018
475,1.2719444307363184,1.0486363499004976,0.10617328645771142,0.8457711442786069,16.0,714.9041386000026
476,1.2687766740199005,1.0486363499004976,0.11793090287562187,0.8308457711442786,16.0,719.7452967999998
477,1.2687766740199005,1.0486363499004976,0.11793090287562187,0.8308457711442786,16.0,719.8380488000003
478,1.3068265911641792,1.0486363499004976,0.1757818150447761,0.791044776119403,17.0,720.7570613000025
479,1.2724039782985075,1.0486363499004976,0.2607621872537313,0.6716417910447762,17.0,722.8653124000011
480,1.2687766740199005,1.0486363499004976,0.11793090287562187,0.8308457711442786,16.0,726.8693850000018
481,1.2818630321890547,1.0486363499004976,0.13091775855721394,0.8109452736318408,17.0,727.4289478999999
482,1.2943603714925374,1.0486363499004976,0.15326584412935323,0.7810945273631841,18.0,728.0388536999999
483,1.2940013599999998,1.0486363499004976,0.15290683263681593,0.7810945273631841,18.0,729.0997676000006
484,1.3070049076119403,1.0486363499004976,0.17078600213930348,0.7562189054726368,19.0,731.1490381000003
485,1.3070049076119403,1.0486363499004976,0.17078600213930348,0.7562189054726368,19.0,731.6117981000025
486,1.2905585686567163,1.0486363499004976,0.16936453880597013,0.7611940298507462,18.0,731.9566044000021
487,1.3086133490547263,1.0486363499004976,0.17736956796019898,0.7512437810945274,19.0,732.4235125000014
488,1.3305952881094525,1.0486363499004976,0.22910275079601988,0.7014925373134329,20.0,733.8006898000021
489,1.3206099230348256,1.0486363499004976,0.20926663945273632,0.7313432835820896,19.0,734.2320749000028
490,1.3170562619900497,1.0486363499004976,0.21068810278606964,0.7263681592039801,19.0,734.5135238000003
491,1.3350549452736318,1.0486363499004976,0.22858728358208955,0.7064676616915423,20.0,735.0332187000022
492,1.3550549452736316,1.0486363499004976,0.22858728358208955,0.7064676616915423,21.0,735.5961644000017
493,1.3663769989054724,1.0486363499004976,0.2646854566169154,0.6616915422885572,22.0,736.6857063000025
494,1.3772916279104475,1.0486363499004976,0.2606747124875622,0.6766169154228856,22.0,742.4088126000024
495,1.381828841890547,1.0486363499004976,0.26023680208955224,0.6815920398009949,22.0,745.6421537000024
496,1.3846493412935323,1.0486363499004976,0.23320655522388062,0.7114427860696517,22.0,746.5495064000024
497,1.2034486041791044,1.0486363499004976,0.13767745990049754,0.845771144278607,11.0,752.0357719000021
498,1.1834486041791044,1.0486363499004976,0.13767745990049754,0.845771144278607,10.0,752.2965570000015
499,1.170445056567164,1.0486363499004976,0.11979829039800997,0.8706467661691543,9.0,753.6421074000027
500,1.190322569800995,1.0486363499004976,0.005247942935323383,0.9850746268656716,10.0,754.7783009000013
501,1.2067689087562188,1.0486363499004976,0.006669406268656717,0.9800995024875622,11.0,755.1887669000025
502,1.226768908756219,1.0486363499004976,0.006669406268656717,0.9800995024875622,12.0,756.0009347000014
503,1.2396615866666667,1.0486363499004976,0.009512332935323381,0.9701492537313433,13.0,756.3988181000022
504,1.2596615866666667,1.0486363499004976,0.009512332935323381,0.9701492537313433,14.0,757.8050636000007
505,1.2611600865671642,1.0486363499004976,0.11051332039800996,0.8706467661691543,14.0,760.7986601000011
506,1.2482674086567163,1.0486363499004976,0.10767039373134328,0.8805970149253731,13.0,761.0378603999998
507,1.2425166860597014,1.0486363499004976,0.05724305421890547,0.945273631840796,12.0,769.3095299000015
508,1.217409558049751,1.0486363499004976,0.017310055562189054,0.9800995024875622,11.0,771.4978330000013
509,1.2252195857114425,1.0486363499004976,0.04492107824875622,0.9402985074626866,12.0,774.2428432000015
510,1.2434237806865671,1.0486363499004976,0.003423780686567164,1.0,12.0,777.2797103000012
511,1.257901144084577,1.0486363499004976,0.012826517218905473,0.9850746268656716,13.0,778.8189493000027
512,1.2543474830398007,1.0486363499004976,0.014247980552238805,0.9800995024875622,13.0,779.6773965000029
513,1.2350351126666665,1.0486363499004976,0.009960485800995025,0.9850746268656716,12.0,783.2231234000028
514,1.238520812965174,1.0486363499004976,0.01842131047761194,0.9800995024875622,12.0,784.7077508000002
515,1.2566541933631838,1.0486363499004976,0.036455188388059695,0.9601990049751243,13.0,785.8712754000007
516,1.273100532318408,1.0486363499004976,0.037876651721393026,0.9552238805970149,14.0,786.4796637
517,1.273100532318408,1.0486363499004976,0.037876651721393026,0.9552238805970149,14.0,787.7262426000016
518,1.2634726572636816,1.0486363499004976,0.05809952293532338,0.9253731343283582,14.0,790.5957775000024
519,1.279612834029851,1.0486363499004976,0.0990158191044776,0.8805970149253731,15.0,791.3619340000005
520,1.299612834029851,1.0486363499004976,0.0990158191044776,0.8805970149253731,16.0,792.321209400001
521,1.315229996716418,1.0486363499004976,0.10458323054726365,0.8706467661691543,17.0,793.0823692000013
522,1.3118374259477612,1.0486363499004976,0.07641454037562187,0.9154228855721394,16.0,796.4384501999994
523,1.3318374259477612,1.0486363499004976,0.07641454037562187,0.9154228855721394,17.0,797.0844407000004
524,1.3318476665124377,1.0486363499004976,0.07642478094029849,0.9154228855721394,17.0,798.9204719000008
525,1.3118476665124377,1.0486363499004976,0.07642478094029849,0.9154228855721394,16.0,799.305644600001
526,1.3198733089502486,1.0486363499004976,0.06445042337810944,0.9154228855721394,17.0,800.4163719999997
527,1.3098360187064677,1.0486363499004976,0.06436338189054724,0.9054726368159204,17.0,803.3805019000029
528,1.3298360187064677,1.0486363499004976,0.06436338189054724,0.9054726368159204,18.0,804.8959519000018
529,1.3498360187064677,1.0486363499004976,0.06436338189054724,0.9054726368159204,19.0,806.1560685000004
530,1.367703820995025,1.0486363499004976,0.06720630855721393,0.900497512437811,20.0,808.3348619000026
531,1.381104159751244,1.0486363499004976,0.06558177169154228,0.8955223880597015,21.0,808.5979509000026
532,1.3980830185074629,1.0486363499004976,0.06753575482587064,0.8905472636815921,22.0,808.9916752999998
533,1.3752734690049753,1.0486363499004976,0.06472620532338308,0.8905472636815921,21.0,815.9940390000011
534,1.3552734690049753,1.0486363499004976,0.06472620532338308,0.8905472636815921,20.0,819.7703652000018
535,1.3388751165671642,1.0486363499004976,0.05837760412935322,0.900497512437811,19.0,820.9737989999994
536,1.321007314278607,1.0486363499004976,0.05553467746268655,0.9054726368159204,18.0,822.2461557999995
537,1.341007314278607,1.0486363499004976,0.05553467746268655,0.9054726368159204,19.0,822.9874821000012
538,1.3245609753233833,1.0486363499004976,0.05411321412935322,0.9104477611940298,18.0,825.7441254000005
539,1.3309444560995027,1.0486363499004976,0.05054644614925373,0.9203980099502488,18.0,826.6564961000004
540,1.3151026239303483,1.0486363499004976,0.0745056090049751,0.8805970149253731,18.0,830.1819853000015
541,1.3117150684079606,1.0486363499004976,0.0661429291044776,0.8855721393034826,18.0,831.5220408000023
542,1.3312129228855722,1.0486363499004976,0.07559103233830845,0.8756218905472637,19.0,832.359342900003
543,1.3210436736815923,1.0486363499004976,0.08044665875621891,0.8805970149253731,18.0,838.8127067000023
544,1.3374900126368159,1.0486363499004976,0.08186812208955224,0.8756218905472637,19.0,839.358225
545,1.357490012636816,1.0486363499004976,0.08186812208955224,0.8756218905472637,20.0,840.6541361000018
546,1.3262688239303482,1.0486363499004976,0.06577131149253732,0.900497512437811,18.0,841.7499912000021
547,1.324077405273632,1.0486363499004976,0.06855501721393034,0.8955223880597015,18.0,842.4880698000015
548,1.3414637208955225,1.0486363499004976,0.07091645721393033,0.890547263681592,19.0,842.8620109000003
549,1.3214637208955224,1.0486363499004976,0.07091645721393033,0.890547263681592,18.0,844.1661772000007
550,1.3019658664179103,1.0486363499004976,0.06146835398009949,0.900497512437811,17.0,844.8833236999999
551,1.3063487037313433,1.0486363499004976,0.055900942537313425,0.9104477611940298,17.0,846.0013883000029
552,1.316971333034826,1.0486363499004976,0.07139919373134328,0.8855721393034826,18.0,846.6579525000016
553,1.261776436069652,1.0486363499004976,0.06625404800995024,0.8955223880597015,15.0,847.0512479000026
554,1.2817764360696517,1.0486363499004976,0.06625404800995024,0.8955223880597015,16.0,847.8354534000027
555,1.2312595308457712,1.0486363499004976,0.08568739154228855,0.8855721393034826,13.0,855.7863510999996
556,1.2512595308457712,1.0486363499004976,0.08568739154228855,0.8855721393034826,14.0,857.7213373000013
557,1.2312595308457712,1.0486363499004976,0.08568739154228855,0.8855721393034826,13.0,858.2471937000009
558,1.2135309356218906,1.0486363499004976,0.0730334231840796,0.900497512437811,12.0,861.4390932999995
559,1.1925632847263683,1.0486363499004976,0.04719015039800995,0.9253731343283582,11.0,863.3562531999996
560,1.1775712713930349,1.0486363499004976,0.09687475398009951,0.8606965174129353,11.0,864.3595816000015
561,1.1575712713930348,1.0486363499004976,0.09687475398009951,0.8606965174129353,10.0,864.9545509000018
562,1.1814543256218906,1.0486363499004976,0.05110606691542288,0.9303482587064676,10.0,866.1985652000003
563,1.1713686939303483,1.0486363499004976,0.05594580835820895,0.9154228855721394,10.0,867.0074926000016
564,1.1662745633333333,1.0486363499004976,0.0061750608457711445,0.9800995024875622,9.0,870.7980715000012
