Iteration,obj,obj_bound,cost,loss,comp,time
282,0.9279526691559632,0.7704339466513762,0.3989618434678898,0.28899082568807344,12.0,1248.4818347999826
283,0.9593695710825688,0.7704339466513762,0.40120443346788986,0.2981651376146789,13.0,1250.4372361999704
284,0.9300725160825689,0.7704339466513762,0.44823765369724766,0.2018348623853211,14.0,1251.982015000016
285,0.9403215577752295,0.7704339466513762,0.45683531924311926,0.18348623853211,15.0,1253.290142999962
286,1.0566147820183487,0.7704339466513762,0.32872487376146786,0.4678899082568808,13.0,1269.918285999971
287,1.0609171437155964,0.7704339466513762,0.3330272354587156,0.4678899082568808,13.0,1272.2328411999624
288,0.9045747247477064,0.7704339466513762,0.46732701832568807,0.1972477064220184,12.0,1290.7882461000117
289,0.9045747247477064,0.7704339466513762,0.46732701832568807,0.1972477064220184,12.0,1290.913215700013
290,0.8857668472935779,0.7704339466513762,0.48521638857798166,0.16055045871559637,12.0,1300.5764022999792
291,0.9018523803669724,0.7704339466513762,0.49047623357798165,0.15137614678899092,13.0,1301.3263605000102
292,0.9018523803669724,0.7704339466513762,0.49047623357798165,0.15137614678899092,13.0,1301.4538358999998
293,0.9193876621559632,0.7704339466513762,0.48801151536697246,0.15137614678899092,14.0,1301.6884092999971
294,0.9193876621559632,0.7704339466513762,0.48801151536697246,0.15137614678899092,14.0,1301.8105226999614
295,0.9367265080733944,0.7704339466513762,0.4853503612844036,0.15137614678899092,15.0,1302.1107056000037
296,0.9521235530733945,0.7704339466513762,0.4853345622477064,0.1467889908256882,16.0,1302.385870099999
297,0.9345882712844036,0.7704339466513762,0.48779928045871557,0.1467889908256882,15.0,1303.0052873999812
298,0.9521235530733945,0.7704339466513762,0.4853345622477064,0.1467889908256882,16.0,1303.2597126999754
299,0.9410992263302753,0.7704339466513762,0.47265885935779817,0.12844036697247707,17.0,1307.6340785999782
300,0.9410992263302753,0.7704339466513762,0.47265885935779817,0.12844036697247707,17.0,1307.8762369999895
301,0.9235639445412844,0.7704339466513762,0.47512357756880735,0.12844036697247707,16.0,1308.535453599994
302,0.9410992263302753,0.7704339466513762,0.47265885935779817,0.12844036697247707,17.0,1308.7971649999963
303,0.8909323363302752,0.7704339466513762,0.4733176574311927,0.1376146788990824,14.0,1309.52022820001
304,0.8753571143577981,0.7704339466513762,0.4777424354587156,0.1376146788990824,13.0,1311.7165192000102
305,0.8838421715137614,0.7704339466513762,0.4816403366513762,0.14220183486238525,13.0,1313.210949499975
306,0.8948664982568806,0.7704339466513762,0.4943160395412844,0.16055045871559614,12.0,1320.230750799994
307,0.8948664982568806,0.7704339466513762,0.4943160395412844,0.16055045871559614,12.0,1320.376669499965
308,0.9020738806422017,0.7704339466513762,0.455651862293578,0.20642201834862384,12.0,1333.1776509999763
309,0.9020738806422017,0.7704339466513762,0.455651862293578,0.20642201834862384,12.0,1333.315775599971
310,0.9020738806422017,0.7704339466513762,0.455651862293578,0.20642201834862384,12.0,1333.4547537000035
311,0.8930042699541283,0.7704339466513762,0.46199509564220187,0.21100917431192645,11.0,1333.9775222999742
312,0.8606865848623853,0.7704339466513762,0.4496774105504588,0.21100917431192645,10.0,1340.6167865999741
313,0.8322059055963302,0.7704339466513762,0.45037104321100924,0.201834862385321,9.0,1341.632354100002
314,0.805694524266055,0.7704339466513762,0.45762112977064223,0.18807339449541283,8.0,1342.5295782000176
315,0.805694524266055,0.7704339466513762,0.45762112977064223,0.18807339449541283,8.0,1342.7503568999819
316,0.7955248382568807,0.7704339466513762,0.47332300339449546,0.14220183486238536,9.0,1352.9642093000002
317,0.8235631404587156,0.7704339466513762,0.6118200211926605,0.09174311926605516,6.0,1377.1514341000002
318,0.8475055208715597,0.7704339466513762,0.6065880896788991,0.10091743119266061,7.0,1377.6658532000147
319,0.8617194369266056,0.7704339466513762,0.6053891616972478,0.09633027522935789,8.0,1378.35810079996
320,0.8817194369266055,0.7704339466513762,0.6053891616972478,0.09633027522935789,9.0,1378.64300370001
321,0.8817194369266055,0.7704339466513762,0.6053891616972478,0.09633027522935789,9.0,1378.9522619000054
322,0.8817194369266055,0.7704339466513762,0.6053891616972478,0.09633027522935789,9.0,1379.071311799984
323,0.8604902029357799,0.7704339466513762,0.6087470836697249,0.09174311926605516,8.0,1379.4734113999875
324,0.8604902029357799,0.7704339466513762,0.6087470836697249,0.09174311926605516,8.0,1379.6349496999756
325,0.8421572738073395,0.7704339466513762,0.6104141545412844,0.09174311926605505,7.0,1379.8368149999878
326,0.8421572738073395,0.7704339466513762,0.6104141545412844,0.09174311926605505,7.0,1404.2300536999828
327,0.8301692899541284,0.7704339466513762,0.6046647027981651,0.10550458715596334,6.0,1404.6770718999906
328,0.8505004556422018,0.7704339466513762,0.6049958684862385,0.10550458715596334,7.0,1408.286536599975
329,0.8640888350458714,0.7704339466513762,0.6077585598165137,0.09633027522935778,8.0,1408.6165525999968
330,0.8291529215137614,0.7704339466513762,0.49484099490825684,0.17431192660550443,8.0,1428.2665715999901
331,0.8155645421100918,0.7704339466513762,0.4920783035779816,0.18348623853211,7.0,1428.5346019999706
332,0.8291529215137614,0.7704339466513762,0.49484099490825684,0.17431192660550443,8.0,1428.8770166999893
333,0.8291529215137614,0.7704339466513762,0.49484099490825684,0.17431192660550443,8.0,1429.2337871000054
334,0.8319066898165138,0.7704339466513762,0.49300760724770637,0.17889908256880727,8.0,1429.567770899972
335,0.8473037348165138,0.7704339466513762,0.49299180821100913,0.17431192660550454,9.0,1429.8320175000117
336,0.8471149604587154,0.7704339466513762,0.49280303385321095,0.17431192660550443,9.0,1430.4231562999776
337,0.8382581973394494,0.7704339466513762,0.49605636247706414,0.14220183486238525,10.0,1446.0141619999777
338,0.8111450902293578,0.7704339466513762,0.4735304113302752,0.1376146788990824,10.0,1453.4860173999914
339,0.8200018533486237,0.7704339466513762,0.470277082706422,0.16972477064220182,9.0,1468.692692200013
340,0.8353988983486238,0.7704339466513762,0.47026128366972475,0.1651376146788991,10.0,1468.9381685999688
341,0.8200018533486237,0.7704339466513762,0.470277082706422,0.16972477064220182,9.0,1470.6986460000044
342,0.8396524848165137,0.7704339466513762,0.4699277141743119,0.16972477064220182,10.0,1471.5353353999672
343,0.8400018533486238,0.7704339466513762,0.470277082706422,0.16972477064220182,10.0,1471.7522585999686
344,0.8400018533486238,0.7704339466513762,0.470277082706422,0.16972477064220182,10.0,1472.1370688999887
345,0.8177109105963303,0.7704339466513762,0.4725732959174312,0.16513761467889898,9.0,1472.6452583000064
346,0.8177109105963303,0.7704339466513762,0.4725732959174312,0.16513761467889898,9.0,1472.7550214999937
347,0.8035442369724771,0.7704339466513762,0.4738194663302752,0.16972477064220182,8.0,1477.2130221999832
348,0.8035442369724771,0.7704339466513762,0.4738194663302752,0.16972477064220182,8.0,1477.321999799984
349,0.8222990675504587,0.7704339466513762,0.47257429690825686,0.16972477064220193,9.0,1477.6204403999727
350,0.8116294386972478,0.7704339466513762,0.4543817322752293,0.1972477064220185,8.0,1483.2263156999834
351,0.7678615760091744,0.7678615760091744,0.45978818151376144,0.18807339449541294,6.0,1483.9299642000115
352,0.7907152743577982,0.7678615760091744,0.4672290358256881,0.1834862385321101,7.0,1495.1568222999922
353,0.7938646527522936,0.7678615760091744,0.47037841422018356,0.1834862385321101,7.0,1500.5751719999826
354,0.8600512525688073,0.7678615760091744,0.3042714360550459,0.4357798165137614,6.0,1519.807488099963
355,0.8046847124311927,0.7678615760091744,0.46578562986238536,0.1788990825688075,8.0,1522.5661124999751
356,0.8146498413761468,0.7678615760091744,0.46198929091743124,0.19266055045871577,8.0,1523.0493720999802
357,0.8397733419266054,0.7678615760091744,0.46252563550458725,0.1972477064220184,9.0,1526.4014427000075
358,0.8086150664678898,0.7678615760091744,0.46512882793577986,0.1834862385321102,8.0,1526.9005576999625
359,0.8086150664678898,0.7678615760091744,0.46512882793577986,0.1834862385321102,8.0,1527.0244587999769
360,0.7955690769724769,0.7678615760091744,0.47960577422018347,0.15596330275229364,8.0,1543.6416892000125
361,0.7955690769724769,0.7678615760091744,0.47960577422018347,0.15596330275229364,8.0,1543.7519995999755
362,0.7789713549999998,0.7678615760091744,0.47383374032110087,0.1651376146788991,7.0,1548.8213517999975
363,0.8166262638990825,0.7678615760091744,0.39974552995412843,0.25688073394495403,8.0,1551.612952800002
364,0.8166262638990825,0.7678615760091744,0.39974552995412843,0.25688073394495403,8.0,1551.721630999993
365,0.7862957178440365,0.7678615760091744,0.3985892958256881,0.24770642201834858,7.0,1565.5317409000127
366,0.7862957178440365,0.7678615760091744,0.3985892958256881,0.24770642201834858,7.0,1565.6528322999948
367,0.7697562568807338,0.7678615760091744,0.44920579816513756,0.16055045871559626,8.0,1567.9837697999901
368,0.7957910317889907,0.7678615760091744,0.44606626114678893,0.16972477064220182,9.0,1568.6474317999673
369,0.8100049478440365,0.7678615760091744,0.44486733316513755,0.1651376146788991,10.0,1569.2681012999965
370,0.8265444088073393,0.7678615760091744,0.39425083082568807,0.2522935779816514,9.0,1571.5557315999758
371,0.8406922994495412,0.7678615760091744,0.47096752880733944,0.16972477064220193,10.0,1576.5020763999783
372,0.8406922994495412,0.7678615760091744,0.47096752880733944,0.16972477064220193,10.0,1576.6217681000126
373,0.8574068849999998,0.7678615760091744,0.4722692703211009,0.1651376146788991,11.0,1585.0411569999997
374,0.817158194036697,0.7678615760091744,0.4766077353211009,0.16055045871559626,9.0,1585.5087742999895
375,0.82792929059633,0.7678615760091744,0.4719659878440367,0.15596330275229342,10.0,1596.793900299992
376,0.82792929059633,0.7678615760091744,0.4719659878440367,0.15596330275229342,10.0,1596.9195938999765
377,0.8424246416513761,0.7678615760091744,0.47728702697247705,0.1651376146788991,10.0,1604.8297134999884
378,0.817158194036697,0.7678615760091744,0.4766077353211009,0.16055045871559626,9.0,1611.9619961999706
379,0.817158194036697,0.7678615760091744,0.4766077353211009,0.16055045871559626,9.0,1612.4891992000048
380,0.8265596172018346,0.7678615760091744,0.47224769059633026,0.17431192660550454,9.0,1613.4790897999774
381,0.8439906162844035,0.7678615760091744,0.4742658456422018,0.16972477064220182,10.0,1613.6932826999691
382,0.8615258980733943,0.7678615760091744,0.4718011274311926,0.16972477064220182,11.0,1613.9095554999658
383,0.8788647439908255,0.7678615760091744,0.4691399733486238,0.16972477064220193,12.0,1614.19663999998
384,0.8615258980733943,0.7678615760091744,0.4718011274311926,0.16972477064220182,11.0,1614.405587999965
385,0.8652369468807338,0.7678615760091744,0.4709250202752293,0.17431192660550465,11.0,1623.8641176999663
386,0.8652369468807338,0.7678615760091744,0.4709250202752293,0.17431192660550465,11.0,1623.9852018000092
387,0.8652369468807338,0.7678615760091744,0.4709250202752293,0.17431192660550465,11.0,1624.1072904000175
388,0.8652369468807338,0.7678615760091744,0.4709250202752293,0.17431192660550465,11.0,1624.2195333999698
389,0.8787872457798165,0.7678615760091744,0.4690624751376146,0.16972477064220193,12.0,1624.5849951999844
390,0.8553382242201835,0.7678615760091744,0.4656134535779816,0.16972477064220193,11.0,1629.307468599989
391,0.8553382242201835,0.7678615760091744,0.4656134535779816,0.16972477064220193,11.0,1629.430738999974
392,0.859126771238532,0.7678615760091744,0.46481484463302747,0.17431192660550476,11.0,1629.7458611999755
393,0.8404721461926605,0.7678615760091744,0.4523987516972477,0.18807339449541294,10.0,1645.745398900006
394,0.8404721461926605,0.7678615760091744,0.4523987516972477,0.18807339449541294,10.0,1645.855891699961
395,0.8204721461926605,0.7678615760091744,0.4523987516972477,0.18807339449541294,9.0,1646.231919199985
396,0.8358691911926606,0.7678615760091744,0.45238295266055045,0.1834862385321102,10.0,1646.486125800002
397,0.8384381921100919,0.7678615760091744,0.4503647976146789,0.18807339449541294,10.0,1646.9020239000092
398,0.8199162172477064,0.7678615760091744,0.4518428227522936,0.18807339449541294,9.0,1647.3139061999973
399,0.8199162172477064,0.7678615760091744,0.4518428227522936,0.18807339449541294,9.0,1647.562035800016
400,0.8057023011926606,0.7678615760091744,0.453041750733945,0.19266055045871566,8.0,1647.897845999978
401,0.8231333002752292,0.7678615760091744,0.45505990577981653,0.18807339449541294,9.0,1648.1438766999636
402,0.8390565230733944,0.7678615760091744,0.4509831285779816,0.18807339449541294,10.0,1648.5497681999695
403,1.0379747800917432,0.7678615760091744,0.17283716541284405,0.6651376146788991,10.0,1670.5207553000073
404,1.053383776651376,0.7678615760091744,0.17283331793577983,0.6605504587155964,11.0,1670.862968500005
405,1.0856489551834863,0.7678615760091744,0.07996088178899083,0.8256880733944953,9.0,1688.6646955999895
406,0.9907531508715597,0.7678615760091744,0.18231278389908256,0.628440366972477,9.0,1708.6885739999707
407,1.009919420137615,0.7678615760091744,0.18147905316513763,0.628440366972477,10.0,1709.0012557000155
408,1.0280530546788993,0.7678615760091744,0.18419984366972478,0.6238532110091743,11.0,1709.3106776999775
409,1.0152265264220184,0.7678615760091744,0.24807056311926606,0.5871559633027523,9.0,1722.3503478000057
410,1.0079196461926605,0.7678615760091744,0.28498386637614675,0.5229357798165137,10.0,1729.8009983999655
411,1.0208244243119267,0.7678615760091744,0.28247580045871556,0.518348623853211,11.0,1730.1399620000157
412,1.020610434587156,0.7678615760091744,0.2943719024770642,0.4862385321100917,12.0,1736.5803844999755
413,1.0022607635321101,0.7678615760091744,0.29602223142201833,0.4862385321100917,11.0,1737.4230746999965
414,0.9897058142660551,0.7678615760091744,0.29888012619266047,0.49082568807339444,10.0,1737.582340999972
415,0.9897058142660551,0.7678615760091744,0.29888012619266047,0.49082568807339444,10.0,1737.9969565999927
416,0.9892358469266056,0.7678615760091744,0.32428171848623843,0.44495412844036686,11.0,1745.215712699981
417,0.8357360769724771,0.7678615760091744,0.4643599301834862,0.1513761467889907,11.0,1753.6470319000073
418,0.8359500666972477,0.7678615760091744,0.4524638281651375,0.1834862385321101,10.0,1762.9112072999706
419,0.9906970168348626,0.7678615760091744,0.3090456406880734,0.4816513761467889,10.0,1770.1105136999977
420,0.8111554317431193,0.7678615760091744,0.4522563491743119,0.17889908256880727,9.0,1772.2864502000157
421,0.8081136820183488,0.7678615760091744,0.46132469119266056,0.14678899082568797,10.0,1779.965114599967
422,0.8206686312844037,0.7678615760091744,0.4584667964220184,0.14220183486238525,11.0,1780.7671389000025
423,0.8410754487155964,0.7678615760091744,0.4726350817431193,0.12844036697247707,12.0,1781.4931018999778
424,1.0047356951834863,0.7678615760091744,0.0806989979357798,0.8440366972477065,4.0,1795.2496876000077
425,0.8403027993119266,0.7678615760091744,0.4626881204128441,0.13761467889908252,12.0,1796.1380987999728
426,0.8277478500458716,0.7678615760091744,0.46554601518348626,0.14220183486238525,11.0,1796.303544699971
427,0.8587410059678899,0.7678615760091744,0.4002088958761468,0.23853211009174302,11.0,1804.321411699988
428,0.8803179118853212,0.7678615760091744,0.4109601137201835,0.22935779816513746,12.0,1805.6797746999655
429,0.8798219666513761,0.7678615760091744,0.347895361146789,0.3119266055045872,11.0,1811.9610467000166
430,0.8566031110091743,0.7678615760091744,0.33550219357798167,0.3211009174311926,10.0,1817.9743383000023
431,0.8779860620183486,0.7678615760091744,0.34605945651376147,0.3119266055045872,11.0,1820.3217195000034
432,0.8790166668348623,0.7678615760091744,0.3608515292201835,0.2981651376146788,11.0,1834.7893213999923
433,0.8943244952293578,0.7678615760091744,0.3745079814678899,0.27981651376146777,12.0,1839.4132058999967
434,0.921232080706422,0.7678615760091744,0.3584797871284403,0.3027522935779815,13.0,1841.164610799984
435,0.8993330989908257,0.7678615760091744,0.3978652090825688,0.26146788990825687,12.0,1847.5346299000084
436,0.9289597562706423,0.7678615760091744,0.38914324250917426,0.2798165137614679,13.0,1848.6356876000063
437,0.9436229876467891,0.7678615760091744,0.3929807858119265,0.27064220183486243,14.0,1850.231612499978
438,0.9442276206743121,0.7678615760091744,0.4240441344357797,0.22018348623853212,15.0,1853.7841816999717
439,0.9563190283027525,0.7678615760091744,0.42530985399082555,0.21100917431192667,16.0,1854.5740176999825
440,0.9668297115458717,0.7678615760091744,0.4312333812706421,0.2155963302752294,16.0,1856.540466299979
441,0.9858693239128442,0.7678615760091744,0.4348601496009173,0.21100917431192667,17.0,1856.906239999982
442,0.9850561275825689,0.7678615760091744,0.43863410923394486,0.20642201834862395,17.0,1857.6290063000051
443,0.9777805390045873,0.7678615760091744,0.507688795885321,0.11009174311926617,18.0,1859.3519527000026
444,0.9587409266376148,0.7678615760091744,0.5040620275550458,0.1146788990825689,17.0,1860.0950630999869
445,0.9492217114082571,0.7678615760091744,0.5099556563623854,0.11926605504587162,16.0,1861.5859484999673
446,0.9618145266376148,0.7678615760091744,0.5071356275550458,0.1146788990825689,17.0,1862.4728009999963
447,0.9665513272522936,0.7678615760091744,0.5118724281697248,0.1146788990825689,17.0,1863.420782900008
448,0.9450530335706422,0.7678615760091744,0.47991541889174305,0.1651376146788991,15.0,1867.6710925999796
449,0.9640926459376147,0.7678615760091744,0.48354218722201825,0.16055045871559637,16.0,1868.174805699964
450,0.962382649414679,0.7678615760091744,0.4818321906990825,0.16055045871559637,16.0,1869.191598400008
451,0.9334114077174311,0.7678615760091744,0.4590994811119266,0.17431192660550454,15.0,1872.943180000002
452,0.9187481763412845,0.7678615760091744,0.45526193780917434,0.18348623853211,14.0,1874.0120685999864
453,1.060617043944954,0.7678615760091744,0.09658034669724769,0.8440366972477065,6.0,1890.7713584000012
454,0.8961460854697249,0.7678615760091744,0.4480726909743119,0.18807339449541283,13.0,1893.4050672000158
455,0.9140571767816514,0.7678615760091744,0.45974525017614676,0.17431192660550454,14.0,1894.3327033999958
456,0.9140571767816514,0.7678615760091744,0.45974525017614676,0.17431192660550454,14.0,1894.4724272000021
457,0.9140571767816514,0.7678615760091744,0.45974525017614676,0.17431192660550454,14.0,1894.6221963000135
458,0.9140571767816514,0.7678615760091744,0.45974525017614676,0.17431192660550454,14.0,1894.7754018999985
459,0.9140571767816514,0.7678615760091744,0.45974525017614676,0.17431192660550454,14.0,1894.9238335000118
460,0.926802213708257,0.7678615760091744,0.4662517549926606,0.16055045871559626,15.0,1897.539126299962
461,0.9259867982495413,0.7678615760091744,0.46543633953394503,0.16055045871559626,15.0,1899.2441224000067
462,0.9220583204174313,0.7678615760091744,0.4264619901422019,0.2155963302752294,14.0,1903.7650242999662
463,0.8813497302614679,0.7678615760091744,0.5020836752155964,0.11926605504587162,13.0,1912.4139496000134
464,0.8698289321880734,0.7678615760091744,0.4997371890688074,0.11009174311926595,13.0,1915.7216477000038
465,0.8474840561788991,0.7678615760091744,0.5065666249862385,0.10091743119266039,12.0,1920.6785136999679
466,0.8080264460091744,0.7678615760091744,0.4887603909633028,0.11926605504587151,10.0,1923.818702199962
467,0.8211611629357798,0.7678615760091744,0.47895932807339453,0.14220183486238525,10.0,1929.4576458999654
468,0.7985039067889907,0.7678615760091744,0.47630207192660556,0.14220183486238536,9.0,1935.9002371999668
469,0.8178492209174313,0.7678615760091744,0.4756473860550459,0.14220183486238536,10.0,1936.66401269997
470,0.8177964009174312,0.7678615760091744,0.4755945660550459,0.14220183486238536,10.0,1938.145548600005
471,0.8443543815137614,0.7678615760091744,0.4775653906880734,0.14678899082568808,11.0,1940.2646743999794
472,0.8247703838073394,0.7678615760091744,0.4717428608715597,0.1330275229357798,11.0,1942.0289927999838
473,0.829588300825688,0.7678615760091744,0.4811479338532111,0.12844036697247707,11.0,1944.0848721999791
474,0.8327533584403669,0.7678615760091744,0.47972583550458725,0.1330275229357798,11.0,1945.140136300004
475,0.7851877625688073,0.7678615760091744,0.48133455155963306,0.12385321100917424,9.0,1948.9178962999722
476,0.7864298089449542,0.7678615760091744,0.4779894419724771,0.12844036697247707,9.0,1952.5012102999608
477,0.9284312915596331,0.7678615760091744,0.34017441082568806,0.40825688073394495,9.0,1958.6985879999702
478,0.8151671405963303,0.7678615760091744,0.49590108555045875,0.11926605504587162,10.0,1962.6293252999894
479,0.8298739071559633,0.7678615760091744,0.49519500807339456,0.11467889908256879,11.0,1964.3128769999603
480,0.8417251211926605,0.7678615760091744,0.49787191018348625,0.12385321100917435,11.0,1966.5549067999818
481,0.8689665558807339,0.7678615760091744,0.49135187698165134,0.13761467889908263,12.0,1967.667915500002
482,1.0481559900917432,0.7678615760091744,0.218064246972477,0.6100917431192661,11.0,1991.5906986999908
483,1.0628752090091744,0.7678615760091744,0.20819630992660548,0.6146788990825688,12.0,1992.495267899998
484,1.0803444532522937,0.7678615760091744,0.2102527101330275,0.6100917431192661,13.0,1992.8958145999932
485,1.0383703823853212,0.7678615760091744,0.22204010715596328,0.5963302752293578,11.0,1995.6894487999962
486,0.9253602522477065,0.7678615760091744,0.3813235549999999,0.34403669724770636,10.0,2011.5866894999635
487,0.9244478097247706,0.7678615760091744,0.41086982807339445,0.29357798165137605,11.0,2016.3754994999617
488,0.8987443089449542,0.7678615760091744,0.4172764190366972,0.26146788990825687,11.0,2021.5740542999702
489,0.8840803938532111,0.7678615760091744,0.41802534798165136,0.2660550458715597,10.0,2022.062683600001
490,0.9076619235779817,0.7678615760091744,0.3698637584403669,0.35779816513761464,9.0,2031.1135671999655
491,0.9209047331972477,0.7678615760091744,0.41356528365596334,0.30733944954128434,10.0,2033.3273778000148
492,0.9263213466788991,0.7678615760091744,0.3868718053944954,0.33944954128440374,10.0,2036.0066819000058
493,0.9227328493944955,0.7678615760091744,0.3511732163669725,0.3715596330275228,10.0,2041.5440284999786
494,0.9364905010550458,0.7678615760091744,0.36327949188073394,0.3532110091743118,11.0,2044.7094916999922
495,0.9492021269724771,0.7678615760091744,0.36975258568807334,0.33944954128440374,12.0,2046.7114386999747
496,0.9656357156880734,0.7678615760091744,0.4258192019266055,0.27981651376146777,13.0,2048.2984746000147
497,0.9269654781651377,0.7678615760091744,0.33705722128440363,0.38990825688073383,10.0,2051.887195899966
498,0.9450138968348625,0.7678615760091744,0.3259313280275229,0.3990825688073394,11.0,2056.777481600002
499,0.9422226419724771,0.7678615760091744,0.35359878876146783,0.3486238532110091,12.0,2059.6959533999907
500,0.9625451821559634,0.7678615760091744,0.3493341729816513,0.3532110091743118,13.0,2061.6632501999848
501,0.9362918894954129,0.7678615760091744,0.40399831151376137,0.2522935779816514,14.0,2064.5567917000153
502,0.9386514090825688,0.7678615760091744,0.4322293907339449,0.20642201834862395,15.0,2067.9026931999833
503,0.9580792786697248,0.7678615760091744,0.5004645997706421,0.13761467889908252,16.0,2070.4209931999794
504,0.9682365823853212,0.7678615760091744,0.49520905944954124,0.1330275229357799,17.0,2070.850903499988
505,0.9789102196330275,0.7678615760091744,0.5058826966972476,0.1330275229357799,17.0,2081.995484699961
506,0.9622123445596331,0.7678615760091744,0.4724875739174312,0.16972477064220182,16.0,2084.6733793999883
507,0.9571228304587156,0.7678615760091744,0.4094164084403669,0.24770642201834858,15.0,2087.9045118999784
508,0.9730021472477064,0.7678615760091744,0.41447003715596326,0.23853211009174302,16.0,2093.166712299979
509,0.9630736933027524,0.7678615760091744,0.409128739174312,0.2339449541284404,16.0,2095.9886070999783
510,0.9440099069724772,0.7678615760091744,0.4359365124770643,0.18807339449541283,16.0,2098.984719100001
511,0.9473890029816514,0.7678615760091744,0.4330770763761468,0.17431192660550454,17.0,2103.5323620999698
512,0.9440782281192661,0.7678615760091744,0.405546118027523,0.23853211009174313,15.0,2106.921792900015
513,0.8750510436238532,0.7678615760091744,0.4941336124311927,0.1009174311926605,14.0,2126.8578834999935
514,0.8909760845412844,0.7678615760091744,0.5284072772018349,0.08256880733944938,14.0,2136.6226185999694
515,0.8698012710091743,0.7678615760091744,0.5272324636697249,0.08256880733944949,13.0,2137.814551699965
516,0.888640201880734,0.7678615760091744,0.5214842385779817,0.08715596330275222,14.0,2138.385292299965
517,0.9000496481651377,0.7678615760091744,0.5237193729357797,0.09633027522935778,14.0,2141.88298439997
518,0.9088198316513763,0.7678615760091744,0.5216638683486239,0.08715596330275233,15.0,2145.426798600005
519,0.9331999606422019,0.7678615760091744,0.5260439973394496,0.08715596330275233,16.0,2147.4741252000094
520,0.9143610297706422,0.7678615760091744,0.5317922224311927,0.08256880733944949,15.0,2147.8992940000026
521,0.928893138119266,0.7678615760091744,0.5309114867431194,0.07798165137614665,16.0,2148.464635099983
522,0.9461865800458715,0.7678615760091744,0.5282049286697248,0.07798165137614665,17.0,2148.8941407999955
523,0.9532496556422019,0.7678615760091744,0.5077450684862386,0.10550458715596323,17.0,2157.6929272999987
524,0.9774800232110091,0.7678615760091744,0.5165625920183486,0.10091743119266061,18.0,2160.35159809998
525,0.9774800232110091,0.7678615760091744,0.5165625920183486,0.10091743119266061,18.0,2163.0859206999885
526,1.0203808610550458,0.7678615760091744,0.5669863656422017,0.07339449541284404,19.0,2171.789130499994
527,1.037669549357798,0.7678615760091744,0.5688622099082569,0.06880733944954143,20.0,2172.5879579000175
528,1.0155966602293578,0.7678615760091744,0.5713764767431192,0.06422018348623859,19.0,2181.172080899996
529,1.0068264767431192,0.7678615760091744,0.5734319813302752,0.07339449541284404,18.0,2183.338480799983
530,1.0275450924311926,0.7678615760091744,0.5741505970183486,0.07339449541284404,19.0,2183.6261375999893
531,1.0275450924311926,0.7678615760091744,0.5741505970183486,0.07339449541284404,19.0,2183.920036799973
532,1.0090800623853209,0.7678615760091744,0.5756855669724771,0.07339449541284404,18.0,2192.1579054999747
533,0.9883614466972477,0.7678615760091744,0.5749669512844037,0.07339449541284404,17.0,2192.8517210999853
534,0.998117211559633,0.7678615760091744,0.5738970280733945,0.06422018348623859,18.0,2195.2549646999687
535,1.017869207293578,0.7678615760091744,0.5736490238073394,0.06422018348623859,19.0,2197.2950688999845
536,1.036035564357798,0.7678615760091744,0.5718153808715596,0.06422018348623859,20.0,2200.204099799972
537,1.0386204403211008,0.7678615760091744,0.5698131008715596,0.0688073394495412,20.0,2200.7196000000113
538,1.1184168216055044,0.7678615760091744,0.46777461977064216,0.2706422018348623,19.0,2207.3302994999685
539,1.0188684445871559,0.7678615760091744,0.5700611051376147,0.0688073394495412,19.0,2209.4824653000105
540,1.0026534461009176,0.7678615760091744,0.5692589506880733,0.07339449541284404,18.0,2211.2236616999726
541,1.0564434781009173,0.7678615760091744,0.5221315514954129,0.17431192660550465,18.0,2217.5724707999616
542,1.0286113211284402,0.7678615760091744,0.48512508259633025,0.1834862385321101,18.0,2226.1997318000067
543,1.0296115187431192,0.7678615760091744,0.4815381242477065,0.18807339449541272,18.0,2226.8746060999692
544,1.0326888095688074,0.7678615760091744,0.49672550681651384,0.15596330275229353,19.0,2229.7203577999608
545,1.0296115187431192,0.7678615760091744,0.4815381242477065,0.18807339449541272,18.0,2232.447286700015
546,1.0488150242935779,0.7678615760091744,0.48074162979816515,0.18807339449541272,19.0,2233.379545099975
547,1.06774818146789,0.7678615760091744,0.479674786972477,0.18807339449541272,20.0,2233.7282243999653
548,1.06774818146789,0.7678615760091744,0.479674786972477,0.18807339449541272,20.0,2234.0948453000165
549,1.0714597848165137,0.7678615760091744,0.4833863903211009,0.18807339449541272,20.0,2236.9588155999663
550,1.0470665112385322,0.7678615760091744,0.47899311674311934,0.18807339449541272,19.0,2238.377912199998
551,1.0223605631651376,0.7678615760091744,0.521443131972477,0.10091743119266061,20.0,2240.51924970001
552,1.0202205061926606,0.7678615760091744,0.5101287630733945,0.11009174311926606,20.0,2250.9045462000067
553,1.03715265353211,0.7678615760091744,0.5024737544495413,0.11467889908256867,21.0,2251.9868451000075
554,1.0474808904128439,0.7678615760091744,0.5082148353669724,0.11926605504587151,21.0,2253.034608399961
555,1.0474808904128439,0.7678615760091744,0.5082148353669724,0.11926605504587151,21.0,2253.141639999987
556,1.0679231341743118,0.7678615760091744,0.5086570791284404,0.11926605504587151,22.0,2253.3803316999692
557,1.0041051227522935,0.7678615760091744,0.5186005355963302,0.10550458715596323,19.0,2260.2766779999947
